user_id,rel_id,business_id,ts
1073,4,17927,285346099
5733,0,15769,285346108
5733,4,17098,285346196
477,5,15716,285348281
3445,3,18006,285348369
5735,4,15810,285350943
3789,0,17660,285352768
4950,2,15206,285353078
1166,1,15682,285354276
1166,0,15929,285354487
3753,0,17409,285355334
5736,4,17160,285356194
5724,5,15471,285357884
5724,4,15471,285358143
5737,5,15471,285358432
3789,1,18013,285358765
3789,5,18013,285358793
3962,4,15421,285363439
885,0,16101,285364603
712,2,16280,285366168
3294,2,17908,285366727
0,3,15452,285366809
0,3,15236,285366881
3293,1,16957,285367183
1847,2,16839,285367451
3294,1,15976,285367609
4293,1,15721,285370535
3453,3,17428,285374906
5738,0,17115,285382226
4975,3,15209,285382406
5252,5,15244,285385942
5739,4,15471,285386590
5739,5,17847,285386861
5739,4,17847,285386929
1563,0,16551,285397236
1563,1,17338,285397878
1563,5,15625,285397967
5712,3,15315,285402310
5712,2,16101,285402652
5573,0,17437,285408023
477,5,16625,285421972
5301,2,15324,285430978
1124,4,17839,285431182
5252,5,16845,285431623
5033,4,16018,285432258
3740,5,15211,285434031
1073,3,15958,285434977
5252,3,15216,285435881
4865,0,16441,285436111
3366,0,15840,285436186
2139,4,15426,285436758
4567,5,16321,285437480
2677,2,16650,285439850
4438,4,17339,285439996
5724,4,17763,285440040
5724,5,17763,285440343
5740,5,16939,285441571
3267,4,16243,285442463
5252,3,18011,285443557
5666,4,18006,285446252
5741,4,16349,285447824
5252,5,15333,285450427
5567,3,15208,285451384
5742,4,15739,285452661
5524,5,18014,285453067
2244,0,16786,285458411
5271,5,15307,285459083
4719,5,16650,285460218
5743,2,16916,285461059
5743,0,16996,285461555
5252,5,18015,285464350
292,5,17859,285464443
5542,3,16041,285466642
5542,3,15269,285467149
1453,4,16189,285467683
4420,4,15446,285467904
1453,3,15605,285468969
1610,5,16968,285469363
5730,1,16060,285471588
5744,4,15215,285471896
5744,1,15292,285472452
5744,0,16802,285473215
5658,3,16865,285473440
5744,4,15741,285473630
5744,4,15780,285473802
5658,0,16293,285474016
641,4,18001,285509940
5217,3,16588,285511579
311,4,17908,285517968
4921,0,16424,285518245
452,0,17325,285520046
1107,3,15284,285521258
4360,4,17887,285521445
4079,5,15477,285522324
5271,5,16075,285522846
4360,4,15268,285522919
1340,3,15494,285524599
1773,3,15401,285524955
5745,0,17846,285525324
4293,2,15951,285526106
4293,3,15929,285526489
1546,4,15268,285528874
1824,3,17452,285528917
5746,0,17402,285529342
4931,0,15763,285530424
5747,4,16957,285530466
4931,0,15451,285530650
5747,1,15341,285530885
5747,4,16014,285531091
5748,3,15490,285531102
5747,4,16294,285531248
1073,2,17978,285531329
5748,5,15965,285531352
5747,4,17002,285531357
477,4,16625,285531493
5747,4,15421,285531509
477,0,15329,285531808
5462,0,17340,285532088
5462,3,15429,285532616
5462,3,15360,285532835
5749,2,16053,285532837
5203,0,16257,285533836
5431,5,15848,285534351
5203,2,16593,285534493
5252,5,15333,285536277
2572,2,15494,285537657
2572,4,15706,285538567
3073,3,16248,285539061
2572,3,15257,285539751
5658,0,15963,285540186
2572,4,15329,285540349
1962,2,15326,285543103
292,5,17852,285543963
5404,3,17428,285544169
455,5,16296,285545817
5007,4,17539,285546070
1073,5,15231,285546641
1989,3,17948,285547015
1989,3,15357,285547588
2903,4,15521,285549874
292,3,17859,285550753
292,2,15297,285551421
5604,5,15763,285551565
548,0,17182,285554045
292,2,17852,285554535
5669,5,16274,285556105
292,3,17400,285557721
5721,3,15199,285557843
5721,4,15357,285558045
5672,4,17687,285559133
677,4,17875,285560076
677,3,17851,285560741
226,2,15472,285561302
677,2,17548,285564207
5739,4,15471,285567180
5750,4,17705,285595452
5750,3,17794,285595599
5750,4,15197,285595913
4386,5,15869,285604993
4386,2,15869,285605070
5709,5,16567,285607270
5709,5,16567,285607333
5709,4,16567,285607402
5709,3,15310,285607667
5252,5,16799,285610270
3740,5,15549,285610548
3740,5,15801,285610759
1073,5,16767,285616122
5140,3,16863,285619118
5289,4,15636,285619256
2064,3,17862,285619964
885,4,17590,285623854
1716,4,17319,285625794
5701,3,15309,285626044
3680,2,16726,285628087
4986,5,15943,285628180
1073,5,17883,285628436
5751,4,15236,285628906
5751,0,15720,285629079
1073,2,16167,285629244
5474,0,16984,285629705
3719,5,18000,285630423
2316,4,18016,285630993
5434,5,18017,285631847
5603,5,16650,285633016
4498,5,15471,285634137
5701,2,15392,285634744
2187,0,15636,285635301
2187,4,17339,285635396
2187,4,16682,285635523
2187,4,15333,285635674
2763,0,15669,285638906
153,3,16098,285638966
4163,1,15229,285639047
4163,3,15649,285639239
4163,4,15828,285639340
153,4,17687,285639478
541,2,16532,285640080
5108,5,16957,285640239
1613,5,17894,285642286
3989,4,15599,285643480
3740,5,15321,285643822
3740,5,16347,285644045
3740,5,15828,285644101
4427,5,15328,285644138
3740,5,16588,285644225
3740,5,15557,285644326
3740,5,16576,285645895
3740,5,15298,285646180
5604,5,18016,285646378
3740,5,15301,285646387
5604,4,18016,285646703
3740,5,15214,285646811
3740,5,15236,285651494
5752,3,15496,285652999
5752,3,15527,285653795
4996,5,17256,285662765
4588,5,16317,285671492
4588,4,16317,285671560
1631,2,15236,285673159
489,3,18011,285681809
3153,0,17742,285682660
292,5,16990,285682877
5252,5,16990,285683010
5753,3,15696,285683580
1157,3,16588,285686968
1157,4,16957,285688024
3548,4,17885,285688150
1157,4,17191,285688550
898,4,17847,285690020
3950,4,16957,285695115
4293,2,15370,285696117
5438,3,18018,285696255
5075,4,15217,285696319
3959,5,17000,285698080
2180,4,15305,285698207
5200,3,17508,285701268
226,4,17641,285702005
641,5,17102,285702920
3680,4,15238,285706778
3680,5,17044,285709237
3680,2,17044,285709289
2341,5,15327,285709672
292,5,17428,285710718
1611,3,17563,285710899
5710,5,16751,285711084
5710,0,16751,285711301
1613,4,17894,285711991
4463,5,15335,285712067
1683,5,16475,285712923
1712,0,15761,285713318
5754,0,15388,285713766
5511,4,16240,285713812
5755,3,16852,285714050
5709,5,15322,285714830
5709,4,15322,285714908
5689,0,15874,285715372
5689,3,17637,285715539
5755,1,16104,285716226
3306,5,16837,285716678
1453,4,17191,285717560
2212,5,15310,285718816
4992,5,17794,285719636
3531,3,17378,285721048
3789,4,17735,285721522
5252,5,18019,285722149
4351,5,16650,285722440
503,4,17139,285723407
503,4,17763,285723893
503,2,15401,285724149
1107,5,15521,285724628
5100,4,17000,285725068
476,1,17233,285725753
5599,3,15700,285726976
5599,3,15862,285727637
5599,5,15206,285727724
5599,4,15206,285728450
1296,2,17219,285729582
1148,5,17260,285729765
4860,4,16567,285730390
4860,4,16178,285730639
3227,0,15305,285733359
535,5,15226,285733417
1244,5,18008,285739757
5573,4,15347,285753610
5669,0,16274,285754852
3935,4,17504,285761155
5652,4,16850,285766115
5581,4,17191,285767160
3294,2,15264,285767827
3294,4,15198,285769045
3294,3,15357,285769427
5756,4,18020,285773418
5721,3,16572,285774320
5721,2,16614,285774781
5721,2,17851,285775065
4835,3,15681,285775936
5610,5,17641,285778363
5252,5,17635,285779452
727,5,17871,285779736
3640,5,16360,285780460
2591,4,17608,285782118
3546,5,16518,285785720
5757,5,15447,285786514
1073,5,15936,285787106
477,0,15296,285789966
4996,5,16865,285790133
5758,4,15748,285790616
292,5,16639,285792119
5187,4,17802,285792411
1073,5,15253,285793632
5252,5,16639,285794642
5403,4,16784,285795238
4278,0,16786,285795381
3122,4,17174,285796311
5524,0,15764,285796432
5014,0,15883,285798393
3445,5,17593,285800588
226,3,17883,285800924
3640,5,15322,285802108
5672,0,16916,285803077
3531,3,16602,285803710
2306,0,17508,285806069
5700,4,15858,285808188
4306,5,17741,285808461
4911,0,15514,285810293
5753,3,15696,285811270
1993,2,15622,285812808
1736,0,16791,285812883
5477,3,16802,285815446
5477,4,17269,285815839
4326,4,17716,285818256
503,4,16650,285819677
3035,3,17943,285821557
503,4,17172,285823550
5759,4,15739,285824779
5760,5,15443,285852957
2920,5,17773,285857671
5759,0,15635,285859585
1181,1,17304,285861992
3469,4,18021,285863636
3469,0,15665,285863857
5398,4,15208,285864004
5252,5,16241,285864283
3648,3,15324,285866416
2316,3,15666,285866627
3648,3,16347,285867213
1976,3,15700,285869489
1107,4,16318,285873787
1073,3,15434,285874264
1296,3,15529,285874758
5274,5,17758,285875827
4561,4,17556,285876281
3117,4,16410,285878262
4046,4,16124,285879165
4573,4,16640,285880365
292,3,16241,285880600
1998,4,15974,285881167
577,4,16922,285883858
1945,1,17339,285884064
4635,5,16764,285885249
3550,0,17116,285885449
4473,4,16701,285885552
4153,4,15643,285886404
5658,3,17794,285889349
5761,4,17869,285891167
1779,1,15548,285891518
4287,4,15686,285891716
5658,1,16830,285893112
1001,3,15298,285893268
2920,3,15666,285894624
2920,0,15388,285895023
5274,5,16321,285897251
2528,3,16076,285899843
3353,5,16751,285899984
2632,5,17107,285900550
5762,4,15688,285901602
5762,4,16025,285901859
4592,4,17554,285902182
5210,0,18022,285903364
5763,4,17028,285908721
5591,5,17404,285909527
3995,1,17472,285913527
4518,4,16381,285937462
4686,3,17362,285941733
4686,3,16813,285941857
415,2,17908,285941892
4686,4,16826,285942040
4686,3,16811,285942289
4686,4,16873,285942613
4686,3,16347,285943005
4686,4,16939,285943182
4686,3,15281,285943459
4686,4,15734,285943663
4650,4,17234,285944924
5708,1,16590,285945191
4686,3,17802,285947864
4686,2,15746,285948039
5764,3,15245,285949015
1073,4,17763,285949666
5713,5,17925,285949783
5713,3,17925,285954811
3648,4,17593,285955713
3117,4,16614,285956474
823,2,15215,285957987
4573,4,15943,285958182
823,4,15876,285960545
5252,3,16153,285961167
3848,4,17665,285961253
1144,3,15199,285963592
3648,1,15470,285963685
5266,1,16057,285964484
3469,0,16567,285966073
2064,3,15801,285966214
5252,5,16289,285966684
4656,4,16771,285966815
5765,4,17318,285967849
4128,4,17622,285968956
490,4,16595,285970194
4841,2,17660,285971491
2788,3,17803,285971503
4903,4,15712,285972370
5581,3,17794,285973726
601,0,17233,285975646
1779,0,17104,285975999
2163,2,15953,285977301
1458,0,16588,285977581
3319,0,17548,285977763
292,5,15681,285978656
292,5,16060,285978796
1340,5,15527,285982751
415,3,17548,285983041
1453,3,17794,285985679
4350,4,15196,285985767
4686,4,17251,285986616
5126,3,16337,285988892
5766,0,15983,285989489
5542,2,17555,285989961
5542,5,17218,285991392
4864,4,16659,286002236
5633,2,17871,286022043
4680,1,16957,286022150
4680,4,17763,286022394
3757,4,17877,286024564
5767,1,16967,286030070
5597,5,17230,286033502
5265,3,16558,286034427
5768,4,16632,286036620
5769,5,17794,286038213
5770,4,15367,286038830
4643,3,17504,286040631
4533,1,16106,286040946
5075,3,15384,286041285
3680,0,16114,286044646
3628,5,15207,286045055
5564,5,16306,286047363
4841,5,15451,286049547
4047,3,17386,286054038
4864,5,18006,286054646
1664,0,17539,286054652
1073,4,17964,286055446
5310,3,15414,286057171
5771,5,16151,286058079
705,2,15375,286058946
5462,1,16878,286059838
5462,1,16500,286060042
5462,1,16601,286060960
5462,2,15488,286061491
5585,5,17413,286062013
5585,5,15206,286062137
1926,5,18000,286062517
4379,3,16830,286063275
5772,4,15398,286063698
5713,5,16506,286065809
5713,4,16506,286065957
5713,4,15484,286066360
5713,3,16558,286066709
1525,5,15390,286067208
292,5,17871,286069916
5252,5,17871,286069988
292,5,15333,286072248
5713,5,17555,286074902
3389,0,17174,286076931
3531,3,16602,286077489
5542,4,15375,286077758
3757,4,17808,286077900
3757,4,17386,286078185
3757,4,15949,286078332
4865,0,15632,286079193
3558,2,15344,286079977
3558,3,17102,286080482
5773,3,16771,286083938
500,3,15763,286087882
841,3,17548,286109740
841,3,17660,286110636
2384,1,15251,286111737
2384,5,15589,286111753
1839,3,17233,286114594
2064,4,17639,286126543
1841,3,16574,286127824
4306,5,15978,286130520
4865,3,15238,286130666
285,5,17548,286134417
5763,2,16576,286136789
1926,5,15388,286139689
5772,5,17591,286139795
5772,2,17591,286139850
5772,1,15283,286140226
1926,3,15388,286143249
4865,3,16153,286146551
4211,3,17191,286149077
1615,4,16346,286149297
3376,0,15657,286150149
3376,2,15876,286150176
3376,0,17595,286150265
3376,4,16278,286150284
5100,3,17378,286152607
5100,4,16771,286153107
4683,5,15514,286154301
5709,5,15322,286154706
292,5,17174,286155020
4774,4,16261,286155400
4094,2,15565,286160564
5182,4,17098,286161636
4094,4,15268,286161937
5182,3,17282,286162057
5181,5,17452,286163110
4765,5,18023,286164394
4765,4,18023,286164530
5252,2,17174,286166750
477,4,15215,286175410
4865,4,16855,286196196
5774,5,17596,286196644
5182,3,15806,286196880
5774,5,17452,286198984
2764,3,17593,286200717
5564,3,15978,286200828
1108,0,17104,286201404
2764,4,17061,286201881
3789,4,15557,286202131
1105,4,16588,286202988
5596,4,17504,286203018
1105,3,17875,286203379
4321,3,15212,286215558
5564,5,15795,286215920
2528,5,17428,286218510
839,2,15706,286218833
1962,0,15786,286220573
350,4,17894,286222197
5775,0,17104,286222949
5772,5,16446,286223498
5772,4,16446,286223608
3178,3,15588,286224466
5776,5,17882,286224752
793,5,15431,286225539
5763,4,17786,286226665
2528,4,17428,286227415
226,3,15936,286227717
3300,3,15642,286228610
3300,1,15291,286228706
3300,4,15288,286228937
5776,3,17882,286228991
2528,1,16595,286230416
1683,1,16865,286231913
5448,2,17191,286232046
1073,3,15253,286232089
5448,3,17847,286232270
5448,1,16013,286232585
641,5,15307,286236381
1663,1,15390,286236941
3755,5,15215,286237511
3903,4,15574,286238099
694,5,15401,286239230
5023,3,17174,286240301
57,2,16359,286240803
57,4,17548,286241917
4916,2,17917,286241935
5766,4,15848,286242177
641,5,16968,286243976
5706,4,18024,286245592
641,3,15213,286246032
641,3,15271,286246137
2056,5,18000,286246184
2056,4,18000,286246326
1767,1,16698,286249826
2316,4,17339,286250479
3066,4,15362,286251463
3103,0,17339,286251948
5713,5,16060,286260212
57,2,15485,286280440
1107,5,15667,286287093
2191,5,16682,286287958
2625,4,15795,286291925
4046,5,17803,286297357
884,4,15434,286297709
1453,4,16025,286298637
108,1,17590,286299963
113,3,17824,286301100
4495,5,16510,286304440
480,5,15261,286304765
5777,4,15962,286304904
5778,5,15694,286305175
2528,5,15466,286306243
1689,3,15599,286307740
5779,2,15378,286309087
3680,5,15831,286310030
5721,4,15358,286311517
5721,2,17191,286311986
2528,5,15545,286312532
1896,4,16343,286314362
1689,4,18017,286316531
3255,3,17716,286317773
4001,4,18025,286318282
4012,5,16381,286319183
5780,0,15701,286319964
4012,4,17098,286320442
4001,3,17561,286320590
1862,5,17608,286322397
5695,1,15496,286324015
5172,4,15706,286326711
4094,3,16086,286327067
5463,1,17908,286328727
2078,4,18016,286329076
2398,2,17102,286332502
2398,3,16106,286332649
1913,0,16835,286340508
841,1,17917,286344225
5769,3,17794,286346470
4831,1,17214,286353377
5777,4,17705,286371117
3340,4,17924,286371332
4650,4,17191,286371631
5781,4,17812,286377813
5721,3,15282,286380956
5075,3,17539,286381211
1075,5,15282,286383016
5182,3,15557,286383788
2194,4,17067,286385181
641,5,16294,286385934
5782,2,15706,286386160
2528,3,16402,286386437
4324,0,15873,286386513
2528,4,15545,286386818
5321,5,16799,286386818
5783,4,16347,286387401
4920,2,16367,286387623
5784,5,17978,286389226
1989,5,15229,286390244
2163,4,15519,286390339
5784,3,17637,286391360
3081,1,17997,286394441
4865,0,16650,286394553
5785,4,17637,286395453
4631,5,16367,286395947
389,5,15401,286396377
1767,4,16549,286397769
2688,4,17061,286398788
3716,5,16181,286399308
3716,5,15569,286399438
3376,0,15381,286399545
5786,4,16802,286399972
5787,0,16236,286400938
2625,2,15806,286401924
2625,4,15483,286402177
2936,4,17908,286402633
2750,0,16107,286403463
5391,4,15622,286404723
1440,5,17400,286407643
5434,4,15451,286409225
874,3,16751,286410506
4454,1,15240,286412820
2233,4,17102,286415260
5289,3,17191,286415261
5159,3,15215,286418408
5159,4,16148,286418522
5159,4,16533,286418917
5159,4,16330,286419244
5479,5,18009,286422019
5713,4,15307,286422593
5542,4,15321,286431230
4572,4,17700,286451855
5749,3,15214,286464398
2316,3,18026,286464524
503,4,15823,286467689
503,5,15823,286467808
1773,5,15519,286471979
5783,2,17726,286474552
1313,3,16248,286474803
4443,3,16765,286474820
4443,5,16765,286475134
1440,2,15279,286475287
292,5,15862,286476311
4321,1,17660,286479519
5208,3,15229,286480556
292,4,15862,286480901
5208,4,15803,286481420
4287,4,15684,286481431
5788,0,15801,286483173
292,3,16990,286484355
748,4,17239,286486312
748,4,16391,286486703
292,3,17847,286487973
1440,4,16240,286489410
5524,5,15484,286491538
1885,0,15880,286491671
5789,4,17427,286494373
5242,4,17002,286494462
5349,3,17783,286495470
5242,2,15405,286495697
5398,3,15751,286499819
5252,5,18027,286501305
3531,1,17774,286502486
5146,4,16741,286504043
5146,4,15970,286504470
3789,4,15520,286504982
1841,0,17705,286506526
2843,5,15763,286509913
3674,0,15310,286511874
5606,4,16118,286522742
1415,3,17576,286536226
152,4,18028,286539895
1440,5,15285,286540612
1440,1,16896,286541109
677,4,16049,286545513
4843,2,16799,286547991
5774,3,15363,286555114
5398,3,16030,286555974
5774,4,16907,286556240
4098,0,16231,286557188
4098,3,15257,286557302
4098,3,17421,286557707
5126,4,16519,286560372
5411,5,16572,286560755
5021,4,15376,286565008
5021,4,17369,286565132
5790,4,17937,286565165
450,0,15822,286565175
3364,0,16227,286565439
4098,0,15219,286566933
4261,4,15245,286571167
5203,4,16257,286571793
2937,4,15750,286573257
292,5,16247,286574126
4953,0,15784,286575191
4953,4,17607,286575365
4953,4,16626,286575393
1073,2,17883,286577102
5760,3,15443,286579415
5242,3,17591,286579877
5760,0,16637,286579895
5760,3,15498,286580671
5172,4,17428,286584349
292,5,15589,286585312
3674,1,15315,286585889
1051,5,17428,286587157
950,4,16993,286588711
1689,5,16576,286589402
3508,2,16767,286591750
2672,3,16889,286592726
2672,3,15488,286592984
4045,1,15208,286593296
1051,5,17504,286595456
4071,2,15569,286595952
4071,4,16181,286596074
5791,0,15673,286596386
217,1,16666,286597351
217,3,15356,286597797
5479,5,15307,286600081
5713,5,15307,286600102
5786,5,15215,286605168
4336,4,15421,286631922
3755,4,15215,286632805
5792,4,18029,286632864
3755,3,17802,286633903
5252,5,16355,286635416
5252,5,16682,286635823
5793,4,15631,286639426
675,0,16645,286639930
675,3,15305,286640010
3789,3,15721,286641599
3648,3,16968,286644347
1073,4,15936,286645016
5713,5,17904,286645104
2725,5,15494,286645266
896,4,18021,286646397
1642,4,15462,286650454
2897,4,16572,286653655
3648,3,17613,286653696
2897,3,15267,286654233
2897,3,15305,286654757
3648,5,17613,286654882
