business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
16460,gr-ykLyTq7OJCuwar8guEw,b_gr-ykLyTq7OJCuwar8guEw,39.4759079,-119.76343,"39.4759079000,-119.7634300000",Casa De Oro,Reno,NV
16461,0sC8orUTcJhfLHbQSUYuSA,b_0sC8orUTcJhfLHbQSUYuSA,39.4383757,-119.7714885,"39.4383757000,-119.7714885000",The Grove At Southcreek,Reno,NV
16462,NLx84Im37HcZkcFBO2cxlw,b_NLx84Im37HcZkcFBO2cxlw,39.4247595,-119.7432374,"39.4247595000,-119.7432374000","Jack & Melody Cote - Chase International, Reno Real Estate",Reno,NV
16463,PnOeyDV881gY-f9RPYw4kg,b_PnOeyDV881gY-f9RPYw4kg,39.5259922,-119.7887912,"39.5259922000,-119.7887912000",Dayton Valley Turf,Reno,NV
16464,1fLyoP0UD8-rxuJ7qcROgg,b_1fLyoP0UD8-rxuJ7qcROgg,39.525078,-119.81436,"39.5250780000,-119.8143600000",Sierra Adventures,Reno,NV
16465,gkS491b-CEKgPiWJJ45Q0g,b_gkS491b-CEKgPiWJJ45Q0g,39.5116862,-119.7923155,"39.5116862000,-119.7923155000",Hair Cut & Color Design by Carleen Sanchez,Reno,NV
16466,3o1i7Y8z8VfLePvyCrKfBg,b_3o1i7Y8z8VfLePvyCrKfBg,39.4037713218,-119.7521052883,"39.4037713218,-119.7521052883",Williams-Sonoma,Reno,NV
16467,YcbdMImoJpmxeuyKuQz8Zg,b_YcbdMImoJpmxeuyKuQz8Zg,39.5276141,-119.8124754,"39.5276141000,-119.8124754000",Joy Luck Noodle Bar,Reno,NV
16468,8ALvS0Fjq1qTJVqVRGgRuw,b_8ALvS0Fjq1qTJVqVRGgRuw,39.51515,-119.802918,"39.5151500000,-119.8029180000",Asi Es Mi Tierra,Reno,NV
16469,a8bzqneztb2NY0ZgO0fR4w,b_a8bzqneztb2NY0ZgO0fR4w,39.5155535895,-119.7829832327,"39.5155535895,-119.7829832327",Reno Harley-Davidson,Reno,NV
16470,RxFHwiVMNxFzgsE7-O1PCw,b_RxFHwiVMNxFzgsE7-O1PCw,39.474236,-119.781566,"39.4742360000,-119.7815660000",Tokyo Grill,Reno,NV
16471,5j8T4Hl284i0nwVoVSlYZQ,b_5j8T4Hl284i0nwVoVSlYZQ,39.5225326724,-119.7783447635,"39.5225326724,-119.7783447635",Spa at Grand Sierra Resort,Reno,NV
16472,BfB0mqdXdRl_Ko8oQvBiRA,b_BfB0mqdXdRl_Ko8oQvBiRA,39.5205741,-119.8161699,"39.5205741000,-119.8161699000",Powder Room,Reno,NV
16473,ITrUqdwfmMPSeDAIDKKO-Q,b_ITrUqdwfmMPSeDAIDKKO-Q,39.483304776,-119.855112392,"39.4833047760,-119.8551123920",Extreme Pizza,Reno,NV
16474,apQiHqR6V7qFWOfFXV1FuA,b_apQiHqR6V7qFWOfFXV1FuA,39.4696233,-119.7860058,"39.4696233000,-119.7860058000",QDOBA Mexican Eats,Reno,NV
16475,l2J5WM9Gw2HK4_yK6UcizQ,b_l2J5WM9Gw2HK4_yK6UcizQ,39.5201652,-119.7882917,"39.5201652000,-119.7882917000",Reno Dodge Ram,Reno,NV
16476,f6LMXnlSp-YFj-b9i0oZcw,b_f6LMXnlSp-YFj-b9i0oZcw,39.5320899,-119.827064,"39.5320899000,-119.8270640000","William R. Platt, DDS",Reno,NV
16477,lA5BOb5Om5cn_dfwiOgbNg,b_lA5BOb5Om5cn_dfwiOgbNg,39.5060998655,-119.8002701998,"39.5060998655,-119.8002701998",McDonald's,Reno,NV
16478,LwS4EvStk3-fT2uebyqyRw,b_LwS4EvStk3-fT2uebyqyRw,39.449092,-119.7598856,"39.4490920000,-119.7598856000",ProTechnical,Reno,NV
16479,zJXDM_o7TFPqoyIWMImxbw,b_zJXDM_o7TFPqoyIWMImxbw,39.4924467,-119.7943331,"39.4924467000,-119.7943331000",Reno Mountain Sports,Reno,NV
16480,8GLscEhDC9UZwc5XFk7OiA,b_8GLscEhDC9UZwc5XFk7OiA,39.5326497,-119.7987351,"39.5326497000,-119.7987351000",Cadillac Lounge,Reno,NV
16481,r28E3Magy-W_w2V_0jfMdA,b_r28E3Magy-W_w2V_0jfMdA,39.46528,-119.78403,"39.4652800000,-119.7840300000",Starbucks,Reno,NV
16482,3HUYlVSrG1HnfelNJdcOSg,b_3HUYlVSrG1HnfelNJdcOSg,39.5105258,-119.8043838,"39.5105258000,-119.8043838000",Rumors Full Service Salon,Reno,NV
16483,ZU9RrYZxqZufw0ya_HRqJw,b_ZU9RrYZxqZufw0ya_HRqJw,39.421550731,-119.7546726465,"39.4215507310,-119.7546726465",Jack in the Box,Reno,NV
16484,93mjnTE6GFI793MreAsTrQ,b_93mjnTE6GFI793MreAsTrQ,39.473736,-119.7832,"39.4737360000,-119.7832000000",Brookstone,Reno,NV
16485,Mz_L9c38LCOONgFO8YZ1_w,b_Mz_L9c38LCOONgFO8YZ1_w,39.4739551,-119.7833623,"39.4739551000,-119.7833623000",Eddie Bauer,Reno,NV
16486,awmy82IdpCC8xK56tO4IEw,b_awmy82IdpCC8xK56tO4IEw,39.473881,-119.78281,"39.4738810000,-119.7828100000",Starbucks,Reno,NV
16487,dtD_f0QyZow3Al3B1JFLfg,b_dtD_f0QyZow3Al3B1JFLfg,39.4414214132,-119.7687005997,"39.4414214132,-119.7687005997",Dollar Tree,Reno,NV
16488,oCdPysE7aWF6K--UMJ1R9A,b_oCdPysE7aWF6K--UMJ1R9A,39.5145562,-119.8077237,"39.5145562000,-119.8077237000",Downtown Barbershop,Reno,NV
16489,X5GCPgbXnYKFa1q3mhp2rQ,b_X5GCPgbXnYKFa1q3mhp2rQ,39.5341394,-119.7993721,"39.5341394000,-119.7993721000",Diamond's Casino,Reno,NV
16490,aY5eK87TcC4sF2SKTmbwFA,b_aY5eK87TcC4sF2SKTmbwFA,39.5323155,-119.8000278,"39.5323155000,-119.8000278000",D Bar M Western Store,Reno,NV
16491,gHX33uJlwHXL6p_5SMoIpQ,b_gHX33uJlwHXL6p_5SMoIpQ,39.5460641,-119.781643,"39.5460641000,-119.7816430000",AutoZone,Reno,NV
16492,0I00DIjllemLU-Y7fbebPg,b_0I00DIjllemLU-Y7fbebPg,39.5170929,-119.7779633,"39.5170929000,-119.7779633000",Quik Stop,Reno,NV
16493,dBUlDcC7RZaqamswEm9Amw,b_dBUlDcC7RZaqamswEm9Amw,39.515699,-119.804017,"39.5156990000,-119.8040170000",Community Health Alliance,Reno,NV
16494,pPZk4-MXRKoPM4muPuiLOw,b_pPZk4-MXRKoPM4muPuiLOw,39.490734,-119.8074444,"39.4907340000,-119.8074444000",La Cucina Italian Eatery,Reno,NV
16495,KC_xYmpNdPZ60fxcwZwaOQ,b_KC_xYmpNdPZ60fxcwZwaOQ,39.485815,-119.7851046,"39.4858150000,-119.7851046000",Animal Medical Center of Reno,Reno,NV
16496,u8cRi6sztqQ3-Ignn4Dlcg,b_u8cRi6sztqQ3-Ignn4Dlcg,39.474295432,-119.7816238579,"39.4742954320,-119.7816238579",Charleys Philly Steaks,Reno,NV
16497,RgWE83xEpRBms1HMuxutDw,b_RgWE83xEpRBms1HMuxutDw,39.5251999,-119.8140419,"39.5251999000,-119.8140419000",JB Mapes & Co,Reno,NV
16498,U9RYKft2dOpJtCekS11Pcw,b_U9RYKft2dOpJtCekS11Pcw,39.4745414,-119.7796179,"39.4745414000,-119.7796179000",Wetzel's Pretzels,Reno,NV
16499,hjThoZ0nykf-iM4CUmaRUw,b_hjThoZ0nykf-iM4CUmaRUw,39.5283445,-119.8158428,"39.5283445000,-119.8158428000",3rd Street,Reno,NV
16500,5jY7Bm7ELIptRsVyY9xSTA,b_5jY7Bm7ELIptRsVyY9xSTA,39.4952282,-119.7909601,"39.4952282000,-119.7909601000",Reno-Sparks Cab Co,Reno,NV
16501,eLGZXxLv-vxomcGjWHI0fQ,b_eLGZXxLv-vxomcGjWHI0fQ,39.4621558053,-119.7839693,"39.4621558053,-119.7839693000","Schaupp James, DO",Reno,NV
16502,o8VR_4C-krOcgHiMoi-g6g,b_o8VR_4C-krOcgHiMoi-g6g,39.4762133015,-119.7924341261,"39.4762133015,-119.7924341261",Einstein Bros. Bagels,Reno,NV
16503,E1KNjz4cqe0YtYSU21q7cA,b_E1KNjz4cqe0YtYSU21q7cA,39.4093665,-119.7505317,"39.4093665000,-119.7505317000",Serrano's Mexican Restaurant & Cantina,Reno,NV
16504,qMY2frppq76iRwxxk98-IQ,b_qMY2frppq76iRwxxk98-IQ,39.4611794,-119.7659699,"39.4611794000,-119.7659699000",Double R Car Wash,Reno,NV
16505,wMjhYGNuruojMdT2Zjtm3w,b_wMjhYGNuruojMdT2Zjtm3w,39.5457778,-119.82094,"39.5457778000,-119.8209400000",BoDawgs,Reno,NV
16506,71r3mO4Vp_mbx58SaccjrQ,b_71r3mO4Vp_mbx58SaccjrQ,39.5025347,-119.783226,"39.5025347000,-119.7832260000",Mor Furniture for Less,Reno,NV
16507,_fj9yqdkZFysD43fhEiq3w,b__fj9yqdkZFysD43fhEiq3w,39.4788837,-119.7844541,"39.4788837000,-119.7844541000",Revelations Salon,Reno,NV
16508,cTQLA3NG0peb7wRN4kaevA,b_cTQLA3NG0peb7wRN4kaevA,39.5109600811,-119.804366035,"39.5109600811,-119.8043660350",You,Reno,NV
16509,QydvMwoqNnbi3Omw6IkLOQ,b_QydvMwoqNnbi3Omw6IkLOQ,39.4566741,-119.7802732,"39.4566741000,-119.7802732000",Terrible Herbst Car Wash,Reno,NV
16510,dSZ5WxTM2qmYVnSaAny-Fw,b_dSZ5WxTM2qmYVnSaAny-Fw,39.5057752,-119.7904247,"39.5057752000,-119.7904247000",Carrow's Family Restaurant,Reno,NV
16511,mUtytLvS0u0rOpddYHHswg,b_mUtytLvS0u0rOpddYHHswg,39.6012766,-119.8463372,"39.6012766000,-119.8463372000",Rink on the River,Reno,NV
16512,GeuJPL2jOlehYqY7-XmYVg,b_GeuJPL2jOlehYqY7-XmYVg,39.5288808,-119.8836573,"39.5288808000,-119.8836573000",Castrol Premium Lube Express,Reno,NV
16513,dmX-rAtV0voNy28CCfuV2g,b_dmX-rAtV0voNy28CCfuV2g,39.5485954,-119.820616,"39.5485954000,-119.8206160000",USPS,Reno,NV
16514,sKmeDiko15XuhvFI9a8Giw,b_sKmeDiko15XuhvFI9a8Giw,39.4762649,-119.8077267,"39.4762649000,-119.8077267000",Maza Salon & Spa,Reno,NV
16515,47lGJI3KESJi72kw4w8qCw,b_47lGJI3KESJi72kw4w8qCw,39.5151055,-119.8082852,"39.5151055000,-119.8082852000",Craft Wine & Beer,Reno,NV
16516,-UrD7tfnXNmI4eH9Ft6XZw,b_-UrD7tfnXNmI4eH9Ft6XZw,39.5250753,-119.8033286,"39.5250753000,-119.8033286000",Aikido of Reno,Reno,NV
16517,f8p3fbPnCXeYFpygOgbiqg,b_f8p3fbPnCXeYFpygOgbiqg,39.439552,-119.757009,"39.4395520000,-119.7570090000",McDonald's,Reno,NV
16518,JS5WW6jopp6f0zn0KOZH2Q,b_JS5WW6jopp6f0zn0KOZH2Q,39.51309,-119.858746,"39.5130900000,-119.8587460000",Sierra Auto Spa,Reno,NV
16519,0o6TCGy9XcI2xKEB1uFbpw,b_0o6TCGy9XcI2xKEB1uFbpw,39.4825574166,-119.7955682713,"39.4825574166,-119.7955682713",Sports Authority,Reno,NV
16520,kHj_tKEL0CpZrxnqmz1tdg,b_kHj_tKEL0CpZrxnqmz1tdg,39.4889286,-119.7989198,"39.4889286000,-119.7989198000",The Smile Shop Pediatric Dentistry,Reno,NV
16521,SKpWEjWiQH0ndjook6dPRw,b_SKpWEjWiQH0ndjook6dPRw,39.4210591,-119.7573183,"39.4210591000,-119.7573183000",AT&T Store,Reno,NV
16522,bYj2eZ9t5Y5geYMeFTsqIA,b_bYj2eZ9t5Y5geYMeFTsqIA,39.464008,-119.791548,"39.4640080000,-119.7915480000",Sierra Smiles,Reno,NV
16523,gmcaXqBEVZLhCuN0pqeRBA,b_gmcaXqBEVZLhCuN0pqeRBA,39.5278789,-119.7969759,"39.5278789000,-119.7969759000",Custom Glass,Reno,NV
16524,eO47HI7ZqidXMkHyaOsf-g,b_eO47HI7ZqidXMkHyaOsf-g,39.527449,-119.881778,"39.5274490000,-119.8817780000",Starbucks,Reno,NV
16525,3_icitB518vI8Hr0wEzl8A,b_3_icitB518vI8Hr0wEzl8A,39.5289227,-119.7816825,"39.5289227000,-119.7816825000",Walmart Supercenter,Reno,NV
16526,yovpsWC8Iva36mtKSQQqSw,b_yovpsWC8Iva36mtKSQQqSw,39.57391,-119.810951,"39.5739100000,-119.8109510000",Washoe County Sheriff's Department,Reno,NV
16527,cRn_vN7tSIsfYgOIz-K3wg,b_cRn_vN7tSIsfYgOIz-K3wg,39.536032973,-119.863981636,"39.5360329730,-119.8639816360",Bank of America Financial Center,Reno,NV
16528,X_cvnwvszRb0iBsWsjnzwQ,b_X_cvnwvszRb0iBsWsjnzwQ,39.5115045,-119.9637888,"39.5115045000,-119.9637888000",Family Fun Center,Reno,NV
16529,8mrSsF9x8kDebGiZ_V2kiQ,b_8mrSsF9x8kDebGiZ_V2kiQ,39.519607,-119.806932,"39.5196070000,-119.8069320000",Battle Born Tattoo,Reno,NV
16530,VKxgA_Ek_ZALRSNHEACoFw,b_VKxgA_Ek_ZALRSNHEACoFw,39.4859494693,-119.7382310778,"39.4859494693,-119.7382310778",Mustangs Dance Hall and Saloon,Reno,NV
16531,Uo0ErsBZZmiTHDv47W_7_A,b_Uo0ErsBZZmiTHDv47W_7_A,39.5305718,-119.8315454,"39.5305718000,-119.8315454000",Jiffy Lube,Reno,NV
16532,X6tbwAVDNHv7V60nB5wXiQ,b_X6tbwAVDNHv7V60nB5wXiQ,39.525215,-119.814395,"39.5252150000,-119.8143950000",The Chocolate Bar,Reno,NV
16533,t6j04P3hqw4G2LzmMOkIRw,b_t6j04P3hqw4G2LzmMOkIRw,39.438231,-119.7532694,"39.4382310000,-119.7532694000",The Resort At Tanamera,Reno,NV
16534,mrcqhLoQeCZ4tGji9FLMMQ,b_mrcqhLoQeCZ4tGji9FLMMQ,39.4525887,-119.7790397,"39.4525887000,-119.7790397000",At the Ritz Salon,Reno,NV
16535,ztGTHps-uT3eV1mBzhopow,b_ztGTHps-uT3eV1mBzhopow,39.525976,-119.813377,"39.5259760000,-119.8133770000",Arch Of Reno,Reno,NV
16536,tMBYSu6iHNdOhl0PGKJ2iA,b_tMBYSu6iHNdOhl0PGKJ2iA,39.4915003,-119.8016238,"39.4915003000,-119.8016238000",Truckee Meadows Veterinary Hospital,Reno,NV
16537,XrqPKqnqbDdWynmaYa0efg,b_XrqPKqnqbDdWynmaYa0efg,39.519632,-119.814983,"39.5196320000,-119.8149830000",Reno Collective Coworking,Reno,NV
16538,rY71bR5A7X8VlFnd6N6PYg,b_rY71bR5A7X8VlFnd6N6PYg,39.506489447,-119.7986004505,"39.5064894470,-119.7986004505",T-Mobile,Reno,NV
16539,NLRB3wjq_tY7WGL8HpPErw,b_NLRB3wjq_tY7WGL8HpPErw,39.394916,-119.765795,"39.3949160000,-119.7657950000",Raley's O-N-E Market,Reno,NV
16540,snVWzHOfJF-q4PEI7dmAqg,b_snVWzHOfJF-q4PEI7dmAqg,39.5045821,-119.7838394,"39.5045821000,-119.7838394000",Nail Trix by Scott,Reno,NV
16541,6mnotS2bl54IN7ofeoJqgQ,b_6mnotS2bl54IN7ofeoJqgQ,39.5458286,-119.7840902,"39.5458286000,-119.7840902000",Taqueria Los 3 Toritos,Reno,NV
16542,IXmUHMzmiDXPlkHTzBSFAA,b_IXmUHMzmiDXPlkHTzBSFAA,39.5573393853,-119.7913100288,"39.5573393853,-119.7913100288",Port of Subs,Reno,NV
16543,huCJT7Jy0b51_ecW7aCGVw,b_huCJT7Jy0b51_ecW7aCGVw,39.4383641,-119.7561978,"39.4383641000,-119.7561978000",JJ's Cleaners,Reno,NV
16544,makMFAcU-TEeUPfJgdANZA,b_makMFAcU-TEeUPfJgdANZA,39.544603,-119.816032,"39.5446030000,-119.8160320000",Nevada Wolf Shop,Reno,NV
16545,slbZF6RzkEXaQHdgKsV3aA,b_slbZF6RzkEXaQHdgKsV3aA,39.4835647,-119.7310213,"39.4835647000,-119.7310213000",Tires on Wheels,Reno,NV
16546,UeRCEG3O5gf3sML2ZJiiLA,b_UeRCEG3O5gf3sML2ZJiiLA,39.5354634,-119.7948043,"39.5354634000,-119.7948043000",Sid's Alignment & Brake Shop,Reno,NV
16547,PtIgMkOaX-x0EGafjtN0Pw,b_PtIgMkOaX-x0EGafjtN0Pw,39.5305018,-119.8153353,"39.5305018000,-119.8153353000",Drinx Lounge,Reno,NV
16548,1zX0Hvyvji5qwioZe1LrZw,b_1zX0Hvyvji5qwioZe1LrZw,39.51817,-119.8081101,"39.5181700000,-119.8081101000",Maytan Steve Maytan Music Center,Reno,NV
16549,S_ax-8DBrXcqO5_S9l4gFA,b_S_ax-8DBrXcqO5_S9l4gFA,39.5184666,-119.8044809,"39.5184666000,-119.8044809000",Tangles Salon,Reno,NV
16550,svFVWdv_JQDwtEyO5LOA-Q,b_svFVWdv_JQDwtEyO5LOA-Q,39.4741473,-119.7827472,"39.4741473000,-119.7827472000",GameStop,Reno,NV
16551,Zl1787JlME8boOmD0cUfiw,b_Zl1787JlME8boOmD0cUfiw,39.5319296,-119.8310481,"39.5319296000,-119.8310481000",Pacific Sun Tanning Company,Reno,NV
16552,OkUMR7dB5mPy5rVDLCmUTg,b_OkUMR7dB5mPy5rVDLCmUTg,39.5017034,-119.7891147,"39.5017034000,-119.7891147000",Anibel's,Reno,NV
16553,SAJa2h19C_U6KLZI2x1qCw,b_SAJa2h19C_U6KLZI2x1qCw,39.501909,-119.7894084,"39.5019090000,-119.7894084000",Maccabee Arms,Reno,NV
16554,Bye73IBqt2u37RKTgwv8sg,b_Bye73IBqt2u37RKTgwv8sg,39.521443,-119.811713,"39.5214430000,-119.8117130000",Bibo Coffee Company,Reno,NV
16555,z6aZ28Sc_GMzrb2izZ2r4A,b_z6aZ28Sc_GMzrb2izZ2r4A,39.529009,-119.8081,"39.5290090000,-119.8081000000",250 Lounge,Reno,NV
16556,kNWG6ikwCz7dKCxAse2dew,b_kNWG6ikwCz7dKCxAse2dew,39.5719489,-119.809636,"39.5719489000,-119.8096360000",Textbook Brokers,Reno,NV
16557,V7LcORvZwKaD85U0Jt95Ug,b_V7LcORvZwKaD85U0Jt95Ug,39.527208,-119.7873742,"39.5272080000,-119.7873742000",G K Smog Inspection,Reno,NV
16558,8cc3Pmdz7SblEBVDt1eEAA,b_8cc3Pmdz7SblEBVDt1eEAA,39.5046778687,-119.7833867737,"39.5046778687,-119.7833867737",El Paisano Restaurant,Reno,NV
16559,D5goWEqh2zdZkdVV3SONBg,b_D5goWEqh2zdZkdVV3SONBg,39.4915049,-119.799153,"39.4915049000,-119.7991530000",Tease Beauty Lounge,Reno,NV
16560,xqnuLxD369QoLvYTtSVTig,b_xqnuLxD369QoLvYTtSVTig,39.4982119,-119.748689,"39.4982119000,-119.7486890000",Quik Stop,Reno,NV
16561,ZllDVefj_NbGdsMUR5LS2A,b_ZllDVefj_NbGdsMUR5LS2A,39.523733,-119.811256,"39.5237330000,-119.8112560000",Fairly Grounded,Reno,NV
16562,sFA-IvGdmMqyKvt2zTz9Mg,b_sFA-IvGdmMqyKvt2zTz9Mg,39.5558303,-119.7831153,"39.5558303000,-119.7831153000",Wendy's,Reno,NV
16563,F2Jws9pO2KAnAPweMhKjdw,b_F2Jws9pO2KAnAPweMhKjdw,39.5109185,-119.8066078,"39.5109185000,-119.8066078000",Nevada Fine Arts,Reno,NV
16564,bgKoqrBtVjakHzrGbQyNKQ,b_bgKoqrBtVjakHzrGbQyNKQ,39.4642886445,-119.7893786,"39.4642886445,-119.7893786000","McCormack Plastic Surgery - Tiffany McCormack, MD, FACS",Reno,NV
16565,pot8RoSVXtbYdBYDuy4ojg,b_pot8RoSVXtbYdBYDuy4ojg,39.5014477,-119.7956636,"39.5014477000,-119.7956636000","Stephanie Nichols, L.M.T",Reno,NV
16566,TtUjKI-C8wFeoEwTApPi-g,b_TtUjKI-C8wFeoEwTApPi-g,39.4848512,-119.7806714,"39.4848512000,-119.7806714000",Carniceria La Chiquita Meat Market & Deli,Reno,NV
16567,uaphuuG9cT69mgOrH7xvww,b_uaphuuG9cT69mgOrH7xvww,39.4608040694,-119.7825961268,"39.4608040694,-119.7825961268",Dolan Lexus,Reno,NV
16568,jzkBUXJS_p6q4Ajl_J0l-w,b_jzkBUXJS_p6q4Ajl_J0l-w,39.47151,-119.808568,"39.4715100000,-119.8085680000",Simon's Cafe & Lounge,Reno,NV
16569,mOqoaEe0L0yxDItsx8LiRQ,b_mOqoaEe0L0yxDItsx8LiRQ,39.5326865744,-119.8113808248,"39.5326865744,-119.8113808248",Biomat USA,Reno,NV
16570,_7As90cYT2bcRKCEPBi23A,b__7As90cYT2bcRKCEPBi23A,39.5275692,-119.8167602,"39.5275692000,-119.8167602000",Würk,Reno,NV
16571,qurHptmGkS4smPzmZUDhXw,b_qurHptmGkS4smPzmZUDhXw,39.5322842776,-119.814663154,"39.5322842776,-119.8146631540",Reno Vulcanizing Auto Care and Tires,Reno,NV
16572,C-oyGb6TZDP0IVd1NQNnoQ,b_C-oyGb6TZDP0IVd1NQNnoQ,39.518277669,-119.8097920418,"39.5182776690,-119.8097920418",Crème Cafe,Reno,NV
16573,bIxP0AWGrqSyaVQrvHQTCQ,b_bIxP0AWGrqSyaVQrvHQTCQ,39.5254004,-119.8135266,"39.5254004000,-119.8135266000",Utility Players Comedy,Reno,NV
16574,FCe7Ln6GqYy7jHsybOpUwg,b_FCe7Ln6GqYy7jHsybOpUwg,39.519834,-119.809645,"39.5198340000,-119.8096450000",Lee Midtown Salon,Reno,NV
16575,Xqd93n1kJr9IBtCt5m7rHg,b_Xqd93n1kJr9IBtCt5m7rHg,39.4692601,-119.7670742,"39.4692601000,-119.7670742000",D R  Horton  America's Builder,Reno,NV
16576,S3W5FolQsYjvwWTkc5yWxw,b_S3W5FolQsYjvwWTkc5yWxw,39.5265445,-119.8147593,"39.5265445000,-119.8147593000",Thai Corner Cafe,Reno,NV
16577,pz8RAQ9WkYxqJCp2On0bHw,b_pz8RAQ9WkYxqJCp2On0bHw,39.5073715,-119.8592687,"39.5073715000,-119.8592687000",Salon del Rio,Reno,NV
16578,im3hUe2nigm2Xm-Z1SNXIg,b_im3hUe2nigm2Xm-Z1SNXIg,39.5158259,-119.7746774,"39.5158259000,-119.7746774000",B & B Heating and Air,Reno,NV
16579,Mul_sGfUynOstEH6STfORg,b_Mul_sGfUynOstEH6STfORg,39.516469,-119.810463,"39.5164690000,-119.8104630000",Good Luck Macbeth Theatre Company,Reno,NV
16580,teU08xqZ16Hy-3m4TDQacA,b_teU08xqZ16Hy-3m4TDQacA,39.3915657,-119.7682272,"39.3915657000,-119.7682272000",South Reno Veterinary Hospital,Reno,NV
16581,n1MPNtez0XhWJ63Ejg8xXg,b_n1MPNtez0XhWJ63Ejg8xXg,39.4922791,-119.7908221,"39.4922791000,-119.7908221000",Pacific Sun Tanning,Reno,NV
16582,U51Zz7QHfoPEkQ5mbfvXvw,b_U51Zz7QHfoPEkQ5mbfvXvw,39.490102,-119.7984902,"39.4901020000,-119.7984902000",Rhapsody,Reno,NV
16583,WMBhBOw-JPbz4rEQKAQUHg,b_WMBhBOw-JPbz4rEQKAQUHg,39.5500772,-119.7989539,"39.5500772000,-119.7989539000",Fairgrounds Animal Hospital,Reno,NV
16584,UT5wPDc8jfdrUi5NNNnToQ,b_UT5wPDc8jfdrUi5NNNnToQ,39.4955984,-119.797857,"39.4955984000,-119.7978570000",Pep Boys,Reno,NV
16585,lCpO0y4VR19qMGWprbiGDQ,b_lCpO0y4VR19qMGWprbiGDQ,39.557163,-119.782525,"39.5571630000,-119.7825250000",Starbucks,Reno,NV
16586,9KUs5ruPBvbko6OpjMfDzw,b_9KUs5ruPBvbko6OpjMfDzw,39.519911,-119.786963,"39.5199110000,-119.7869630000",Baymont by Wyndham Reno,Reno,NV
16587,Zg62Trt8ubo93MiULSCcwg,b_Zg62Trt8ubo93MiULSCcwg,39.516676661,-119.8083571785,"39.5166766610,-119.8083571785",Nightmare Studios,Reno,NV
16588,c1796ELgtG7Q6_sfY9t2gA,b_c1796ELgtG7Q6_sfY9t2gA,39.5262142,-119.8103959,"39.5262142000,-119.8103959000",Men Wielding Fire,Reno,NV
16589,weCfh25WkBmXvGnf9j5wpQ,b_weCfh25WkBmXvGnf9j5wpQ,39.528454,-119.880214,"39.5284540000,-119.8802140000",Cost Cutters,Reno,NV
16590,_HFJ9JkjqTaQwOmvkRoIKg,b__HFJ9JkjqTaQwOmvkRoIKg,39.4648473,-119.7837749,"39.4648473000,-119.7837749000",David’s Bridal,Reno,NV
16591,p5N7fPC77s9r3gz84FR-DA,b_p5N7fPC77s9r3gz84FR-DA,39.4782755,-119.797747,"39.4782755000,-119.7977470000",Alfred Angelo Bridal,Reno,NV
16592,LQ5s2u55HdcMLUgW53RWSA,b_LQ5s2u55HdcMLUgW53RWSA,39.5251494133,-119.8245163665,"39.5251494133,-119.8245163665",The Stylish Scribe,Reno,NV
16593,daDn7DfD7wo56JKI14OItg,b_daDn7DfD7wo56JKI14OItg,39.4704857,-119.7861297,"39.4704857000,-119.7861297000",Baby Bumps Boutique,Reno,NV
16594,diESSke07mVElwq0pjzD1g,b_diESSke07mVElwq0pjzD1g,39.4740721,-119.7975752,"39.4740721000,-119.7975752000","Tomas G Debruin, DDS",Reno,NV
16595,zrvYW0uVx595eodccxGyPQ,b_zrvYW0uVx595eodccxGyPQ,39.50145,-119.788117,"39.5014500000,-119.7881170000",Lithia Reno Subaru,Reno,NV
16596,4wk93qL4hncxYxEFM0eT-A,b_4wk93qL4hncxYxEFM0eT-A,39.5045209,-119.78348,"39.5045209000,-119.7834800000",The Dawg Wash,Reno,NV
16597,kDo_9xc1PLlwgY_98qfi4w,b_kDo_9xc1PLlwgY_98qfi4w,39.54707,-119.799553,"39.5470700000,-119.7995530000",Panaderia Azteca,Reno,NV
16598,VQonGRWScS_DJI67eYqRUQ,b_VQonGRWScS_DJI67eYqRUQ,39.5459067538,-119.7831958,"39.5459067538,-119.7831958000",Carl's Jr,Reno,NV
16599,e0vlZapOnJkxQxPGCIDCjg,b_e0vlZapOnJkxQxPGCIDCjg,39.6047738,-119.8361572,"39.6047738000,-119.8361572000",Quik Stop,Reno,NV
16600,RTEaH3i8X3yCLNjOdPw3Pg,b_RTEaH3i8X3yCLNjOdPw3Pg,39.5479403586,-119.8216500878,"39.5479403586,-119.8216500878",7-Eleven,Reno,NV
16601,4N2MNi4qOC7chbMgw-5brA,b_4N2MNi4qOC7chbMgw-5brA,39.5556894,-119.7817959,"39.5556894000,-119.7817959000",Fatburger,Reno,NV
16602,VseByXV7UduTt7N2ofjVsg,b_VseByXV7UduTt7N2ofjVsg,39.5060224,-119.8592881,"39.5060224000,-119.8592881000",Yogurt Beach,Reno,NV
16603,0-CQlqMMOrwMhy4EgW4tfw,b_0-CQlqMMOrwMhy4EgW4tfw,39.5273397973,-119.8265786469,"39.5273397973,-119.8265786469",Jack in the Box,Reno,NV
16604,9vxRTTRGxX4EthzqI7QgCw,b_9vxRTTRGxX4EthzqI7QgCw,39.6259564,-119.8826258,"39.6259564000,-119.8826258000",La Barca Mexican Store,Reno,NV
16605,AfPeOPDLA_3a97rYDRTa-A,b_AfPeOPDLA_3a97rYDRTa-A,39.5065794,-119.7754432,"39.5065794000,-119.7754432000",Alamo Rent A Car,Reno,NV
