user_id,rel_id,business_id,ts
1310,2,10695,191584773
36,3,12663,191588245
738,4,11113,191591917
738,3,11732,191592213
862,3,11994,191592882
1945,4,11382,191593887
1945,3,10873,191594111
1945,2,10954,191594569
738,3,11808,191595313
1345,3,10991,191595786
542,1,10918,191596186
591,4,11690,191596907
927,4,12663,191597139
1946,2,11753,191598593
1947,2,11545,191599439
1910,2,11255,191600730
1566,3,12663,191606145
532,5,10830,191613639
1237,2,10703,191614212
1094,3,11093,191615289
404,5,10730,191616730
1507,5,11041,191617479
1427,3,11908,191620677
767,4,12714,191621900
1507,5,11068,191624930
851,3,11370,191627583
149,5,10758,191628315
1427,4,10818,191629070
1237,3,12200,191638077
1935,5,10789,191642549
1935,5,11222,191642622
1935,5,10953,191642666
1935,5,10953,191642710
1935,5,10811,191642968
1948,5,12259,191643768
1948,5,10965,191643925
1935,5,11477,191644927
1935,5,11093,191646870
1935,5,10774,191652894
1935,5,11790,191653199
558,5,10830,191669224
87,5,10942,191669836
1938,4,12631,191670704
1949,4,11997,191674680
392,3,12684,191681526
878,3,12715,191682765
1944,3,12187,191683852
1503,5,12716,191683887
532,5,11125,191684269
1950,4,12577,191684828
1950,4,10724,191685107
1950,2,10742,191685428
1122,5,11666,191685673
1950,4,11113,191686119
729,2,11086,191686659
1150,3,12577,191689403
1778,4,12099,191696489
1951,3,10855,191696826
1006,0,11516,191701560
1404,5,10830,191702547
1503,5,11582,191703105
1049,5,12180,191703177
1514,2,12202,191703489
1084,3,11605,191703765
1084,3,12577,191704033
1084,2,12695,191704278
1084,2,10970,191704506
1084,4,11975,191704558
1785,5,11886,191704826
1785,5,12467,191704913
157,3,11284,191707216
1841,2,12158,191707992
532,5,12663,191709236
941,5,12663,191709292
1952,4,11863,191713138
1727,3,12717,191713238
1727,3,11695,191713662
1890,2,10941,191713987
1890,4,11975,191714990
535,3,12718,191715066
257,1,10771,191715081
257,2,10980,191716470
1941,2,12200,191716484
621,1,11428,191716945
1906,5,10954,191716978
1184,4,10962,191722644
1184,4,11975,191723956
1919,1,12356,191725590
1953,0,10749,191728253
729,2,12061,191752030
1951,2,10784,191752712
1951,4,10676,191754230
1951,4,11113,191755343
118,3,11438,191755717
1402,5,10755,191757599
1430,4,10720,191759947
998,5,12577,191764277
1530,4,12695,191764358
1954,4,11068,191764500
1951,3,11039,191765164
1954,3,11545,191765389
312,4,10676,191765445
312,3,11707,191765626
312,3,10762,191765883
312,3,12152,191765894
312,3,11177,191765915
1954,4,10744,191766315
1954,1,11595,191766981
1954,3,11139,191767553
532,5,11195,191768385
1211,5,12705,191770850
312,3,10706,191773016
1944,5,10774,191773578
1345,1,10883,191774449
1944,3,10911,191774944
532,5,10910,191776021
1787,3,11593,191776228
532,5,11639,191777724
1627,1,11742,191778051
1627,2,12628,191779444
1951,1,10731,191782099
862,4,12615,191782467
1841,2,11010,191783147
1033,2,11105,191785904
1033,1,11401,191786461
1033,4,11170,191786817
663,2,11096,191787222
1092,5,11738,191790215
1503,5,10681,191791343
1503,3,10681,191792398
1503,3,12716,191792664
1866,2,10731,191793137
1131,5,11285,191800603
1701,4,11602,191804176
47,1,10814,191807391
761,2,11747,191807958
761,3,10855,191810358
1204,3,11117,191811138
1113,4,11083,191849414
1945,3,10839,191851411
1944,5,12105,191854759
130,3,12719,191855246
1935,5,11290,191862193
1935,5,11993,191862893
1,0,11801,191863841
1633,3,10813,191869025
1955,3,11468,191870750
1402,5,10846,191872409
1016,5,11731,191874631
1049,5,11567,191876468
1563,5,11365,191877283
192,5,10922,191880566
1953,5,10786,191880753
1221,5,11866,191883730
1808,5,11332,191885796
1953,4,11031,191889207
1953,3,10786,191889391
1402,5,11447,191889731
1946,4,11113,191889958
1946,3,10710,191892952
1946,1,10731,191893899
1946,2,12172,191894639
1784,4,12545,191895061
1784,1,11763,191895827
1402,5,11692,191895940
451,2,12418,191897755
878,4,10846,191898820
1544,0,11306,191899410
1944,5,12105,191903866
1832,5,12720,191926008
1832,5,11307,191930259
819,3,12200,191931116
1948,2,12594,191931228
1948,4,10913,191931493
1948,3,12259,191931633
1948,4,10965,191931889
819,3,12284,191932909
819,3,12023,191934487
1314,3,11448,191934636
819,4,11095,191934668
819,3,11821,191935047
532,5,11933,191935371
819,3,10736,191935715
192,5,11095,191936621
819,4,11435,191936685
1956,1,10774,191937474
1787,3,10724,191939273
1314,3,10968,191941613
1935,5,10887,191942557
679,5,12426,191943301
1765,5,11113,191947089
1860,4,11177,191947202
642,2,12426,191951471
1402,5,11692,191957288
1957,2,11496,191958059
1599,5,12087,191959061
1658,5,11278,191961370
1049,5,10842,191961957
1426,5,10812,191962043
1131,3,11285,191962715
737,5,12694,191963070
1908,5,10749,191963676
1944,5,10878,191967409
1005,3,10952,191967855
1219,3,10741,191970640
1031,5,12200,191971052
1346,5,11960,191971305
1935,5,11286,191973091
1221,5,11888,191973448
1543,5,10879,191974436
1935,5,11135,191975199
1402,5,12221,191975339
149,5,11475,191976569
1288,2,12214,191983325
1672,3,10706,191984994
1599,5,10735,192012534
445,1,10747,192015086
1688,5,11302,192016469
532,5,11051,192019401
1122,3,11799,192023734
1402,5,11995,192026761
1958,4,10768,192029263
412,3,11034,192032581
1942,5,11621,192033218
1579,5,10729,192033900
1507,5,11919,192034624
1122,2,10861,192035676
1688,5,12237,192036653
1720,5,11796,192037337
893,5,11690,192039458
1507,5,10803,192040341
712,1,12200,192042191
712,2,10929,192042574
712,4,10813,192043059
1888,5,11402,192044237
1074,5,10842,192044466
1607,0,12457,192045715
761,4,11814,192046031
1607,3,10687,192047223
1935,5,11290,192049744
737,5,11447,192051783
1113,5,10962,192051804
1808,5,10743,192052431
1935,5,10840,192052656
1948,5,11816,192054159
1959,5,11641,192054628
1508,5,10979,192054751
1076,5,12113,192054829
1599,5,10842,192056644
149,5,10995,192063028
1960,1,10802,192063458
1960,2,12064,192063713
1960,2,10837,192063967
1961,0,12699,192064117
1935,5,12200,192064374
878,4,11974,192064387
753,3,11000,192064779
532,5,11337,192065113
1563,5,12328,192067281
560,0,10858,192070568
1311,5,11003,192070747
1696,2,10697,192071504
560,4,10855,192074436
192,5,11250,192075550
1237,5,11003,192077338
380,5,11863,192078713
532,5,12594,192105051
1122,3,11509,192108169
532,5,11918,192109559
737,5,10744,192110616
1961,0,10850,192110864
1668,2,12616,192111784
1961,4,11250,192112101
849,5,10688,192116785
872,1,12616,192117466
872,3,12615,192118129
709,0,11957,192121406
1485,5,11101,192123007
1802,3,10826,192124245
1802,4,10749,192124965
1524,5,10991,192126018
184,3,12721,192127567
47,3,12626,192134180
753,2,10774,192134744
35,5,11882,192134805
1802,3,11078,192136478
1107,5,11908,192139691
663,2,10816,192139972
495,3,11075,192141139
542,1,10826,192143479
542,2,11451,192144134
513,5,10861,192144934
542,3,11178,192145674
542,2,10774,192146100
1931,4,11685,192161896
1931,2,10695,192162262
482,3,12722,192186986
1508,1,10979,192188259
36,4,11803,192190159
36,3,11707,192190643
36,1,12121,192191096
187,1,12305,192193227
532,5,11250,192193346
851,2,12695,192193395
1047,3,11448,192195437
225,3,11338,192196119
1047,3,10968,192196694
532,5,11095,192197116
685,2,12200,192197821
630,4,12152,192203794
1953,5,11095,192205489
388,3,12400,192205975
878,3,11447,192208121
532,5,11639,192212717
1204,3,12723,192214254
1122,5,11938,192226227
1122,5,11956,192227264
1122,5,10846,192227674
1402,5,11692,192228327
1195,5,11863,192229194
1962,0,11888,192229339
1962,4,10855,192230174
1962,2,11550,192230557
1962,4,10758,192231304
1962,2,10850,192231616
1962,4,11154,192232008
1864,5,10850,192232383
1962,4,10731,192232445
1211,5,11386,192234042
1131,5,10936,192234276
1047,3,11111,192238026
1473,0,10723,192243087
1859,5,10743,192243467
380,0,10941,192250570
532,5,11895,192275069
1031,5,10784,192275188
1962,4,11447,192276306
1087,3,12724,192280634
1369,2,11995,192281163
1369,4,12429,192282231
412,4,12725,192284585
941,5,10924,192286899
532,5,10924,192287145
819,0,11448,192287525
118,3,12631,192294183
726,5,11981,192295740
1057,3,11846,192300893
830,3,12695,192303088
532,5,11177,192305048
1179,5,10925,192308162
761,1,10707,192309446
1599,5,10846,192310220
1402,5,10846,192310292
1371,1,11895,192310529
742,5,12161,192312030
1049,5,12180,192314775
1074,5,12409,192315238
1963,4,11334,192316705
1963,3,10771,192317095
1963,4,11177,192317426
1944,5,12664,192317577
1963,3,11113,192317807
1963,0,11190,192318711
1184,3,11937,192321838
1184,4,11932,192322206
1696,2,11226,192322576
1184,4,10758,192322665
1184,4,10724,192322830
791,2,11003,192323086
791,1,10677,192323770
496,4,12631,192324382
1944,5,12105,192325414
722,2,12458,192332685
722,3,11222,192332965
722,2,11494,192333315
722,3,11394,192333633
1237,3,11003,192341250
1237,3,11691,192344237
1237,3,12626,192344721
1237,2,12726,192345392
1785,2,12675,192353677
1962,4,11077,192358609
729,3,12310,192359906
1122,1,11956,192361545
613,3,12679,192362466
1650,4,12545,192362701
445,4,11975,192364745
1962,4,11095,192365154
1122,3,11999,192366099
722,2,11477,192367735
722,2,12536,192368636
722,2,12083,192369515
722,3,11250,192369639
1184,4,10788,192370708
1184,4,11005,192371035
1481,5,11195,192371804
1962,4,10813,192373383
1402,5,11702,192373848
1944,4,11095,192374767
1935,5,11698,192376913
1935,5,10704,192377581
1935,5,11639,192379014
1288,3,12626,192379326
532,5,12118,192380055
745,0,10759,192380878
1860,3,10758,192381321
1935,5,11826,192381430
1860,4,11266,192381648
1336,3,12247,192381896
1057,4,11278,192383049
1820,5,10676,192383130
652,0,11428,192384281
663,1,11486,192384412
663,2,11541,192384695
1658,5,10953,192385046
1658,5,11031,192385170
1057,2,11798,192385467
1859,5,10831,192388471
1935,5,10896,192389765
1964,0,12271,192391798
737,5,10731,192393517
1503,2,11645,192396895
737,5,10803,192397223
1297,5,10846,192397664
1481,5,12520,192397966
878,5,11602,192398730
1503,5,11370,192399476
1297,5,10982,192400492
889,5,10982,192401017
1935,5,11218,192401872
1481,5,11304,192402671
1524,5,11908,192402756
532,5,11034,192403280
1943,3,11095,192403522
1503,1,11370,192405167
851,5,10899,192405443
419,5,12418,192407291
1935,5,10733,192408476
767,3,12473,192408710
1470,4,11974,192408966
1588,3,10765,192412493
1890,3,11932,192412548
1636,3,12727,192435284
1636,0,10698,192435849
1636,2,11448,192435975
1636,3,12292,192436164
1636,3,12259,192436413
1636,1,12704,192436712
1636,3,10737,192437064
1636,3,11250,192437235
1636,2,12097,192437545
1636,1,12393,192437655
532,5,10830,192449633
844,2,12301,192451165
1965,3,10805,192451232
1661,5,10774,192451337
1377,2,10762,192455206
396,4,12577,192455808
1890,5,10676,192457294
1481,5,11790,192458667
1481,5,11694,192459539
1966,3,12284,192462115
521,2,11370,192462885
1402,4,10812,192464531
1402,2,11886,192464741
80,5,10919,192466766
1327,4,10965,192467159
1481,3,11195,192467209
1948,5,10802,192467568
1481,5,11304,192469442
1338,3,10689,192470823
1338,3,12284,192471969
1338,2,11306,192472469
1962,1,11400,192473185
1418,4,10812,192473801
1936,5,12623,192474763
663,2,12728,192475155
1047,4,12119,192476823
487,0,12699,192477908
809,5,12366,192478629
1503,5,11035,192478658
1948,5,10802,192478797
1402,5,11369,192480092
1518,5,10830,192480369
1055,5,12622,192480575
1370,3,10737,192480771
1354,5,12729,192484119
963,5,11051,192485506
1664,5,10707,192486847
1503,3,11035,192490233
1967,2,10898,192496470
1967,3,11095,192496722
1402,5,12615,192501165
1936,3,11841,192503696
1936,4,11222,192503807
1936,4,11531,192503885
149,2,10922,192505336
1513,4,12730,192506011
184,3,11254,192527820
1968,0,11477,192535201
1968,3,11125,192535657
1968,3,11400,192536039
1633,3,11400,192540760
1948,4,10802,192543896
1948,1,10704,192543998
1948,4,10749,192544029
1948,3,11731,192544046
1948,4,10711,192544101
1948,3,11300,192544138
1948,3,10695,192544192
1948,3,11816,192544281
1948,3,10816,192544692
1122,4,10846,192548818
1969,4,12731,192551000
35,5,10884,192551100
563,5,12477,192555242
1890,4,10676,192556941
1369,1,12725,192558575
1970,4,10747,192558934
1369,2,12427,192559292
1925,5,11199,192561320
1658,5,11680,192561562
1476,4,10760,192564970
1476,3,11410,192565189
1476,1,10690,192565693
737,5,12694,192567267
1666,5,11396,192569437
1076,5,10913,192570391
1112,5,11808,192570664
1656,3,11085,192571263
1967,5,12521,192571823
1503,5,11582,192572195
1507,5,10736,192572403
1971,2,11095,192572999
1599,5,10839,192573761
1074,5,11286,192574905
1291,3,10788,192579730
1288,1,12176,192582449
1890,5,10724,192582920
1345,5,10883,192587124
1503,3,11424,192587312
1345,5,10883,192589057
1345,5,10883,192590313
878,3,12200,192591438
404,0,12356,192592711
1566,3,12732,192613689
1580,3,12733,192620112
35,5,10890,192621632
1688,5,11302,192628228
1049,5,12180,192629491
1968,4,11270,192629714
1968,4,11083,192630749
759,0,11524,192631680
703,3,10952,192632677
703,1,11386,192633170
703,3,11356,192634182
118,0,11524,192634618
703,3,10771,192635232
1972,5,11320,192635706
703,2,12622,192636014
703,3,12227,192636788
1965,5,12297,192637876
1820,5,11545,192638444
1122,2,11819,192640494
1931,0,10771,192640770
1973,5,12705,192641545
1826,5,10887,192642666
1409,5,12536,192644989
725,4,11438,192646091
1969,3,10888,192647031
642,3,11324,192648614
1283,3,12734,192648768
1888,5,10855,192653120
1636,5,11751,192653617
1221,5,12684,192654538
1503,5,12735,192658804
1211,5,11026,192659493
753,0,11524,192659689
312,5,12152,192659796
412,4,12612,192661600
339,0,12628,192663860
532,3,11639,192665458
1636,5,11047,192665944
1031,5,10710,192666337
1974,4,10922,192666565
1940,4,11782,192669851
1890,4,10706,192670150
1890,4,10724,192670535
1890,4,11113,192670946
737,5,11529,192671549
1940,0,11192,192671986
532,3,11337,192672512
532,1,12695,192673335
1975,3,10777,192675081
1204,2,12680,192675938
380,0,10931,192682672
1049,5,10737,192709273
1467,1,11315,192710866
703,3,10947,192711024
1031,5,11995,192712575
1959,5,11220,192717195
1820,5,10774,192718572
1852,4,12577,192720566
1005,1,11400,192721994
630,3,11479,192723743
1820,5,12253,192723833
1384,0,11410,192725924
1184,5,11680,192729017
1888,5,11873,192729531
1124,3,11494,192730313
1124,2,10769,192730364
1211,5,10940,192731274
1976,4,11702,192734257
1968,3,10793,192735067
721,5,10831,192735177
1968,3,10971,192735281
1968,1,11975,192735519
532,3,10924,192735729
495,5,10846,192737438
1265,3,12583,192739012
670,5,11332,192740399
1977,0,11716,192742331
703,1,12736,192742483
1978,4,12737,192743142
1215,1,11270,192747619
1215,3,11195,192748177
1435,0,11257,192754484
1221,5,11618,192756506
868,3,11822,192759524
1784,0,10697,192759922
957,4,11125,192764234
1968,4,12074,192764509
380,2,12570,192765786
651,4,10982,192790682
1511,5,11442,192790742
729,3,12577,192791747
1073,2,12037,192791786
651,4,11356,192791971
1122,4,10811,192792695
651,3,12738,192792735
651,4,11803,192793825
1122,5,11165,192794681
663,3,10695,192795086
663,1,11056,192795231
1511,0,11442,192795550
1467,4,11315,192798226
613,3,11690,192801731
184,2,11306,192801935
1338,4,12487,192805025
99,4,12418,192807686
318,0,12039,192808007
145,5,11625,192809464
729,4,11205,192810177
1979,4,11688,192811744
1979,2,11078,192812012
721,4,11869,192812974
1257,3,12725,192813179
404,5,11563,192814003
729,1,10831,192816073
1807,5,11980,192818196
1563,5,10932,192819191
1563,5,10932,192819303
563,4,10931,192819872
495,2,10846,192820167
1204,3,10772,192820941
621,2,12695,192821045
1338,3,11148,192821134
621,4,12149,192821522
1338,2,10802,192821927
1288,4,11479,192827444
1980,4,12047,192834349
1435,5,10724,192836534
851,4,12515,192838151
1970,2,10695,192850570
1970,4,10724,192851788
1970,3,10690,192854278
725,3,10965,192866655
1962,3,10710,192877790
878,5,12581,192877871
1237,5,12237,192883614
651,3,12064,192883848
1508,3,11118,192888411
1237,5,10712,192889317
1247,5,12083,192891608
1070,0,10878,192892274
1237,2,10712,192893418
1901,5,10817,192893559
1538,1,11192,192893892
1031,5,11315,192894415
118,0,12037,192894497
1507,5,11315,192894626
1892,4,12095,192895629
1948,5,12739,192895694
1892,1,11389,192896248
1944,4,12664,192900405
1972,3,11320,192900527
1336,4,12740,192902013
862,4,11747,192902409
1778,3,11383,192906586
563,3,10753,192906627
1402,5,10850,192909547
1968,3,10906,192916168
1968,2,11971,192916620
1968,2,12275,192917027
1723,5,12699,192917172
1435,5,11320,192917867
1981,5,11732,192918425
1143,3,11531,192918517
1507,5,11051,192918924
1143,3,10720,192919321
1723,5,10982,192919927
1055,5,12622,192921173
1503,3,11172,192924284
989,4,11315,192924342
1982,4,10899,192925402
1982,3,12583,192925477
1983,4,10786,192926053
1503,3,12735,192927205
1503,3,12741,192927914
1658,5,11335,192929972
1204,4,10930,192931211
1402,5,12695,192937101
1984,3,11732,192937882
651,2,11956,192960893
729,3,10744,192963609
1985,4,10774,192965197
1985,3,10737,192965198
1985,4,11452,192965198
1985,4,12089,192965807
1926,2,10686,192968252
482,2,11229,192969219
862,4,12256,192970809
1442,2,11093,192976664
1442,3,11834,192977290
1442,3,11125,192978396
1442,3,10923,192979223
1237,4,12742,192980428
1482,5,11113,192980838
1073,4,10820,192981439
1929,5,11714,192981952
753,5,10935,192982255
1070,3,10912,192982615
1237,4,10899,192982931
1986,4,10853,192988911
685,2,12695,192990668
392,2,11144,192993205
1987,4,11155,192995601
1987,3,12245,192996049
721,5,11869,192998870
881,5,10712,192999316
1690,3,10706,193000091
1313,5,12695,193000342
1690,3,10796,193000676
1988,4,11925,193002460
1382,5,11088,193002900
878,5,10812,193003003
1989,5,10913,193003463
484,4,11170,193003761
1407,5,10887,193004266
1507,5,10777,193004283
1221,5,11618,193007632
1990,2,11810,193007882
380,3,11881,193007887
1138,1,11400,193008911
380,2,11695,193009885
225,2,11881,193010132
851,5,11230,193011288
1991,3,11206,193011331
1503,3,11371,193011592
1890,4,10840,193011944
791,3,11291,193014022
690,1,11370,193014150
1826,5,11666,193016501
1690,3,10802,193045822
187,1,11144,193051334
1143,3,10735,193052913
1143,4,12254,193053371
1992,1,12426,193055468
1992,3,11161,193057242
975,4,12454,193061964
878,5,10760,193063999
1787,4,12250,193064388
1787,4,10968,193064592
1993,3,11111,193064599
1787,4,11068,193064758
846,4,12725,193064843
1787,3,11938,193065136
1211,5,10835,193065148
1993,4,10853,193066357
1288,3,12434,193067104
