business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
11383,n_RyzuCAiR4yW2JLkl0Jng,b_n_RyzuCAiR4yW2JLkl0Jng,34.4228637,-119.703516,"34.4228637000,-119.7035160000",Cafe Shell,Santa Barbara,CA
11384,rU_uK240XBWvK4KDAW6Ilw,b_rU_uK240XBWvK4KDAW6Ilw,34.4240397,-119.705618,"34.4240397000,-119.7056180000",Natasha,Santa Barbara,CA
11385,ZJ1rSNQ49v3nbG5qWgwojw,b_ZJ1rSNQ49v3nbG5qWgwojw,34.4010015,-119.722582,"34.4010015000,-119.7225820000",Mexican Fresh,Santa Barbara,CA
11386,z60bso_vtRiKL3H2SJyzUw,b_z60bso_vtRiKL3H2SJyzUw,34.4405714,-119.7266406,"34.4405714000,-119.7266406000",Med Center,Santa Barbara,CA
11387,hRoAwkrCWaqjBuYs4i9EYw,b_hRoAwkrCWaqjBuYs4i9EYw,34.4238895,-119.6822103,"34.4238895000,-119.6822103000",Taqueria La Colmena,Santa Barbara,CA
11388,pHIv9FIs6Sk_ZUB2DEhAvg,b_pHIv9FIs6Sk_ZUB2DEhAvg,34.4200099,-119.6995915,"34.4200099000,-119.6995915000",Just Play Music,Santa Barbara,CA
11389,nSgyFaiLy10-XRvd2QQf8g,b_nSgyFaiLy10-XRvd2QQf8g,34.4293761,-119.7121749,"34.4293761000,-119.7121749000",World Oil,Santa Barbara,CA
11390,Uo9aM_xcKocaK5kEPhrTXg,b_Uo9aM_xcKocaK5kEPhrTXg,34.418709,-119.6950699,"34.4187090000,-119.6950699000",Tri-County Auto Glass Experts,Santa Barbara,CA
11391,bf32KWp9yvN-WT8c-QtbzA,b_bf32KWp9yvN-WT8c-QtbzA,34.4140355,-119.6885284,"34.4140355000,-119.6885284000",Municipal Winemakers,Santa Barbara,CA
11392,q7K3uHKzxQc2HUdqR8mThg,b_q7K3uHKzxQc2HUdqR8mThg,34.4179633,-119.6834139,"34.4179633000,-119.6834139000",ServiceMaster Anytime,Santa Barbara,CA
11393,fO9M9rPcg8FZJtG9J60pFQ,b_fO9M9rPcg8FZJtG9J60pFQ,34.422352,-119.690142,"34.4223520000,-119.6901420000",Mastercraft Motors,Santa Barbara,CA
11394,qBuAOvZxWwFLx0ECE7fdfg,b_qBuAOvZxWwFLx0ECE7fdfg,34.4502889464,-119.6596725056,"34.4502889464,-119.6596725056",Westmont College,Santa Barbara,CA
11395,Chu4vK5Wt0WTLvIkiLETjg,b_Chu4vK5Wt0WTLvIkiLETjg,34.4208133,-119.6896862,"34.4208133000,-119.6896862000",Santa Barbara Home Improvement Center,Santa Barbara,CA
11396,4KAuy-zNBxD9QvnkldwEww,b_4KAuy-zNBxD9QvnkldwEww,34.4236656,-119.7048233,"34.4236656000,-119.7048233000",The Marquee,Santa Barbara,CA
11397,3vVFJ93wUPYqdVQ5Cf5z6Q,b_3vVFJ93wUPYqdVQ5Cf5z6Q,34.4405733,-119.7317113,"34.4405733000,-119.7317113000",TRiMM Salon Color Bar,Santa Barbara,CA
11398,Zs33Yd9efUHqp7sBe7I7jg,b_Zs33Yd9efUHqp7sBe7I7jg,34.439785,-119.761604,"34.4397850000,-119.7616040000",Lee's Tailoring,Santa Barbara,CA
11399,iKgFAoS0V0SV-u7Bu9Iosg,b_iKgFAoS0V0SV-u7Bu9Iosg,34.439875,-119.7383381,"34.4398750000,-119.7383381000",Pack And Post,Santa Barbara,CA
11400,SaUbh0sMSev8gKNJYtC76g,b_SaUbh0sMSev8gKNJYtC76g,34.423515,-119.706222,"34.4235150000,-119.7062220000",Hob Nob,Santa Barbara,CA
11401,Hj44PIrCtv61ETVclzLMwg,b_Hj44PIrCtv61ETVclzLMwg,34.4230808,-119.7028282,"34.4230808000,-119.7028282000",Jeannine's American Bakery Restaurant,Santa Barbara,CA
11402,l0MYvo9VPUN-gnlAhg11UQ,b_l0MYvo9VPUN-gnlAhg11UQ,34.440009,-119.736474,"34.4400090000,-119.7364740000",SB Chauffeuring & Tours,Santa Barbara,CA
11403,Ak4vFqHZUWU5KXONRnuieQ,b_Ak4vFqHZUWU5KXONRnuieQ,34.4249982,-119.6833024,"34.4249982000,-119.6833024000",Los Altos Restaurant,Santa Barbara,CA
11404,J2gkKCIOhmMTDIt0CKkXAg,b_J2gkKCIOhmMTDIt0CKkXAg,34.4434425,-119.7897616,"34.4434425000,-119.7897616000",Turnpike Shell & The Point Market,Santa Barbara,CA
11405,0CPt9mcUnZ6srGBCK0VzRQ,b_0CPt9mcUnZ6srGBCK0VzRQ,34.432936,-119.7007255,"34.4329360000,-119.7007255000","Stephen Fountain, LMT",Santa Barbara,CA
11406,D-J6yU-JkX_1Oz2zxaUMlw,b_D-J6yU-JkX_1Oz2zxaUMlw,34.4247632,-119.6861588,"34.4247632000,-119.6861588000",Ken Symer Automotive,Santa Barbara,CA
11407,I9Zh-vdISUaU7_ktpldnKw,b_I9Zh-vdISUaU7_ktpldnKw,34.4381976,-119.6332448,"34.4381976000,-119.6332448000",Signature Parking,Santa Barbara,CA
11408,F8XzLz-Xn9rxypGLmg5lRg,b_F8XzLz-Xn9rxypGLmg5lRg,34.4444402,-119.7229446,"34.4444402000,-119.7229446000",Petit Bibi,Santa Barbara,CA
11409,Xatkf0dry9ZCJMF-ivFSvg,b_Xatkf0dry9ZCJMF-ivFSvg,34.4222238,-119.7052058,"34.4222238000,-119.7052058000",Don Q Family Billiard Center,Santa Barbara,CA
11410,k6Ptrc94R-Mk549pDEVTFA,b_k6Ptrc94R-Mk549pDEVTFA,34.4348633,-119.7460719,"34.4348633000,-119.7460719000",The Natural Cafe,Santa Barbara,CA
11411,sEBL8OtHzw2ctY69D1aoaA,b_sEBL8OtHzw2ctY69D1aoaA,34.4288596,-119.7166165,"34.4288596000,-119.7166165000",Mission Tuxedos,Santa Barbara,CA
11412,307rqXFYS7LxhJgjoUIIiA,b_307rqXFYS7LxhJgjoUIIiA,34.419004,-119.7051856,"34.4190040000,-119.7051856000",Arthur Murray Dance Studio Santa Barbara,Santa Barbara,CA
11413,tsIEadgh5YMmf2kN3aIdvA,b_tsIEadgh5YMmf2kN3aIdvA,34.4326836402,-119.6326110879,"34.4326836402,-119.6326110879",Montecito Union School,Santa Barbara,CA
11414,v5jxpGnKbx3vVxs28dgokQ,b_v5jxpGnKbx3vVxs28dgokQ,34.4395144,-119.7516314,"34.4395144000,-119.7516314000",Saigon Vietnamese Restaurant,Santa Barbara,CA
11415,KzzGpjfUs3DGkNGi46yoeA,b_KzzGpjfUs3DGkNGi46yoeA,34.42143,-119.7012912,"34.4214300000,-119.7012912000",Apple State Street,Santa Barbara,CA
11416,7sfcBZE-sXSUWfdITZqf0w,b_7sfcBZE-sXSUWfdITZqf0w,34.415529,-119.691925,"34.4155290000,-119.6919250000",Spearmint Rhino Gentlemen's Club,Santa Barbara,CA
11417,PEA2QAt8z6BQXiBDCiokgg,b_PEA2QAt8z6BQXiBDCiokgg,34.4100065,-119.6855487,"34.4100065000,-119.6855487000",Old Wharf Trading Company,Santa Barbara,CA
11418,F4F-jm3vmeQ38nxXViw_hA,b_F4F-jm3vmeQ38nxXViw_hA,34.43562,-119.802927,"34.4356200000,-119.8029270000",Magnolia Barber Shop,Santa Barbara,CA
11419,8cep0_812ftdvVZcU2hv1w,b_8cep0_812ftdvVZcU2hv1w,34.4179633,-119.6834139,"34.4179633000,-119.6834139000",Movegreen,Santa Barbara,CA
11420,lTVHJAvtFQbQb6cPstEXyA,b_lTVHJAvtFQbQb6cPstEXyA,34.4235663,-119.6925452,"34.4235663000,-119.6925452000",China Bowl & State Street Cafe,Santa Barbara,CA
11421,uwVKlJUxamf9NsDt0L1RuA,b_uwVKlJUxamf9NsDt0L1RuA,34.434964,-119.8036934,"34.4349640000,-119.8036934000",Lassens Natural Foods & Vitamins,Santa Barbara,CA
11422,UAy8Qc_T0CuHxQRiUMNN4g,b_UAy8Qc_T0CuHxQRiUMNN4g,34.4457925072,-119.7431653228,"34.4457925072,-119.7431653228",La Salsa,Santa Barbara,CA
11423,Q7zOUnWQuNVnuCgC2q9HNg,b_Q7zOUnWQuNVnuCgC2q9HNg,34.4221465,-119.6792549,"34.4221465000,-119.6792549000",A-OK Power Equipment,Santa Barbara,CA
11424,lbHEB5BIm-3GfpvdzSwFLw,b_lbHEB5BIm-3GfpvdzSwFLw,34.4208305,-119.6981901,"34.4208305000,-119.6981901000",Billies,Santa Barbara,CA
11425,9coQY05SXPMBGKHcVXWFMw,b_9coQY05SXPMBGKHcVXWFMw,34.4405727705,-119.7275567753,"34.4405727705,-119.7275567753",Verizon,Santa Barbara,CA
11426,ni3z9JfXecOGgdcpU6VWzA,b_ni3z9JfXecOGgdcpU6VWzA,34.4400466,-119.7409581,"34.4400466000,-119.7409581000","Tri County Blinds, Drapes & Shutters",Santa Barbara,CA
11427,Ep1l9IEPQ6zcPTZyhB3xQg,b_Ep1l9IEPQ6zcPTZyhB3xQg,34.4224072,-119.6984784,"34.4224072000,-119.6984784000",Drishti,Santa Barbara,CA
11428,0wVz8BGSamXuxxtf_cTejQ,b_0wVz8BGSamXuxxtf_cTejQ,34.4166551159,-119.698199138,"34.4166551159,-119.6981991380",Enterprise Rent-A-Car,Santa Barbara,CA
11429,uGT2BZKB3t8Fi6vFTyM7zg,b_uGT2BZKB3t8Fi6vFTyM7zg,34.42,-119.7,"34.4200000000,-119.7000000000",Jessica Foster Confections,Santa Barbara,CA
11430,whfjh6HR5LwY4RpsXknTcg,b_whfjh6HR5LwY4RpsXknTcg,34.4218692,-119.6797001,"34.4218692000,-119.6797001000",CNJ Nails & Spa,Santa Barbara,CA
11431,qZb4ltF4lJxmzCm7IK_E1w,b_qZb4ltF4lJxmzCm7IK_E1w,34.435452,-119.8105801,"34.4354520000,-119.8105801000",Plow to Porch,Santa Barbara,CA
11432,UapYEoW56wKcS_NVc_AGhA,b_UapYEoW56wKcS_NVc_AGhA,34.4522169,-119.6535381,"34.4522169000,-119.6535381000",Cold Spring Trail,Santa Barbara,CA
11433,-QW-w0sgpjn9d6kADhk-cA,b_-QW-w0sgpjn9d6kADhk-cA,34.4524722,-119.729684,"34.4524722000,-119.7296840000",Jesusita Trail,Santa Barbara,CA
11434,MuykpWIi4331zPEXEaX7AQ,b_MuykpWIi4331zPEXEaX7AQ,34.4392572,-119.7359288,"34.4392572000,-119.7359288000",The Golf Klub,Santa Barbara,CA
11435,s_unpSeR066EBOLVquoWGQ,b_s_unpSeR066EBOLVquoWGQ,34.4201713,-119.6998063,"34.4201713000,-119.6998063000",33 Jewels,Santa Barbara,CA
11436,q6661I3CGW0UB740E5Zjfw,b_q6661I3CGW0UB740E5Zjfw,34.4165402,-119.6945773,"34.4165402000,-119.6945773000",India House,Santa Barbara,CA
11437,HS4HIFXwZsATOf3fi86MoQ,b_HS4HIFXwZsATOf3fi86MoQ,34.4228269,-119.6518629,"34.4228269000,-119.6518629000",One Hour Martinizing,Santa Barbara,CA
11438,a4Tp4Fx5IestpiMNVsSyHQ,b_a4Tp4Fx5IestpiMNVsSyHQ,34.4177502,-119.7061473,"34.4177502000,-119.7061473000",Rose Cab,Santa Barbara,CA
11439,t2qmtDrWqSMurJw-U-sMLQ,b_t2qmtDrWqSMurJw-U-sMLQ,34.419218,-119.716002,"34.4192180000,-119.7160020000",SBNC: Westside Neighborhood Clinic,Santa Barbara,CA
11440,rJvNMqniFNvr7KSqo4hEsQ,b_rJvNMqniFNvr7KSqo4hEsQ,34.418439,-119.69882,"34.4184390000,-119.6988200000",Macy's,Santa Barbara,CA
11441,EcNlIUTZMKnnDJkSknvH_A,b_EcNlIUTZMKnnDJkSknvH_A,34.434709,-119.809999,"34.4347090000,-119.8099990000","Polito R Jeffrey , MD",Santa Barbara,CA
11442,_Cm_KTithNw_ZIqI7KVZ_A,b__Cm_KTithNw_ZIqI7KVZ_A,34.4332239675,-119.8100875977,"34.4332239675,-119.8100875977",Goleta Valley Cottage Hospital Emergency Room,Santa Barbara,CA
11443,mNMYUhCd9RnJVIcJT8lY3g,b_mNMYUhCd9RnJVIcJT8lY3g,34.4008754,-119.7204785,"34.4008754000,-119.7204785000",Santa Barbara Pet Hospital,Santa Barbara,CA
11444,pQgVk24ZYzhO0Q9J7b8NRw,b_pQgVk24ZYzhO0Q9J7b8NRw,34.4241219,-119.7050934,"34.4241219000,-119.7050934000",Random,Santa Barbara,CA
11445,-XhoFyIYWrCp0GEnw2LS4Q,b_-XhoFyIYWrCp0GEnw2LS4Q,34.42958,-119.716362,"34.4295800000,-119.7163620000",Bliss Salon & Spa,Santa Barbara,CA
11446,jfxlprakvhyUKDzHK3K6_Q,b_jfxlprakvhyUKDzHK3K6_Q,34.4239315,-119.7039839,"34.4239315000,-119.7039839000",Paradise Found,Santa Barbara,CA
11447,q8-HPf20m16_gTj6gx3p-Q,b_q8-HPf20m16_gTj6gx3p-Q,34.4368372,-119.7903269,"34.4368372000,-119.7903269000",Play It Again Sports,Santa Barbara,CA
11448,kKbohzNOMTpW20CQC20whQ,b_kKbohzNOMTpW20CQC20whQ,34.4237784,-119.6838175,"34.4237784000,-119.6838175000",Camp Canine,Santa Barbara,CA
11449,TqE83vo_rs4h4EycnuLI6g,b_TqE83vo_rs4h4EycnuLI6g,34.4227473,-119.7041222,"34.4227473000,-119.7041222000",Peet's Coffee,Santa Barbara,CA
11450,S5ZZdEHbEa2M0A5p1zX6gw,b_S5ZZdEHbEa2M0A5p1zX6gw,34.42666,-119.7074233,"34.4266600000,-119.7074233000",Santa Barbara Yoga Center,Santa Barbara,CA
11451,eWO0JDuHUwaTaT_bDMPLRw,b_eWO0JDuHUwaTaT_bDMPLRw,34.4215795,-119.6970483,"34.4215795000,-119.6970483000",Santa Barbara Historical Museum,Santa Barbara,CA
11452,NOywvpCJ7FP1aeI1QisdTQ,b_NOywvpCJ7FP1aeI1QisdTQ,34.44006,-119.737794,"34.4400600000,-119.7377940000",TechEase Computer Solutions,Santa Barbara,CA
11453,jEVF4sl8ytf3lnKyfgnI8A,b_jEVF4sl8ytf3lnKyfgnI8A,34.4193,-119.699922,"34.4193000000,-119.6999220000",Victoria's Secret,Santa Barbara,CA
11454,iuTj4Se42VUto09Stkiq4A,b_iuTj4Se42VUto09Stkiq4A,34.419035,-119.699953,"34.4190350000,-119.6999530000",Teavana,Santa Barbara,CA
11455,DLTwr11KNMA1hEN7OrkY2A,b_DLTwr11KNMA1hEN7OrkY2A,34.4168527,-119.6958051,"34.4168527000,-119.6958051000",Mac's Fish and Chip Shop,Santa Barbara,CA
11456,6BMWwdBZ3QY8riECCI5eIg,b_6BMWwdBZ3QY8riECCI5eIg,34.421701,-119.6785539,"34.4217010000,-119.6785539000",Eyeglass Factory,Santa Barbara,CA
11457,NRwOsFG6PWeWvmV8XuV9kw,b_NRwOsFG6PWeWvmV8XuV9kw,34.4402071,-119.7659518,"34.4402071000,-119.7659518000",Victorian Vogue and The Costume Shoppe,Santa Barbara,CA
11458,MnAn9IDCGMTXFqUqJ5P53Q,b_MnAn9IDCGMTXFqUqJ5P53Q,34.4013817,-119.7224721,"34.4013817000,-119.7224721000",Giovanni's Pizza,Santa Barbara,CA
11459,S7HRC8_VRG1o3LMtjW6PZQ,b_S7HRC8_VRG1o3LMtjW6PZQ,34.434965,-119.80407,"34.4349650000,-119.8040700000",Zak Dental - Santa Barbara,Santa Barbara,CA
11460,SBw5VVNgFsTwZgceSNWXjw,b_SBw5VVNgFsTwZgceSNWXjw,34.4289388,-119.717202,"34.4289388000,-119.7172020000",Jessica,Santa Barbara,CA
11461,N5UlurP7vv-uz8zT3Jx_8Q,b_N5UlurP7vv-uz8zT3Jx_8Q,34.420735,-119.6560906,"34.4207350000,-119.6560906000",Santa Barbara Cemetery Association,Santa Barbara,CA
11462,s6odWBZl_sb83a4_rjEMNg,b_s6odWBZl_sb83a4_rjEMNg,34.4400126726,-119.7385890816,"34.4400126726,-119.7385890816",Arturos Barbershop,Santa Barbara,CA
11463,VfMajgMtSnjbtgDh22j8Yw,b_VfMajgMtSnjbtgDh22j8Yw,34.4293384,-119.7224266,"34.4293384000,-119.7224266000",Sansum Clinic Prescription Pharmacy at Pueblo,Santa Barbara,CA
11464,jshnKTsnoXLSez5XD1qo7Q,b_jshnKTsnoXLSez5XD1qo7Q,34.440871,-119.753054,"34.4408710000,-119.7530540000",McDonald's,Santa Barbara,CA
11465,3RtMd3VZ21WL5auDr6Jp9A,b_3RtMd3VZ21WL5auDr6Jp9A,34.4209873,-119.7012134,"34.4209873000,-119.7012134000",Cafe Zoma,Santa Barbara,CA
11466,bIFsp9D_q87dEtt8pdI1DA,b_bIFsp9D_q87dEtt8pdI1DA,34.4077632087,-119.6924586509,"34.4077632087,-119.6924586509",Santa Barbara Sailing Center,Santa Barbara,CA
11467,daY69d6hSh-zLygd6580nw,b_daY69d6hSh-zLygd6580nw,34.4237878,-119.6887774,"34.4237878000,-119.6887774000",Catholic Charities,Santa Barbara,CA
11468,cMao-WjP-3-lUjK_HKulYw,b_cMao-WjP-3-lUjK_HKulYw,34.4374598,-119.7467745,"34.4374598000,-119.7467745000",Louis Vuitton,Santa Barbara,CA
11469,bsXwUFUoVZTH4HzoubR6gw,b_bsXwUFUoVZTH4HzoubR6gw,34.4384739,-119.750295,"34.4384739000,-119.7502950000",Chevron,Santa Barbara,CA
11470,i87GonNIBlS-JPg1LAUZlw,b_i87GonNIBlS-JPg1LAUZlw,34.4224791,-119.6794011,"34.4224791000,-119.6794011000",Channel Islands Chiropractic,Santa Barbara,CA
11471,ADXXx_SZHQ2VshB7EX-S2A,b_ADXXx_SZHQ2VshB7EX-S2A,34.4400072,-119.7614548,"34.4400072000,-119.7614548000",Ana-Maria-Bridal Boutique,Santa Barbara,CA
11472,-nwNPb3G-0L95igrhkvMtw,b_-nwNPb3G-0L95igrhkvMtw,34.4187220772,-119.7001659,"34.4187220772,-119.7001659000",Panda Express,Santa Barbara,CA
11473,lnGHZ_pEJNGT9pcGQ467Ew,b_lnGHZ_pEJNGT9pcGQ467Ew,34.4407912,-119.749164,"34.4407912000,-119.7491640000",Treehouse Restaurant,Santa Barbara,CA
11474,J8mYsqr1X7P34tY6pihgRA,b_J8mYsqr1X7P34tY6pihgRA,34.4240838,-119.6858807,"34.4240838000,-119.6858807000",Just 4 Fun Party Rentals,Santa Barbara,CA
11475,GpVIkrmnnGvPOKGMKB58yA,b_GpVIkrmnnGvPOKGMKB58yA,34.4396674,-119.7283631,"34.4396674000,-119.7283631000",Purrmission Lingerie & Swim,Santa Barbara,CA
11476,DQzUuHFlz9Z9W-Y4HqghEA,b_DQzUuHFlz9Z9W-Y4HqghEA,34.4197591,-119.6914477,"34.4197591000,-119.6914477000",Jared's Moving Services,Santa Barbara,CA
11477,fsq25qCrUyXQqmLfcANl9w,b_fsq25qCrUyXQqmLfcANl9w,34.4406337,-119.7394709,"34.4406337000,-119.7394709000",Studio One Hair Design,Santa Barbara,CA
11478,LkOM4CQOGbqJYr-WL6LSrQ,b_LkOM4CQOGbqJYr-WL6LSrQ,34.423384,-119.668045,"34.4233840000,-119.6680450000",Muñoz's Auto Repair,Santa Barbara,CA
11479,Tfo88MgUweNHyOMfQ6TYGw,b_Tfo88MgUweNHyOMfQ6TYGw,34.4141462,-119.6916634,"34.4141462000,-119.6916634000",Bay Roadhouse Bar and Grill,Santa Barbara,CA
11480,vFTf9qG8QnGIIcfU8VkO8w,b_vFTf9qG8QnGIIcfU8VkO8w,34.4224525,-119.7049972,"34.4224525000,-119.7049972000",Coastal Concierge,Santa Barbara,CA
11481,_4TdsH2Q35lOHmrP-kbU7w,b__4TdsH2Q35lOHmrP-kbU7w,34.4232639,-119.7020822,"34.4232639000,-119.7020822000",American Riviera Bank - Santa Barbara,Santa Barbara,CA
11482,K3Qpueohy37rRrVaAG5LAg,b_K3Qpueohy37rRrVaAG5LAg,34.4330687828,-119.745432346,"34.4330687828,-119.7454323460",Perry Mazda,Santa Barbara,CA
11483,rlfWeYI1SLvC8ZKM_OvXWA,b_rlfWeYI1SLvC8ZKM_OvXWA,34.411663,-119.847796,"34.4116630000,-119.8477960000",A Slice of Woodstock's,Santa Barbara,CA
11484,4D7QDfPOsSPfKxBi3gs_qQ,b_4D7QDfPOsSPfKxBi3gs_qQ,34.4238136,-119.7060451,"34.4238136000,-119.7060451000",Olio Pizzeria,Santa Barbara,CA
11485,iLtgjpJBM3xUKOG7LHo4ZA,b_iLtgjpJBM3xUKOG7LHo4ZA,34.4180976,-119.7156593,"34.4180976000,-119.7156593000",Child's Play,Santa Barbara,CA
11486,g3J5-XfnYn8s-cHw_KcsVg,b_g3J5-XfnYn8s-cHw_KcsVg,34.4200057,-119.7021057,"34.4200057000,-119.7021057000",IMX Pilates Studio,Santa Barbara,CA
11487,srecvLg5j5qOzwZBBI9veA,b_srecvLg5j5qOzwZBBI9veA,34.4297836,-119.7179897,"34.4297836000,-119.7179897000",Annual Greek Festival,Santa Barbara,CA
11488,5DG9yEpqjVq9B2nQxLXOVw,b_5DG9yEpqjVq9B2nQxLXOVw,34.4293639,-119.6914704,"34.4293639000,-119.6914704000",California Cleaners,Santa Barbara,CA
11489,W7zCBDLFv13fDzRXJefrrA,b_W7zCBDLFv13fDzRXJefrrA,34.43585,-119.725304,"34.4358500000,-119.7253040000",Mayo's Carniceria & Tacos,Santa Barbara,CA
11490,djV_MNixkv6jhgY8btXkeA,b_djV_MNixkv6jhgY8btXkeA,34.4164983,-119.6931759,"34.4164983000,-119.6931759000",Church of Skatan,Santa Barbara,CA
11491,4bI-w7o7srBp-z3o31dIXw,b_4bI-w7o7srBp-z3o31dIXw,34.4175739,-119.6985851,"34.4175739000,-119.6985851000",Volkswagen Santa Barbara,Santa Barbara,CA
11492,Dp9Jxlocw7cnos9fE7HKIQ,b_Dp9Jxlocw7cnos9fE7HKIQ,34.439951,-119.750602,"34.4399510000,-119.7506020000",Jack's Bistro & Bagels,Santa Barbara,CA
11493,a1M-I_ynCeJztNWXGuag_w,b_a1M-I_ynCeJztNWXGuag_w,34.420334,-119.7107494,"34.4203340000,-119.7107494000",Calla Gold Jewelry,Santa Barbara,CA
11494,iep0_8gdQ7AxYtcBe7w-ug,b_iep0_8gdQ7AxYtcBe7w-ug,34.4044715,-119.6999788,"34.4044715000,-119.6999788000",SBCC Track Field,Santa Barbara,CA
11495,9Ujw_PoR_Vv67gf4vsAk-g,b_9Ujw_PoR_Vv67gf4vsAk-g,34.4207816,-119.6449207,"34.4207816000,-119.6449207000",Giovanni's,Santa Barbara,CA
11496,mZQbhFIGDC9cYasmZDfFHA,b_mZQbhFIGDC9cYasmZDfFHA,34.4423622743,-119.7589937015,"34.4423622743,-119.7589937015",Sansum Clinic Pesetas Urgent Care,Santa Barbara,CA
11497,KCU-pnUi_ct1eWFW1GsIbA,b_KCU-pnUi_ct1eWFW1GsIbA,34.4303819,-119.7144808,"34.4303819000,-119.7144808000",Loose Pooch Dog Club,Santa Barbara,CA
11498,g16T1sQcYjsGu1A2-i1Q8g,b_g16T1sQcYjsGu1A2-i1Q8g,34.4169345851,-119.6772198218,"34.4169345851,-119.6772198218",Spa Del Mar,Santa Barbara,CA
11499,FLFhyPpg3DNj_8YE2x4upw,b_FLFhyPpg3DNj_8YE2x4upw,34.4335126,-119.9206407,"34.4335126000,-119.9206407000",The Ritz-Carlton Spa - Santa Barbara,Santa Barbara,CA
11500,f7rTfTv6dwO-ovKhz-Rvgw,b_f7rTfTv6dwO-ovKhz-Rvgw,34.4289946,-119.7127179,"34.4289946000,-119.7127179000","Joanne & Tem Gronquist, OD",Santa Barbara,CA
11501,5MZzFu2uZeRIUv1z0SiqNg,b_5MZzFu2uZeRIUv1z0SiqNg,34.418242268,-119.6983550783,"34.4182422680,-119.6983550783",Couch Santa Barbara,Santa Barbara,CA
11502,2OJqIloZMAZXCW3uzF8jJw,b_2OJqIloZMAZXCW3uzF8jJw,34.4249436,-119.6711303,"34.4249436000,-119.6711303000",El Sitio,Santa Barbara,CA
11503,2FQoAp9w0G_NhuZMqo9bfA,b_2FQoAp9w0G_NhuZMqo9bfA,34.420334,-119.7107494,"34.4203340000,-119.7107494000",ByCherry Photography,Santa Barbara,CA
11504,8_PjFEXmWul4Smu6FdJDxQ,b_8_PjFEXmWul4Smu6FdJDxQ,34.4130893,-119.6968734,"34.4130893000,-119.6968734000",RockStar Transportation,Santa Barbara,CA
11505,NDXzpmyFOplbH14fTqqn5Q,b_NDXzpmyFOplbH14fTqqn5Q,34.4250913,-119.6815963,"34.4250913000,-119.6815963000",Scolari's Food Co,Santa Barbara,CA
11506,zsk5qJ179aZvgtz62JCj7A,b_zsk5qJ179aZvgtz62JCj7A,34.4192625,-119.6786045,"34.4192625000,-119.6786045000",Santa Barbara Bikes To Go,Santa Barbara,CA
11507,bzuf6120iZb52cP6ySyREQ,b_bzuf6120iZb52cP6ySyREQ,34.418504,-119.7023952,"34.4185040000,-119.7023952000",Eco Friendly Cleaners,Santa Barbara,CA
11508,MgUajhJ2qxNzv4YmR8kNlQ,b_MgUajhJ2qxNzv4YmR8kNlQ,34.4156227405,-119.6836956805,"34.4156227405,-119.6836956805",Chase Palm Park: Shipwreck Playground,Santa Barbara,CA
11509,haMQo__sLyQgNAjVKfSwfQ,b_haMQo__sLyQgNAjVKfSwfQ,34.4190051794,-119.7091746371,"34.4190051794,-119.7091746371",Zia Group,Santa Barbara,CA
11510,OrU9wTeHJSLMwyGqYg4FAA,b_OrU9wTeHJSLMwyGqYg4FAA,34.4193295,-119.6959723,"34.4193295000,-119.6959723000",Arch Rock,Santa Barbara,CA
11511,Zdl6M1oDa_B49MGrlqbBtQ,b_Zdl6M1oDa_B49MGrlqbBtQ,34.4228473,-119.7029649,"34.4228473000,-119.7029649000",Peanuts Maternity & Kids,Santa Barbara,CA
11512,wrHiC82EFgvH72Kv5Uw5-Q,b_wrHiC82EFgvH72Kv5Uw5-Q,34.4193653914,-119.699665904,"34.4193653914,-119.6996659040",Metropolitan Paseo Nuevo Cinemas,Santa Barbara,CA
11513,VCxG5zT8-sTbaQZdCBKQ2Q,b_VCxG5zT8-sTbaQZdCBKQ2Q,34.4259005,-119.6967294,"34.4259005000,-119.6967294000",Advanced Veterinary Specialists,Santa Barbara,CA
11514,LMF3cd19u3iJ6mhdHdi0XQ,b_LMF3cd19u3iJ6mhdHdi0XQ,34.4377854,-119.7898068,"34.4377854000,-119.7898068000",One Hour Martinizing,Santa Barbara,CA
11515,yqJuEIGZpA9ILqCuBCWDkQ,b_yqJuEIGZpA9ILqCuBCWDkQ,34.4159101,-119.6948142,"34.4159101000,-119.6948142000",The Savoy,Santa Barbara,CA
11516,s74_rg4QS6znHdRhWqNhtA,b_s74_rg4QS6znHdRhWqNhtA,34.428418,-119.7117676,"34.4284180000,-119.7117676000",Salon U,Santa Barbara,CA
11517,RYjDeDOx9eBJofu0CbPvXw,b_RYjDeDOx9eBJofu0CbPvXw,34.418441,-119.7031354,"34.4184410000,-119.7031354000",Cut Me Some Slack,Santa Barbara,CA
11518,FVu6kUpm_e8jj6pPj_DwvQ,b_FVu6kUpm_e8jj6pPj_DwvQ,34.4406023,-119.730682,"34.4406023000,-119.7306820000",Shell,Santa Barbara,CA
11519,-mHLlBqekJe_VC61ouI9yA,b_-mHLlBqekJe_VC61ouI9yA,34.4149967,-119.6889359,"34.4149967000,-119.6889359000",Segway of Santa Barbara,Santa Barbara,CA
11520,ZPWJAgvdHREomrUJ8tIh2Q,b_ZPWJAgvdHREomrUJ8tIh2Q,34.4239219,-119.7046944,"34.4239219000,-119.7046944000",The Granada Theatre,Santa Barbara,CA
