user_id,rel_id,business_id,ts
2382,0,11425,218357852
2382,4,11765,218358700
2382,4,11597,218358800
2424,2,10987,218365235
2215,4,11731,218365865
2025,1,10651,218367684
2025,3,11054,218368010
2025,3,11194,218368320
792,5,10642,218369761
2425,5,11127,218374462
2425,5,10639,218374934
2425,5,10708,218375120
2425,5,11001,218375211
2315,5,10828,218375613
2290,5,11273,218380453
2426,4,11585,218380861
1940,3,11715,218384674
1306,4,11036,218413565
333,5,11194,218421084
966,5,11415,218423447
729,5,11375,218425721
2382,3,10638,218432395
1037,2,11072,218433420
2422,4,11867,218437936
2427,2,10733,218443853
650,2,11000,218445602
2315,1,11169,218448964
2428,5,10754,218449683
2095,5,11169,218451758
2095,5,10705,218453814
2315,5,11288,218461619
966,3,11415,218471028
2429,3,10995,218492030
2328,3,10642,218497354
650,3,11352,218509151
498,3,10816,218509550
498,4,11344,218509720
1203,1,11510,218510291
1203,3,10667,218510840
1203,3,11026,218511315
1037,3,10715,218512167
1037,2,10927,218512496
1037,4,10694,218512823
1203,1,11414,218513562
2382,3,10661,218514345
1203,3,11307,218516264
1203,3,10957,218522573
2430,0,11436,218526459
2430,4,10795,218526460
2183,5,11182,218531680
2431,4,11629,218549042
2215,5,11510,218549349
1189,2,10830,218554272
2406,3,10981,218557766
638,5,11000,218600796
638,5,10925,218602667
1157,5,11008,218606198
917,5,10827,218608635
2239,5,11785,218613517
1624,2,11603,218619193
1994,2,10913,218621534
1994,4,11152,218621939
1915,3,11168,218622535
2383,5,11477,218625013
2228,5,10699,218629525
1084,5,11175,218629565
2095,5,10799,218630874
2095,5,11396,218630987
1362,5,10712,218631307
1175,5,10750,218632529
2214,5,10849,218633497
518,4,11221,218640180
2207,0,10950,218641894
518,2,11217,218642182
2207,4,11545,218642366
2207,1,11783,218642987
2425,2,11001,218671391
1986,5,11258,218675042
2432,5,10708,218675786
1994,0,10725,218688508
2432,5,10708,218688954
2377,5,11358,218691857
2290,5,11194,218692854
1701,4,11008,218696973
2432,5,11159,218698090
1395,5,10829,218699072
2425,3,11127,218705255
2425,2,11008,218705287
2432,5,11208,218708626
357,3,11322,218709643
2193,3,11651,218713701
2193,2,10828,218714151
1950,5,10635,218714209
2193,4,11410,218714578
2193,4,10844,218715922
923,4,10639,218716404
2193,3,11210,218716442
2193,4,10750,218716902
2411,3,11092,218717349
2193,3,10900,218718469
2432,5,11208,218721875
2432,5,10989,218722896
2432,5,10663,218722949
622,5,10770,218726184
2433,4,11868,218759596
2432,4,10989,218761364
2432,4,10958,218761485
2432,3,10663,218761658
2432,4,11159,218761840
2434,4,11153,218762005
2004,5,11214,218775008
2352,5,11785,218776403
2416,5,10661,218777756
2289,5,10691,218777959
1157,5,11182,218783849
394,5,10769,218790630
1701,4,10733,218793708
2435,0,11105,218803958
1272,5,11533,218848445
2436,4,11528,218849084
2157,4,10748,218858194
623,5,11097,218858840
2157,3,10661,218859295
2437,2,10750,218862850
1734,5,11315,218865211
2095,5,11082,218866289
1264,0,11144,218868063
452,3,11103,218871903
452,4,11104,218872411
452,4,10651,218872664
452,3,11391,218873044
321,3,11652,218874279
2293,0,11856,218883534
2418,4,11387,218883555
1142,1,11031,218888459
139,4,11177,218904616
1157,5,10932,218935658
1404,4,11144,218942807
1690,4,11661,218943859
2352,4,11560,218947248
2352,4,11803,218947371
1008,4,11869,218950805
2416,3,10661,218951788
2438,4,10741,218955836
2009,5,10639,218965371
1185,5,10685,218972417
2439,3,11870,218972600
2439,1,11217,218972849
2440,4,10659,218975130
2009,5,11750,218976410
2440,4,10913,218977121
2440,4,10778,218977252
2440,3,11043,218977472
2440,4,10779,218977505
2440,4,10824,218977550
2440,4,10781,218977642
623,2,11300,218979307
623,3,11097,218979762
623,1,10665,218980224
2009,5,10656,218981343
2179,5,10741,218984375
2178,5,10889,218988267
2178,3,11367,218988615
1389,4,11814,218990218
407,2,10750,218993749
1157,5,10932,219022144
457,1,10777,219022756
2009,5,10739,219027472
2431,3,10637,219035151
2431,2,10719,219035275
2431,4,10635,219035400
2428,5,10702,219036364
2428,5,11094,219036769
1045,2,10694,219037783
2025,3,11001,219040108
1395,5,10852,219043904
2177,5,10680,219054331
2177,5,11387,219054406
2289,5,11065,219056915
969,4,11715,219062687
2441,4,10695,219063934
1175,5,11715,219065114
2079,5,10778,219066066
2441,3,10781,219066138
2173,5,11217,219067835
1625,4,10784,219076733
1625,4,10917,219077320
1195,3,11560,219112300
1185,5,11355,219112631
2128,4,11545,219113171
1915,3,11484,219126186
2033,3,11676,219130175
861,4,11175,219130511
861,4,11065,219131870
2391,4,11640,219137458
546,3,10813,219138106
31,4,11336,219138880
2180,3,11560,219141845
2442,0,10676,219143508
786,2,11845,219145588
2009,5,11163,219146660
2239,5,10695,219147289
2095,5,10669,219152386
2082,2,10833,219154461
1157,5,11202,219157043
2239,5,11401,219198814
371,4,11248,219205348
2364,1,11510,219223247
635,5,10645,219230680
1688,5,10665,219232597
1035,5,10651,219234968
752,5,10849,219236351
1035,5,10849,219236388
1286,5,11027,219241952
1286,5,11208,219242004
2211,2,10986,219279719
2308,5,11205,219295655
2308,5,11510,219295727
2256,5,10733,219298127
2443,5,10678,219299109
826,5,11175,219299923
1395,5,11564,219301719
1281,5,10635,219302265
2444,5,10907,219303879
2444,5,10758,219307188
1466,5,10941,219310284
2445,5,10737,219317246
2446,3,10662,219322778
1688,5,10725,219326176
745,5,10744,219326575
1286,5,11651,219327211
2315,5,10643,219332057
515,3,10986,219335118
515,3,10639,219335574
515,3,10733,219336027
515,2,10849,219336191
515,2,10694,219336735
515,2,10759,219336962
1779,4,10940,219363175
2320,3,10694,219376701
2447,1,10960,219380919
2293,5,11194,219385230
1423,3,10658,219389141
2448,4,10927,219389888
743,0,11175,219390569
2009,5,11210,219391261
2009,5,10803,219391531
743,2,10707,219392174
1971,3,10745,219392891
1971,1,11427,219393773
745,5,10734,219396676
2066,0,11373,219397943
2449,0,10715,219405414
2228,5,10763,219407168
2450,4,10744,219411431
2451,4,11845,219411731
361,0,11198,219412491
407,4,10659,219420652
2428,5,10702,219427800
1404,3,10860,219460216
2431,4,10839,219464347
2431,4,10981,219464591
745,5,10797,219468288
2452,0,10728,219470678
2453,4,11391,219472540
2453,2,10738,219473662
2453,1,11701,219474028
2454,4,10927,219474055
2454,4,10728,219474325
2454,4,11307,219475901
354,4,11402,219477710
1046,2,10639,219477882
797,5,11578,219478650
2455,5,10975,219481393
2382,3,11871,219482643
2456,4,11578,219485986
2293,5,11356,219489357
1412,5,10783,219493649
49,5,11742,219513904
49,5,10680,219516085
1779,4,10942,219541176
2439,4,11257,219541674
2312,3,10694,219549202
1653,4,11380,219560822
1653,4,10997,219560885
1653,3,10692,219560972
1653,4,10667,219561052
1653,4,10733,219561114
1653,3,11785,219561342
2457,1,11149,219574240
1423,2,11548,219576270
2179,5,11084,219576275
2076,4,11008,219577209
1157,5,10712,219581319
752,3,11029,219581498
2293,5,11072,219586269
1466,5,11202,219589110
597,3,10795,219615007
597,3,10687,219615092
2458,4,11257,219620806
2458,2,11215,219621233
1035,5,11356,219629987
2010,5,11496,219630452
2010,5,10795,219635726
2010,5,10795,219636069
2038,3,10692,219636121
1185,5,10917,219641077
1185,5,11285,219641095
1523,5,11872,219653037
1938,5,10879,219656872
1557,4,10791,219657806
983,2,10832,219658969
983,1,10960,219659925
2183,5,10662,219663016
1986,5,10635,219663931
1938,5,10728,219668878
1157,5,11202,219672963
2444,4,10907,219673548
2095,5,10927,219709480
1157,5,11008,219717431
1938,5,10652,219722068
1688,5,10877,219723502
2020,4,11346,219724529
1387,5,11008,219727685
2293,5,11024,219731544
917,4,11739,219737789
917,4,10827,219738685
1938,5,11672,219742629
2009,5,11182,219743649
1320,2,11845,219745055
134,5,10769,219746136
2019,5,10816,219749357
530,0,11145,219749944
1185,5,10635,219751479
2239,5,11750,219751979
2355,1,11322,219754481
2459,5,10651,219754481
2355,2,10953,219754655
1253,5,10645,219755236
2459,5,10907,219755699
2372,2,11185,219759663
1157,5,11202,219760331
1339,3,10733,219762139
1339,2,10664,219762414
1339,3,11058,219762817
1339,3,11391,219763150
2459,4,10907,219764392
2459,3,10651,219765148
1940,2,10811,219769366
1526,3,10844,219799057
1526,3,10741,219799134
2460,3,10652,219810444
2095,5,10731,219814102
792,5,11037,219826598
2459,5,10827,219832102
1662,5,10719,219832935
1662,5,11300,219833019
1088,5,11391,219845465
1662,5,10659,219845735
2461,5,11142,219888946
1286,2,11027,219890078
1286,3,11651,219890618
1662,5,10748,219891154
361,5,11401,219895732
2462,5,10671,219896137
1419,0,11396,219897283
1253,5,10719,219898019
265,5,11115,219899207
738,5,10758,219900365
2120,3,10733,219903911
2463,5,10662,219906057
2462,5,10849,219907200
2459,5,11194,219908666
2464,5,10719,219909782
1286,5,10769,219910803
2462,5,11280,219911604
1701,4,10758,219911736
1779,5,10732,219912220
1286,4,10769,219912568
2459,5,11319,219913111
738,5,10733,219918941
2465,5,11510,219919735
2462,5,10719,219920764
1628,5,11732,219921552
1373,5,11031,219922258
778,5,11217,219922371
1241,5,10828,219923054
2466,4,11165,219923665
2466,2,11644,219924066
2428,5,11560,219924356
2462,5,10656,219925634
1286,5,11189,219929593
2462,5,10637,219929605
2013,5,11086,219931055
1157,5,11202,219932997
1553,5,11595,219937795
2421,4,11061,219940023
2421,4,11739,219940285
2467,5,10684,219942381
792,5,10731,219976284
2013,4,11086,219982403
1919,4,10694,219982900
2462,5,10652,219982960
161,2,11195,219988885
161,4,10694,219989120
37,5,10700,219997146
1619,3,10656,219997745
1619,3,11031,219998056
2468,5,10636,219998218
1768,5,10742,219998304
2469,5,11508,219998567
2464,5,10664,219999583
745,5,10760,220001222
2470,5,11338,220002269
2464,5,10665,220004285
2462,5,11300,220006948
1373,5,10651,220007199
1991,4,10897,220008204
1208,0,11361,220009398
2095,5,10787,220010698
2462,5,10645,220014283
2464,5,10635,220015016
2009,5,11131,220016625
2471,4,11873,220017618
2471,4,11176,220017652
2471,4,11086,220017885
2471,4,10785,220017927
2471,4,11054,220017955
2471,3,11168,220018019
2471,4,10648,220018034
2338,4,10787,220019707
2228,5,11484,220019835
2467,5,10955,220021756
1185,5,10793,220021772
2472,4,11750,220028195
2013,3,10785,220060142
1124,3,10746,220061682
2309,4,11515,220061834
2309,4,11168,220062252
2309,4,10960,220063256
1208,4,11723,220063740
2309,4,10669,220063923
2464,5,10995,220064460
2467,5,10684,220065697
2473,5,11367,220068194
1975,5,11685,220070039
1779,5,10815,220072261
2474,3,11333,220076384
2126,2,11288,220076943
1779,5,10942,220078952
1840,0,11595,220080626
2473,5,11058,220082072
745,5,11564,220083929
745,5,10760,220086236
1310,4,11061,220086866
1310,1,11040,220087901
1310,4,11396,220088333
2475,4,10875,220088347
772,5,10635,220089745
772,5,10744,220093091
956,4,11874,220095024
1700,5,11112,220098103
1412,5,10783,220098580
2293,5,11691,220099633
2002,2,10865,220100096
2475,1,11555,220103257
1763,5,11084,220105249
2476,4,11373,220149794
1750,4,10936,220152990
724,3,10798,220156008
724,3,10812,220156462
724,3,10954,220156892
724,3,10972,220157057
2075,5,10671,220157239
2470,3,10781,220160631
747,4,11748,220162927
2477,3,10786,220169062
2477,4,11065,220169548
2477,4,10758,220170699
2477,0,11033,220171195
1842,3,10773,220174816
792,5,10642,220185525
1185,0,10925,220188493
1742,4,11080,220188789
1742,4,10808,220189664
1662,2,11388,220192286
2478,4,10940,220195883
2450,3,10635,220196561
1253,5,11396,220197718
2237,2,10662,220232924
563,1,11454,220239346
1891,4,10671,220241729
1114,4,11368,220241831
1125,5,11560,220253391
153,3,10733,220258967
1185,5,11113,220262254
1938,3,10879,220273040
2473,3,10732,220286261
2473,4,11058,220286619
2473,3,11175,220288042
2473,3,11367,220288653
2473,3,10651,220289632
2473,2,10958,220290144
2473,3,11090,220290452
2479,4,11375,220324189
2003,5,11165,220324488
2349,0,11691,220325845
2470,5,11782,220326334
2480,5,11691,220326454
2349,3,10753,220326638
2481,4,10779,220326837
2349,3,10638,220327048
2478,4,11095,220327291
745,5,11875,220329937
1796,5,11876,220336599
2173,5,11593,220338051
636,4,10758,220342744
2482,0,10894,220348222
381,1,10702,220348367
1272,5,11635,220349223
2177,5,10705,220350184
1676,5,10981,220357576
2483,2,10694,220359058
130,3,11170,220364619
801,4,10722,220370686
801,3,10645,220371990
801,2,10694,220372521
801,2,10744,220372834
2467,3,10955,220373297
1157,5,10932,220404830
2289,5,10995,220412075
2289,5,10680,220412138
2289,5,10731,220412533
554,4,11717,220412743
2484,4,11373,220420241
2470,1,11307,220421320
2445,3,11091,220425893
1690,3,11564,220432181
2485,0,11750,220433127
2486,3,10662,220436952
70,5,11072,220437995
1938,3,10879,220439797
1088,5,10701,220451585
2185,4,11716,220465356
2463,2,10662,220466977
1194,5,10729,220494495
1194,5,10755,220494612
1194,5,11484,220494824
1194,5,11157,220494889
1194,5,10917,220495064
2076,5,11030,220498063
1779,5,11877,220498695
738,5,10777,220502404
738,5,10758,220503407
1565,5,11878,220506134
2483,3,10659,220515201
1194,5,11196,220515633
738,5,11170,220517467
1796,5,11876,220518098
275,3,10647,220518845
2487,5,11031,220521312
2179,5,10681,220521535
2488,5,11189,220535591
1353,2,11285,220538950
1353,4,10900,220539115
1353,3,10792,220539235
1353,4,10759,220539354
1353,3,10665,220539887
1858,4,11710,220543395
1185,2,11845,220554225
1185,3,10793,220554373
1411,1,10697,220555846
2293,3,10659,220575036
2220,2,11455,220577022
2488,5,10769,220582120
2076,5,11008,220586656
166,5,10648,220588514
2179,5,11008,220589001
790,4,11447,220591644
769,5,11593,220594825
797,5,11256,220601830
1466,5,11030,220602165
1286,5,10748,220602648
2488,5,10748,220602790
2179,5,11029,220603790
2431,4,10740,220605393
2489,3,11879,220605826
1157,4,11168,220606631
1286,5,11096,220608960
2488,5,11096,220609017
1194,5,10755,220612025
1838,4,10937,220613730
1838,4,11235,220614016
1805,3,10999,220617518
2474,5,10820,220619414
1423,2,11031,220621116
1168,3,11455,220659861
797,5,11333,220666527
1157,5,11401,220668202
801,2,10656,220668853
801,3,11455,220669006
2462,2,11300,220671679
2381,1,11454,220672237
2381,3,10792,220672478
1400,2,11593,220672671
1400,3,10740,220673396
2483,3,10792,220673874
2483,1,11158,220674352
1400,3,10635,220674527
2490,0,10774,220674693
2490,4,10958,220674739
2490,3,11732,220674874
2490,3,10897,220675099
2490,3,10639,220675169
2483,2,10670,220676498
2490,4,11029,220676969
2490,3,10758,220677325
2490,3,10652,220677467
1157,5,10998,220679590
1715,0,11880,220683637
2462,4,11029,220685841
2462,2,11758,220690767
2391,1,10835,220700570
2391,4,10744,220700786
1457,5,10639,220702513
1692,3,11710,220703277
1692,3,11352,220703736
1692,3,10661,220704107
1692,4,10897,220704281
1931,1,10683,220707256
1931,2,10877,220707912
2491,5,11348,220710549
2409,3,11165,220712096
2409,4,10670,220712293
2377,4,11307,220747761
166,2,10648,220748663
2483,1,11595,220749081
2483,2,10978,220752825
1474,4,11188,220758106
2428,3,11560,220760029
1157,5,10638,220763319
2492,4,11737,220764114
2492,1,10904,220764809
2293,5,10748,220764960
539,4,11018,220770085
1289,3,10751,220776884
2493,4,11455,220778881
2493,0,11436,220779090
1938,2,10708,220781846
2494,5,11510,220781963
2495,4,10651,220782679
2486,4,10800,220783851
265,3,11194,220786328
2009,5,10659,220793749
2009,5,10774,220793850
1041,5,10947,220795844
1466,5,10796,220799447
197,4,11814,220802054
963,4,11780,220803004
2496,3,10648,220806355
2496,3,10728,220807461
361,5,11274,220836104
2183,5,11117,220836785
2465,4,11750,220846360
797,5,10719,220848769
651,1,10960,220851218
651,0,11179,220851499
1653,5,11355,220853015
1259,4,10762,220869780
1259,1,11750,220870025
2497,0,10647,220872147
2009,5,10758,220875556
2009,5,10916,220875691
1259,4,10651,220875924
1326,5,10651,220876732
714,2,10662,220892859
1185,2,10917,220893229
1185,3,10635,220893455
1185,4,11113,220894148
2468,5,10708,220898405
2468,5,10658,220898500
1929,5,10796,220914661
651,4,11803,220918016
651,4,11170,220918314
1873,4,10728,220922416
1873,3,10719,220922521
1873,4,11052,220922578
2498,4,10789,220940498
2183,5,11564,220948564
2183,5,10869,220949362
2156,5,10925,220949500
2009,5,10957,220953185
2183,5,11715,220955500
1157,5,11182,220959484
1185,5,10685,220960006
2499,5,11510,220961009
2499,4,11510,220966506
134,4,11072,220971336
1565,4,11878,220973581
1922,3,11211,220981374
1922,4,11655,220982219
1922,4,10759,220983101
869,3,11178,221017013
2492,1,10904,221020083
1366,4,11881,221023942
1470,5,11527,221024179
1653,4,11355,221024724
797,5,11875,221028338
2381,0,10863,221034393
797,5,10844,221046584
1157,5,10996,221047767
2500,5,10661,221048274
1436,5,10787,221050488
2501,5,10995,221051666
2502,3,11484,221052807
333,5,11116,221053770
2133,1,11404,221089702
1189,5,11018,221093546
1189,2,11018,221093732
1950,3,10635,221093899
2501,5,11637,221096029
2501,5,11803,221098373
2501,5,10735,221098729
2503,5,11103,221103053
2501,5,11103,221103066
563,3,10797,221103942
2415,4,10695,221107409
70,4,10750,221107560
2503,5,11168,221109103
2415,2,10649,221109116
2415,4,11803,221110173
2415,2,10694,221112513
2010,5,10708,221115077
27,5,11819,221115407
1157,5,11097,221120522
1480,5,10728,221120570
2159,5,10722,221120795
1796,5,11153,221127967
2159,5,11015,221128247
2504,4,11345,221130765
1157,5,11882,221131700
1423,2,11548,221132566
1855,4,11772,221132630
1364,0,11750,221134076
1364,3,10927,221136395
2159,5,10637,221137113
2504,4,11153,221137870
1858,5,11455,221140612
2501,5,11391,221143896
757,5,11461,221151880
2505,3,10825,221191664
2505,0,10741,221191822
2505,3,10828,221192027
797,5,10844,221192526
321,4,11153,221196712
1395,5,11882,221197209
2382,2,10745,221197585
2183,5,11883,221199338
650,1,11750,221201788
2415,2,10639,221202349
650,2,10695,221202559
650,2,11045,221202949
650,3,10800,221204188
650,3,11652,221205318
2506,2,10773,221207638
2506,4,11785,221207946
2506,4,11651,221208062
2025,5,11882,221210085
2507,4,11727,221232877
2507,1,10816,221233298
2377,4,10694,221269907
2382,4,11231,221287475
1589,0,11849,221290296
2481,3,11484,221297846
2508,3,11629,221313130
2509,4,11278,221314892
2377,1,10734,221353678
729,4,10916,221360290
2183,5,11112,221361196
2186,1,11882,221364566
2183,5,10833,221364944
2510,2,11169,221377962
1779,5,11307,221384486
1586,5,10760,221388130
2183,5,10701,221390055
2133,2,11168,221394522
2133,3,10694,221395653
2511,5,10702,221397310
2377,2,11065,221440588
2183,5,11112,221448623
1157,5,10998,221453884
2225,4,10722,221461328
