business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
16142,V2g49i4VW50kkP6s-EVAAg,b_V2g49i4VW50kkP6s-EVAAg,39.91158,-86.1054275,"39.9115800000,-86.1054275000",Tranquil Escapes at Better Being Float Center,Indianapolis,IN
16143,emx4q2g6ZAOCh7usFNHUnA,b_emx4q2g6ZAOCh7usFNHUnA,39.9050102234,-86.0393447876,"39.9050102234,-86.0393447876",Medcheck of Community Hospitals,Indianapolis,IN
16144,pPVpOeEnRQg_SsgyXlDFrA,b_pPVpOeEnRQg_SsgyXlDFrA,39.7669585,-86.164956,"39.7669585000,-86.1649560000",Indianapolis Monumental Marathon,Indianapolis,IN
16145,IvJtcU04oMF5quUMk5XHlA,b_IvJtcU04oMF5quUMk5XHlA,39.7772052,-85.9522892,"39.7772052000,-85.9522892000",Pizza King,Indianapolis,IN
16146,5mZvTflsfCi2aTYgPauGmA,b_5mZvTflsfCi2aTYgPauGmA,39.7667375965,-86.1648970842,"39.7667375965,-86.1648970842",Circle City Bar & Grille,Indianapolis,IN
16147,GZUTygIGsnjrFaLu-BpImA,b_GZUTygIGsnjrFaLu-BpImA,39.6494103,-86.1376179,"39.6494103000,-86.1376179000",Grand Traverse Pie Co,Indianapolis,IN
16148,X6Oamdp2E_-hLTxtGt2fEQ,b_X6Oamdp2E_-hLTxtGt2fEQ,39.9121258686,-86.2200661004,"39.9121258686,-86.2200661004",Noodles & Company,Indianapolis,IN
16149,HLeb5lATEQmqW3VrYTdVig,b_HLeb5lATEQmqW3VrYTdVig,39.7790973,-86.1560212,"39.7790973000,-86.1560212000",The Bar At the Ambassador,Indianapolis,IN
16150,frgOKiI-_KVMP28tqJ0cSg,b_frgOKiI-_KVMP28tqJ0cSg,39.8509529,-86.145395,"39.8509529000,-86.1453950000",Bebop Pizza Kitchen,Indianapolis,IN
16151,bxS6WyZO_s7x-JY-P1m0tQ,b_bxS6WyZO_s7x-JY-P1m0tQ,39.6747073,-85.9582202048,"39.6747073000,-85.9582202048",Buck Creek Winery,Indianapolis,IN
16152,Bz_OiTORAxiWOthmxgKiFA,b_Bz_OiTORAxiWOthmxgKiFA,39.7780111,-86.153674,"39.7780111000,-86.1536740000",Leon Tailoring,Indianapolis,IN
16153,Y4EQWoUP6sYo8yBoWi0c-A,b_Y4EQWoUP6sYo8yBoWi0c-A,39.914622,-86.111241,"39.9146220000,-86.1112410000",She Never Tells,Indianapolis,IN
16154,rlVJJSI5KZGiAOXP9dAiTA,b_rlVJJSI5KZGiAOXP9dAiTA,39.9057532,-86.0551112,"39.9057532000,-86.0551112000",Indy Cellular 4 Less,Indianapolis,IN
16155,Ym9H8fQ5aGxLguA1XQRpEA,b_Ym9H8fQ5aGxLguA1XQRpEA,39.8687869,-86.1459067,"39.8687869000,-86.1459067000",The Yoga Center,Indianapolis,IN
16156,qttaP52SgeQVKuIbRVg9JA,b_qttaP52SgeQVKuIbRVg9JA,39.63983,-86.127118,"39.6398300000,-86.1271180000",Paul Mitchell The School Indianapolis,Indianapolis,IN
16157,NO9N68d3pjD_NqxMzRBt2g,b_NO9N68d3pjD_NqxMzRBt2g,39.7713273,-86.0541989,"39.7713273000,-86.0541989000",Ralph's Muffler & Brake Shops,Indianapolis,IN
16158,EAilen5l3GGHNQZDBeKswA,b_EAilen5l3GGHNQZDBeKswA,39.693509,-86.190993,"39.6935090000,-86.1909930000",Flying J Travel Center,Indianapolis,IN
16159,2OSz7GqL8D5-s4T7jUMLFQ,b_2OSz7GqL8D5-s4T7jUMLFQ,39.8742771771,-86.1455142336,"39.8742771771,-86.1455142336",Northside Kitchenette,Indianapolis,IN
16160,pPe4Vv6FtQBrz5cQzlIc3Q,b_pPe4Vv6FtQBrz5cQzlIc3Q,39.8723914,-86.1431185,"39.8723914000,-86.1431185000",Urban Optiks,Indianapolis,IN
16161,dp4HDuSnR5MvlgJ4mR2m3Q,b_dp4HDuSnR5MvlgJ4mR2m3Q,39.7658107,-86.2617375,"39.7658107000,-86.2617375000",El Pastorcito,Indianapolis,IN
16162,B8ewukYAIFpmiHQfcMQ9iQ,b_B8ewukYAIFpmiHQfcMQ9iQ,39.903857,-85.958408,"39.9038570000,-85.9584080000",The Bakery & Delicatessen At Geist,Indianapolis,IN
16163,cm4KHmgiL-Wj0AnD3MYmeg,b_cm4KHmgiL-Wj0AnD3MYmeg,39.822959,-86.242281,"39.8229590000,-86.2422810000",International Food Market,Indianapolis,IN
16164,XA8m40uRI3KZFM120TFGmQ,b_XA8m40uRI3KZFM120TFGmQ,39.6649651,-86.1982545,"39.6649651000,-86.1982545000",Teddy's Burger Joint,Indianapolis,IN
16165,_P4ZlE_3h97jt9o7-WSXmw,b__P4ZlE_3h97jt9o7-WSXmw,39.768766,-86.153517,"39.7687660000,-86.1535170000",Tomlinson Tap Room,Indianapolis,IN
16166,mqlriZ2dy-tf9-jtYRdRqw,b_mqlriZ2dy-tf9-jtYRdRqw,39.770986,-86.070126,"39.7709860000,-86.0701260000",Starbucks,Indianapolis,IN
16167,Z0jh1QIoAdEdT19VARPu1Q,b_Z0jh1QIoAdEdT19VARPu1Q,39.7689436,-86.1539702,"39.7689436000,-86.1539702000",Indy Winter Farmers Market,Indianapolis,IN
16168,Igh3o03KPQsToQQFgschDw,b_Igh3o03KPQsToQQFgschDw,39.9135745,-86.1051524,"39.9135745000,-86.1051524000",Barbara's New Beginnings,Indianapolis,IN
16169,G_6dvmDO3snpl2CimKL9YQ,b_G_6dvmDO3snpl2CimKL9YQ,39.7666386956,-86.1596377185,"39.7666386956,-86.1596377185",Cinnabon Bakery,Indianapolis,IN
16170,FLdZtEAva4I24x1cDNqgzw,b_FLdZtEAva4I24x1cDNqgzw,39.7811514474,-86.0100102425,"39.7811514474,-86.0100102425",Walgreens,Indianapolis,IN
16171,JMnK4PX12ygMSDe9pnL_KA,b_JMnK4PX12ygMSDe9pnL_KA,39.646519,-86.133963,"39.6465190000,-86.1339630000",Nature's Pharm,Indianapolis,IN
16172,WBUix1IZ2LzEUYjZ8dkgJw,b_WBUix1IZ2LzEUYjZ8dkgJw,39.7014198,-86.0740688,"39.7014198000,-86.0740688000",IndyVet Emergency & Specialty Hospital,Indianapolis,IN
16173,hQV6NUi6O4hckpB63XiIKw,b_hQV6NUi6O4hckpB63XiIKw,39.8674289674,-86.1204292334,"39.8674289674,-86.1204292334",AT&T Store,Indianapolis,IN
16174,21iX58OE0ANfKRrpo7JOgg,b_21iX58OE0ANfKRrpo7JOgg,39.9157998,-86.0392316,"39.9157998000,-86.0392316000",Climb Time Indy,Indianapolis,IN
16175,a-iymOR4CJQPdxdVA_ezlg,b_a-iymOR4CJQPdxdVA_ezlg,39.914425,-86.108742,"39.9144250000,-86.1087420000",lululemon athletica,Indianapolis,IN
16176,vOyjIXEP27deim6tQotXRA,b_vOyjIXEP27deim6tQotXRA,39.7889502,-86.0085297,"39.7889502000,-86.0085297000",Little Caesars Pizza,Indianapolis,IN
16177,hEWLqdYARUZE3Jn4ma5zvQ,b_hEWLqdYARUZE3Jn4ma5zvQ,39.6951614255,-86.0818613994,"39.6951614255,-86.0818613994",Hardee's,Indianapolis,IN
16178,wPdQ96sKbaIibS6gzJtH9A,b_wPdQ96sKbaIibS6gzJtH9A,39.7732301,-85.9786632,"39.7732301000,-85.9786632000",Hobby Lobby,Indianapolis,IN
16179,xpT_P_9MdqVUNon_diQBtQ,b_xpT_P_9MdqVUNon_diQBtQ,39.6649901328,-86.0986438394,"39.6649901328,-86.0986438394",Aspen Dental - Indianapolis,Indianapolis,IN
16180,vlSQT7ulP-PIen6eKOzeAQ,b_vlSQT7ulP-PIen6eKOzeAQ,39.7819059,-86.0635106,"39.7819059000,-86.0635106000",MCL Restaurant & Bakery,Indianapolis,IN
16181,tBMy2DhoMF3SbZqB-4yEtA,b_tBMy2DhoMF3SbZqB-4yEtA,39.7648772,-86.2875058,"39.7648772000,-86.2875058000",All My Relations,Indianapolis,IN
16182,wxSvlW3Ce8mXUPeirBoiKg,b_wxSvlW3Ce8mXUPeirBoiKg,39.7843742,-86.0089184,"39.7843742000,-86.0089184000",Post Road English Garden,Indianapolis,IN
16183,AyTdOt9-9QB9kKu0GGZlRg,b_AyTdOt9-9QB9kKu0GGZlRg,39.7491693,-86.0249526,"39.7491693000,-86.0249526000",Brookville Road Animal Hospital,Indianapolis,IN
16184,-xzkqW1y4L9PTAPJjJu3yQ,b_-xzkqW1y4L9PTAPJjJu3yQ,39.7663419746,-86.161008,"39.7663419746,-86.1610080000",One South,Indianapolis,IN
16185,KrtWMMyW3ZFkXbjtjjdK5Q,b_KrtWMMyW3ZFkXbjtjjdK5Q,39.908716,-86.065228,"39.9087160000,-86.0652280000",Popcornopolis,Indianapolis,IN
16186,d_pvExD14jyqrW9G5XMUSA,b_d_pvExD14jyqrW9G5XMUSA,39.7822578,-86.0632155,"39.7822578000,-86.0632155000",Central Ace Hardware,Indianapolis,IN
16187,72Y65Cg8MO1t9cWCHpwEQQ,b_72Y65Cg8MO1t9cWCHpwEQQ,39.7721837,-86.1520148,"39.7721837000,-86.1520148000",Fresco Italian Sandwich Shoppe,Indianapolis,IN
16188,NFBiWq8GLZZuc2APwwtVJQ,b_NFBiWq8GLZZuc2APwwtVJQ,39.9075949,-86.0558156,"39.9075949000,-86.0558156000",Hobbytown,Indianapolis,IN
16189,B2Ep2fJegEwVp6EDOxjZUA,b_B2Ep2fJegEwVp6EDOxjZUA,39.769058,-86.0995814,"39.7690580000,-86.0995814000",Eastside Tire & Wheel,Indianapolis,IN
16190,NqNqGSDG70oQspE6BDfDKg,b_NqNqGSDG70oQspE6BDfDKg,39.765389388,-86.1576269643,"39.7653893880,-86.1576269643",Hampton Inn Indianapolis Downtown Across from Circle Centre,Indianapolis,IN
16191,B2vqnituk5ilUTBQxreAgw,b_B2vqnituk5ilUTBQxreAgw,39.7520947,-86.1501757,"39.7520947000,-86.1501757000",Tex-Mex,Indianapolis,IN
16192,WtvENhqvWpjQtfe0OvUwSg,b_WtvENhqvWpjQtfe0OvUwSg,39.7887342,-86.1596367,"39.7887342000,-86.1596367000",White Castle,Indianapolis,IN
16193,OcReu17xXxUtaS_kuXg0SQ,b_OcReu17xXxUtaS_kuXg0SQ,39.9115875,-86.2209937,"39.9115875000,-86.2209937000","Ocean Ultimate Sushi, Grill and Buffet",Indianapolis,IN
16194,JYTmhafg58Z4R8qZqnPXgg,b_JYTmhafg58Z4R8qZqnPXgg,39.6479167791,-86.1349314451,"39.6479167791,-86.1349314451",Tire Barn Warehouse,Indianapolis,IN
16195,ITjooaHcG1iCyuImmTqOZw,b_ITjooaHcG1iCyuImmTqOZw,39.905761875,-86.0543519504,"39.9057618750,-86.0543519504",Discount Tire,Indianapolis,IN
16196,dsEWTyoP2eZwRfczWAk_ug,b_dsEWTyoP2eZwRfczWAk_ug,39.9085989,-86.0977546,"39.9085989000,-86.0977546000",Jason's Deli,Indianapolis,IN
16197,Gdd-lFCCu9tUHNcOC76F_w,b_Gdd-lFCCu9tUHNcOC76F_w,39.8044623,-86.0785346,"39.8044623000,-86.0785346000",Green Bean Delivery,Indianapolis,IN
16198,Xr5ceZ5Gq7cc8YuyLYz2bA,b_Xr5ceZ5Gq7cc8YuyLYz2bA,39.9125685,-86.2117997,"39.9125685000,-86.2117997000",Starbucks,Indianapolis,IN
16199,lJgWsPns_CmqCD5CDAfb7w,b_lJgWsPns_CmqCD5CDAfb7w,39.7676557,-86.1570728,"39.7676557000,-86.1570728000",Indianapolis Symphony Orchestra,Indianapolis,IN
16200,Wbk5ooE6gqqN6Q-swBY58Q,b_Wbk5ooE6gqqN6Q-swBY58Q,39.8253403,-86.1438344,"39.8253403000,-86.1438344000",Zheng's Garden,Indianapolis,IN
16201,X7a9URzN06Yyc9bPwSgSOA,b_X7a9URzN06Yyc9bPwSgSOA,39.9570027,-86.1178858,"39.9570027000,-86.1178858000",Aveda Fredric’s Institute Indianapolis,Indianapolis,IN
16202,ejDrtuWQRGY0a3zjdWO4xg,b_ejDrtuWQRGY0a3zjdWO4xg,39.761608,-86.166158,"39.7616080000,-86.1661580000",Tavern on South,Indianapolis,IN
16203,DcivsVPA5xjmFb_BVQCocA,b_DcivsVPA5xjmFb_BVQCocA,39.7974396703,-86.2639778852,"39.7974396703,-86.2639778852",Sprint Store,Indianapolis,IN
16204,S2sp23Rid_x8rL8szqVWvA,b_S2sp23Rid_x8rL8szqVWvA,39.9255263,-86.0898307,"39.9255263000,-86.0898307000",I.D.entity Hair Design,Indianapolis,IN
16205,DihJ5NZXiyur5jyimpIbWg,b_DihJ5NZXiyur5jyimpIbWg,39.7987001,-86.1567151,"39.7987001000,-86.1567151000",Wendy's,Indianapolis,IN
16206,lSQ1-Iu8Qr_KKufIr1xh3Q,b_lSQ1-Iu8Qr_KKufIr1xh3Q,39.777208,-86.1609881,"39.7772080000,-86.1609881000",Indianapolis Cultural Trail,Indianapolis,IN
16207,RL6BaK196Scg2DEY3Uc1AQ,b_RL6BaK196Scg2DEY3Uc1AQ,39.7890361088,-86.1569398883,"39.7890361088,-86.1569398883",McDonald's,Indianapolis,IN
16208,2uMEzgTJYqJ0V1be_ja9GA,b_2uMEzgTJYqJ0V1be_ja9GA,39.6506046,-86.0840208,"39.6506046000,-86.0840208000",Ritter's Frozen Custard,Indianapolis,IN
16209,oMwgGoawoMEqvgcy2FKVug,b_oMwgGoawoMEqvgcy2FKVug,39.6359383417,-86.1179919541,"39.6359383417,-86.1179919541",McDonald's,Indianapolis,IN
16210,ut_1gvb96FP7-NaCBWInGA,b_ut_1gvb96FP7-NaCBWInGA,39.847146,-86.1439353,"39.8471460000,-86.1439353000",T&H Realty Services,Indianapolis,IN
16211,aEdIlSl2t_Vi5GTOUwnccA,b_aEdIlSl2t_Vi5GTOUwnccA,39.868362,-86.12552,"39.8683620000,-86.1255200000",Parcha Sweets,Indianapolis,IN
16212,2BeaUhJcH3DNhFLHsaeHzg,b_2BeaUhJcH3DNhFLHsaeHzg,39.9107886784,-86.1087189765,"39.9107886784,-86.1087189765",Nail Fashions,Indianapolis,IN
16213,iy-7QUn6s5xGXf1vOmcxDA,b_iy-7QUn6s5xGXf1vOmcxDA,39.8680287,-86.0977309,"39.8680287000,-86.0977309000",Speedway,Indianapolis,IN
16214,ZInksS6MP5Uchfqgiz-MCQ,b_ZInksS6MP5Uchfqgiz-MCQ,39.9143021235,-86.1095835572,"39.9143021235,-86.1095835572",The North Face The Fashion Mall at Keystone,Indianapolis,IN
16215,FqPvSLkNWvU3ZfNUzM0TRQ,b_FqPvSLkNWvU3ZfNUzM0TRQ,39.8690565,-86.1193291,"39.8690565000,-86.1193291000",Best-One of Indy,Indianapolis,IN
16216,AweeOEOV-BhSWfJSGCxlug,b_AweeOEOV-BhSWfJSGCxlug,39.8707677,-86.1437469,"39.8707677000,-86.1437469000",New Paradise Cafe,Indianapolis,IN
16217,fY6kVq18ZfDg4y2hp50qaw,b_fY6kVq18ZfDg4y2hp50qaw,39.908769,-86.065104,"39.9087690000,-86.0651040000",Osterman Jewelers,Indianapolis,IN
16218,Dl3aL50yuZmP1d4ucjHQWA,b_Dl3aL50yuZmP1d4ucjHQWA,39.9265862,-86.1564567,"39.9265862000,-86.1564567000",Arby's,Indianapolis,IN
16219,btYaUVUwPnyYIu097l-RSg,b_btYaUVUwPnyYIu097l-RSg,39.8291515,-86.2712075,"39.8291515000,-86.2712075000",El Pollo Tapatio,Indianapolis,IN
16220,-c1VslLxAIYmSbIKUNq5zw,b_-c1VslLxAIYmSbIKUNq5zw,39.778709,-85.983618,"39.7787090000,-85.9836180000",AMC Showplace Washington Square 12,Indianapolis,IN
16221,d6PFud28NVgYtrgOs9vkfQ,b_d6PFud28NVgYtrgOs9vkfQ,39.8439626,-86.2533388,"39.8439626000,-86.2533388000",Speedway,Indianapolis,IN
16222,zDhBVvpR01owxNmEN_jrYA,b_zDhBVvpR01owxNmEN_jrYA,39.7658028203,-86.18,"39.7658028203,-86.1800000000",Christmas at the Zoo,Indianapolis,IN
16223,uUKkfYlIAk5EWgtYytMibQ,b_uUKkfYlIAk5EWgtYytMibQ,39.774347,-86.11667,"39.7743470000,-86.1166700000",Rural Inn,Indianapolis,IN
16224,T6e_QB1NOCqIYGmOLF_6xA,b_T6e_QB1NOCqIYGmOLF_6xA,39.9005934,-85.9610439,"39.9005934000,-85.9610439000",Marsh Supermarkets,Indianapolis,IN
16225,sqFOXHwf_yeyxYlskR4rlg,b_sqFOXHwf_yeyxYlskR4rlg,39.8072001208,-86.3056468389,"39.8072001208,-86.3056468389",Country Club of Indianapolis,Indianapolis,IN
16226,aZGcWGLwVWDdSt4LB2sANQ,b_aZGcWGLwVWDdSt4LB2sANQ,39.6654875,-86.076603,"39.6654875000,-86.0766030000",Jimmy John's,Indianapolis,IN
16227,cXhg0aWotXiYOJjdlwJryQ,b_cXhg0aWotXiYOJjdlwJryQ,39.8829084,-86.0749028,"39.8829084000,-86.0749028000",Pathway To Perfection,Indianapolis,IN
16228,lYJRWFeimB84bkXEf2vcZg,b_lYJRWFeimB84bkXEf2vcZg,39.9113816,-86.1823564,"39.9113816000,-86.1823564000",Payless Liquors,Indianapolis,IN
16229,sraa02JVp9u_yc_05kMlew,b_sraa02JVp9u_yc_05kMlew,39.8253409,-86.0470053,"39.8253409000,-86.0470053000",Super Sharks Fish & Chicken ,Indianapolis,IN
16230,FCZsUXZoEwfYBylXKaE9UQ,b_FCZsUXZoEwfYBylXKaE9UQ,39.9086674,-86.2225196,"39.9086674000,-86.2225196000",Lowe's Home Improvement,Indianapolis,IN
16231,nu34PTW4lTMTLTD88gSccA,b_nu34PTW4lTMTLTD88gSccA,39.6649377,-86.0997008,"39.6649377000,-86.0997008000",LA Fitness,Indianapolis,IN
16232,E4M8lVZzsxk5BWpUiqVELA,b_E4M8lVZzsxk5BWpUiqVELA,39.8661198,-86.1241639,"39.8661198000,-86.1241639000",Goodwill Store,Indianapolis,IN
16233,A_-LOAh4460kFhEMjt9T1Q,b_A_-LOAh4460kFhEMjt9T1Q,39.772875,-86.036886,"39.7728750000,-86.0368860000",DePalma's,Indianapolis,IN
16234,YugB0iU8KS06OyPO0Pvxxg,b_YugB0iU8KS06OyPO0Pvxxg,39.766862,-86.159403,"39.7668620000,-86.1594030000",Maki of Japan Japanese Eatery,Indianapolis,IN
16235,LdQgmyVqdNO03nFCerFlyA,b_LdQgmyVqdNO03nFCerFlyA,39.898621,-86.216439,"39.8986210000,-86.2164390000",Caracas Arepas Grill,Indianapolis,IN
16236,mcUsLHavbX1njSoMy7Js9A,b_mcUsLHavbX1njSoMy7Js9A,39.881301,-86.067638,"39.8813010000,-86.0676380000",Anytime Fitness,Indianapolis,IN
16237,tQZJEt26FXa0vTsY8YSZyQ,b_tQZJEt26FXa0vTsY8YSZyQ,39.7814184528,-86.115552989,"39.7814184528,-86.1155529890",Pogue's Run Grocer,Indianapolis,IN
16238,esr-J-NjM5l2mVgkCgWUUg,b_esr-J-NjM5l2mVgkCgWUUg,39.7494394,-86.2983528,"39.7494394000,-86.2983528000",Tail Wagger's Playhouse,Indianapolis,IN
16239,n8mdmsfP08DSAQSTNfd-fw,b_n8mdmsfP08DSAQSTNfd-fw,39.7704227747,-86.0717198253,"39.7704227747,-86.0717198253",George Thomas Florist,Indianapolis,IN
16240,F3lnUOqVAXXbEv7F-MfW6g,b_F3lnUOqVAXXbEv7F-MfW6g,39.770382,-86.072134,"39.7703820000,-86.0721340000",GENEVA Hair Studio,Indianapolis,IN
16241,z2T2XoI9IykDGGeqHa_-SQ,b_z2T2XoI9IykDGGeqHa_-SQ,39.7582541,-86.1153127,"39.7582541000,-86.1153127000",General Tso Inn,Indianapolis,IN
16242,tfGFYUWM7c0_OAMgy2LGGA,b_tfGFYUWM7c0_OAMgy2LGGA,39.882227,-86.245662,"39.8822270000,-86.2456620000",Kroger,Indianapolis,IN
16243,equfRrAeBqrQygAXs2-vAA,b_equfRrAeBqrQygAXs2-vAA,39.782152,-86.0464874,"39.7821520000,-86.0464874000",Magic Nails,Indianapolis,IN
16244,XkJRZ4D68ZGPGUywjvhicA,b_XkJRZ4D68ZGPGUywjvhicA,39.759604,-86.070594,"39.7596040000,-86.0705940000",Roscoe's Tacos,Indianapolis,IN
16245,P75DiwK7qxuY3mvAE1jC2g,b_P75DiwK7qxuY3mvAE1jC2g,39.9128706,-86.1345095,"39.9128706000,-86.1345095000",Allure Nail Salon,Indianapolis,IN
16246,bN5qlSW0Z31uYDkrasFWDw,b_bN5qlSW0Z31uYDkrasFWDw,39.779016,-86.142934,"39.7790160000,-86.1429340000",Natural Born Juicers,Indianapolis,IN
16247,tpdjw0-_F7uIpbhU0IZ_qA,b_tpdjw0-_F7uIpbhU0IZ_qA,39.7519660087,-86.150769376,"39.7519660087,-86.1507693760",Burger King,Indianapolis,IN
16248,qxPLB8bnS_INdOuLAIwzhg,b_qxPLB8bnS_INdOuLAIwzhg,39.9111159,-86.1856767,"39.9111159000,-86.1856767000",Marsh Supermarkets,Indianapolis,IN
16249,EbUHcdCkaIDRUh-rgDerbw,b_EbUHcdCkaIDRUh-rgDerbw,39.6946777341,-86.2702024437,"39.6946777341,-86.2702024437",McDonald's,Indianapolis,IN
16250,TMKTimDnvmKb5Vdf1bhZnw,b_TMKTimDnvmKb5Vdf1bhZnw,39.906536511,-86.0560682684,"39.9065365110,-86.0560682684",Hooters,Indianapolis,IN
16251,93a-L8ycyH7ObkNbR6VwoA,b_93a-L8ycyH7ObkNbR6VwoA,39.911294,-86.267547,"39.9112940000,-86.2675470000",Panera Bread,Indianapolis,IN
16252,wtRjMtkRuTUeVYa75zWuug,b_wtRjMtkRuTUeVYa75zWuug,39.875527,-86.078592,"39.8755270000,-86.0785920000",Extra Space Storage,Indianapolis,IN
16253,nu8KTa1S_hzLWn_QFhxJVw,b_nu8KTa1S_hzLWn_QFhxJVw,39.7768134,-85.9575321,"39.7768134000,-85.9575321000",Sero's Family Restaurant,Indianapolis,IN
16254,Hl11LzX47veJd1tRD7umWw,b_Hl11LzX47veJd1tRD7umWw,39.8102648,-86.2209793,"39.8102648000,-86.2209793000",Bud's Tavern,Indianapolis,IN
16255,v1ZGbpJrxfSvsnz8IBTIQQ,b_v1ZGbpJrxfSvsnz8IBTIQQ,39.8033269,-86.1703477,"39.8033269000,-86.1703477000",Bar-B-Q Heaven,Indianapolis,IN
16256,iz-zkIOSaCsbOPMXB4rVPA,b_iz-zkIOSaCsbOPMXB4rVPA,39.7668698,-86.1592368,"39.7668698000,-86.1592368000",Subway,Indianapolis,IN
16257,dv_AMvV9J-6qrke4BUQuEA,b_dv_AMvV9J-6qrke4BUQuEA,39.651490673,-86.1374375465,"39.6514906730,-86.1374375465",McDonald's,Indianapolis,IN
16258,qq5XMotJbKASY-XlwtsYzQ,b_qq5XMotJbKASY-XlwtsYzQ,39.8690631,-86.1253236,"39.8690631000,-86.1253236000","Bartz Sue, DVM",Indianapolis,IN
16259,S_7uidlS2oj3Lq2bxDTTmg,b_S_7uidlS2oj3Lq2bxDTTmg,39.7727796,-86.1386414,"39.7727796000,-86.1386414000",Flat12 Bierwerks - Indianapolis,Indianapolis,IN
16260,SMF94At-jdAH27mrq7uX-Q,b_SMF94At-jdAH27mrq7uX-Q,39.6948318,-86.0823133,"39.6948318000,-86.0823133000",Indianapolis Jiu Jitsu Coach,Indianapolis,IN
16261,OdmHwcMAx01rHMLPzgppeg,b_OdmHwcMAx01rHMLPzgppeg,39.705058,-86.1590404,"39.7050580000,-86.1590404000",Yolis Supermarket,Indianapolis,IN
16262,Xu0msYHXuxmyhLH43XGD_g,b_Xu0msYHXuxmyhLH43XGD_g,39.9263184,-86.0449432,"39.9263184000,-86.0449432000",Aqua Aesthetic Studio,Indianapolis,IN
16263,xNlIIm07eJ3jdsXF2KW2nA,b_xNlIIm07eJ3jdsXF2KW2nA,39.781532,-86.170397,"39.7815320000,-86.1703970000",Starbucks - Indianapolis,Indianapolis,IN
16264,KhXE6BV9JH6-sl6csz7E0g,b_KhXE6BV9JH6-sl6csz7E0g,39.824326,-86.24672,"39.8243260000,-86.2467200000",Red Lobster,Indianapolis,IN
16265,wmRZAjOxxY78Lwk6KXlxbg,b_wmRZAjOxxY78Lwk6KXlxbg,39.7761129,-86.1582454,"39.7761129000,-86.1582454000",Double Eagle Cafe,Indianapolis,IN
16266,Mhg8jHWHgX8unab5u9hmvQ,b_Mhg8jHWHgX8unab5u9hmvQ,39.7639898,-86.1555662,"39.7639898000,-86.1555662000",Dunkin' Donuts,Indianapolis,IN
16267,HLiK8pQ-fr1DII3MuS2Xdg,b_HLiK8pQ-fr1DII3MuS2Xdg,39.8235666,-86.2522576,"39.8235666000,-86.2522576000",Glass Masters,Indianapolis,IN
16268,F66Uc0zYMaPmV4Cx_Z5xeQ,b_F66Uc0zYMaPmV4Cx_Z5xeQ,39.912228,-86.222425,"39.9122280000,-86.2224250000",Northside Cigar & Tobacco,Indianapolis,IN
16269,LY1WmE1DwtkGd37eG3SoSQ,b_LY1WmE1DwtkGd37eG3SoSQ,39.8693211,-86.1407477,"39.8693211000,-86.1407477000",Thr3e Wise Men Brewing Company,Indianapolis,IN
16270,Yx06xs5I02SUev_HHz5E-A,b_Yx06xs5I02SUev_HHz5E-A,39.9092285,-86.0653862,"39.9092285000,-86.0653862000",Kay Jewelers,Indianapolis,IN
16271,MbVZ1yZvG_sSAkHgTUx04A,b_MbVZ1yZvG_sSAkHgTUx04A,39.825106,-86.255694,"39.8251060000,-86.2556940000",Havana Cafe,Indianapolis,IN
16272,L-1mCAShHt2dx64YLrsPBg,b_L-1mCAShHt2dx64YLrsPBg,39.7712165,-86.071735,"39.7712165000,-86.0717350000",China Happy Feet,Indianapolis,IN
16273,Ek_Fi3MbJznpOXXzJ0Fb2g,b_Ek_Fi3MbJznpOXXzJ0Fb2g,39.7561294,-86.1615843,"39.7561294000,-86.1615843000",Church Brothers Collision Repair,Indianapolis,IN
16274,GH38__gJCsX2UDWrGVhLRA,b_GH38__gJCsX2UDWrGVhLRA,39.827911,-86.134428,"39.8279110000,-86.1344280000",Indiana Farmers Coliseum,Indianapolis,IN
16275,rejyeeyYsJc-7pls90_d5w,b_rejyeeyYsJc-7pls90_d5w,39.7738697,-86.1584044,"39.7738697000,-86.1584044000",US Post Office,Indianapolis,IN
16276,Da5ZETrK-tkV0m9Y3hTI8w,b_Da5ZETrK-tkV0m9Y3hTI8w,39.6489826,-86.1353816,"39.6489826000,-86.1353816000",Beck Toyota,Indianapolis,IN
16277,6NUXphTnRYnezAUvdiygVw,b_6NUXphTnRYnezAUvdiygVw,39.816928,-86.241009,"39.8169280000,-86.2410090000",3 in 1 Restaurant,Indianapolis,IN
16278,2ua-RCmYshPo9uy1E9N_Sw,b_2ua-RCmYshPo9uy1E9N_Sw,39.77382,-85.981406,"39.7738200000,-85.9814060000",Cinemark Movies 8 Washington Market,Indianapolis,IN
16279,yYG9YWuFEKubzux0HhUtZg,b_yYG9YWuFEKubzux0HhUtZg,39.882757,-86.243702,"39.8827570000,-86.2437020000",Jersey Mike's Subs,Indianapolis,IN
16280,giALugMCSQ7Tq_0xl1Bpjw,b_giALugMCSQ7Tq_0xl1Bpjw,39.767381,-86.156823,"39.7673810000,-86.1568230000",HUE,Indianapolis,IN
16281,pfCgNGJgKAX68auH7Aw4YQ,b_pfCgNGJgKAX68auH7Aw4YQ,39.9111992,-86.2165533,"39.9111992000,-86.2165533000",Sam's Club,Indianapolis,IN
16282,5NlIBxDVPWA8Ri9U7lF5rg,b_5NlIBxDVPWA8Ri9U7lF5rg,39.9237038,-86.1132889,"39.9237038000,-86.1132889000",Dreyer & Reinbold Mini,Indianapolis,IN
