business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
19314,6Xbz3M_a1Nx1KdndinxXYw,b_6Xbz3M_a1Nx1KdndinxXYw,32.2276086,-110.9649621,"32.2276086000,-110.9649621000",How Sweet It Was Vintage,Tucson,AZ
19315,WqG7_EVM7KEZzkePlMY1EQ,b_WqG7_EVM7KEZzkePlMY1EQ,32.2534601,-110.943579,"32.2534601000,-110.9435790000",Brew Your Own Brew,Tucson,AZ
19316,99w16SSkM_BbluKYzjalhQ,b_99w16SSkM_BbluKYzjalhQ,32.2318926,-110.957267,"32.2318926000,-110.9572670000",Red Velvet Cupcakery,Tucson,AZ
19317,TW--ofc3fcj2LM1Y-UK5rQ,b_TW--ofc3fcj2LM1Y-UK5rQ,32.2209426063,-110.8774938392,"32.2209426063,-110.8774938392",Savaya Coffee Market - Williams Centre,Tucson,AZ
19318,p-pp2F_iClEKk0wybXAaxg,b_p-pp2F_iClEKk0wybXAaxg,32.2201962748,-110.8650453822,"32.2201962748,-110.8650453822",Ulta Beauty,Tucson,AZ
19319,g4TyaBwz5Yn_Wm-qePidhw,b_g4TyaBwz5Yn_Wm-qePidhw,32.2568963,-110.9435617,"32.2568963000,-110.9435617000",India Dukaan,Tucson,AZ
19320,L6912HNcx8iFWEyyN4cijg,b_L6912HNcx8iFWEyyN4cijg,32.2220663653,-110.9263479841,"32.2220663653,-110.9263479841",Adventure Coffee Roasting,Tucson,AZ
19321,YdZS3QkpjgHU2zIJ_bqy_A,b_YdZS3QkpjgHU2zIJ_bqy_A,32.2514463935,-110.8887127208,"32.2514463935,-110.8887127208",Outback Steakhouse,Tucson,AZ
19322,BdfWrBlULBZV-zLUDTfCDQ,b_BdfWrBlULBZV-zLUDTfCDQ,32.2517083,-110.890542,"32.2517083000,-110.8905420000",Cupcakes,Tucson,AZ
19323,OvC4Ecgzk2SI7R8qD0rk9Q,b_OvC4Ecgzk2SI7R8qD0rk9Q,32.2286956,-110.9653331,"32.2286956000,-110.9653331000",Sky Bar,Tucson,AZ
19324,Uz5yIGBp9fPh1k8NXv0Ulw,b_Uz5yIGBp9fPh1k8NXv0Ulw,32.265135,-110.975643,"32.2651350000,-110.9756430000",Savers,Tucson,AZ
19325,9xMDYRurELJTav7-yq8M7g,b_9xMDYRurELJTav7-yq8M7g,32.2506309905,-110.9876195314,"32.2506309905,-110.9876195314",Affordable Window Tinting,Tucson,AZ
19326,_iH5S4hKoEhqeEnoQboSqA,b__iH5S4hKoEhqeEnoQboSqA,32.2947797,-111.0189284056,"32.2947797000,-111.0189284056",Angelo's Pizza & Gyros,Tucson,AZ
19327,RGkyjpmYrnV3OnrpZp9AfA,b_RGkyjpmYrnV3OnrpZp9AfA,32.2517041,-110.8901599,"32.2517041000,-110.8901599000",Crossroads 6,Tucson,AZ
19328,dT4nC5vTH4OBHl6PR28zWg,b_dT4nC5vTH4OBHl6PR28zWg,32.2215516,-110.8781224,"32.2215516000,-110.8781224000",Arizona Cyclist,Tucson,AZ
19329,5Ts1DPAcgegaGIJR2mI-Vg,b_5Ts1DPAcgegaGIJR2mI-Vg,32.274509,-110.978493,"32.2745090000,-110.9784930000",Eyeglass World,Tucson,AZ
19330,_2Z6ZRtVJZ0Xmk2E8Z-b6A,b__2Z6ZRtVJZ0Xmk2E8Z-b6A,32.2656687,-110.9272392,"32.2656687000,-110.9272392000",Murphy's Guns,Tucson,AZ
19331,rViAhfKLKmwbhTKROM9m0w,b_rViAhfKLKmwbhTKROM9m0w,32.1311278367,-111.0866194535,"32.1311278367,-111.0866194535",Casino Del Sol,Tucson,AZ
19332,U9j8rfUD6mJdtgaZparcPQ,b_U9j8rfUD6mJdtgaZparcPQ,32.2135482,-110.9392541,"32.2135482000,-110.9392541000",Silver Room,Tucson,AZ
19333,kUtz8pA_jLiGAaxv5x9i5Q,b_kUtz8pA_jLiGAaxv5x9i5Q,32.2219226,-110.9334274,"32.2219226000,-110.9334274000",El Tour De Tucson,Tucson,AZ
19334,ic5sXFD3-Ou4Vj49eELSRA,b_ic5sXFD3-Ou4Vj49eELSRA,32.1909378679,-110.843525332,"32.1909378679,-110.8435253320",Rolling Hills Pet Clinic,Tucson,AZ
19335,vL503s1sl9XlJmjgqdCgtQ,b_vL503s1sl9XlJmjgqdCgtQ,32.2777684,-110.9772797,"32.2777684000,-110.9772797000",Baggin's Gourmet Sandwiches,Tucson,AZ
19336,0VQPAz7GysqVFgARfjmQrQ,b_0VQPAz7GysqVFgARfjmQrQ,32.3729118,-111.1361597,"32.3729118000,-111.1361597000",Fortune Cookie Restaurant,Tucson,AZ
19337,xJcMPZEUXC2higFYSGuO0w,b_xJcMPZEUXC2higFYSGuO0w,32.2203291491,-110.980972,"32.2203291491,-110.9809720000",Carl's Jr,Tucson,AZ
19338,cpaMPUeMXrlPqPGZRWE6-A,b_cpaMPUeMXrlPqPGZRWE6-A,32.219579,-110.864381,"32.2195790000,-110.8643810000",LensCrafters,Tucson,AZ
19339,G0QmHV7w2Sil4Xj7LJFsLA,b_G0QmHV7w2Sil4Xj7LJFsLA,32.2060382447,-110.853430111,"32.2060382447,-110.8534301110",Whataburger,Tucson,AZ
19340,_D1-iD7On9s_k6P1qAZxSw,b__D1-iD7On9s_k6P1qAZxSw,32.2499868,-110.980202,"32.2499868000,-110.9802020000",All RV Service Center,Tucson,AZ
19341,DHQuifxPOe8EBF2wmuEHLA,b_DHQuifxPOe8EBF2wmuEHLA,32.2502453,-110.8992923,"32.2502453000,-110.8992923000",Hacienda D' Mexico III,Tucson,AZ
19342,-Tbn8E_F6FUPunNOlR-rCw,b_-Tbn8E_F6FUPunNOlR-rCw,32.2923141,-110.9947423,"32.2923141000,-110.9947423000",Montgomery Automotive,Tucson,AZ
19343,qNXgn3rjqQUOWGSocspuJA,b_qNXgn3rjqQUOWGSocspuJA,32.2195604,-110.8399904,"32.2195604000,-110.8399904000",Home Goods,Tucson,AZ
19344,tLechG43Koq4-o0W4yEYJg,b_tLechG43Koq4-o0W4yEYJg,32.2211067,-110.8493417,"32.2211067000,-110.8493417000",Metropolis the Salon,Tucson,AZ
19345,YWeP8DfVn11eoTabjhlh1w,b_YWeP8DfVn11eoTabjhlh1w,32.382016,-111.047342,"32.3820160000,-111.0473420000",Fito's Taco Shop,Tucson,AZ
19346,Ro9yZrMiWVEX2fkA5C_QYw,b_Ro9yZrMiWVEX2fkA5C_QYw,32.33626554,-111.0463149,"32.3362655400,-111.0463149000",eegee's,Tucson,AZ
19347,EJp84gbGidRMndfEaNKZJw,b_EJp84gbGidRMndfEaNKZJw,32.289483,-110.9770386,"32.2894830000,-110.9770386000",Sears Auto Center,Tucson,AZ
19348,N7BfYghq_lGzWtq0kE8IXw,b_N7BfYghq_lGzWtq0kE8IXw,32.219371,-110.772032,"32.2193710000,-110.7720320000",Magpies Gourmet Pizza,Tucson,AZ
19349,ixX2T4b1Ep-LyUB0Oou0pg,b_ixX2T4b1Ep-LyUB0Oou0pg,32.264391385,-110.9444475174,"32.2643913850,-110.9444475174",Campbell Coin Laundry & Cleaners,Tucson,AZ
19350,0Xm1wedwnMJ1iKXz8vUDSw,b_0Xm1wedwnMJ1iKXz8vUDSw,32.2501831502,-110.8432853222,"32.2501831502,-110.8432853222",The Canyon's Crown,Tucson,AZ
19351,x2E0s4Hcss64QXK1t1WAmg,b_x2E0s4Hcss64QXK1t1WAmg,32.3237559,-110.975218,"32.3237559000,-110.9752180000",Game On Sports Grille,Tucson,AZ
19352,dn7j1FWVxccXsL2lORqlfQ,b_dn7j1FWVxccXsL2lORqlfQ,32.2420514,-110.6840771,"32.2420514000,-110.6840771000",Tanque Verde Guest Ranch,Tucson,AZ
19353,CepvOEU3FxgYWMkpzS12mA,b_CepvOEU3FxgYWMkpzS12mA,32.2208895,-110.8779701,"32.2208895000,-110.8779701000",Monkey Burger,Tucson,AZ
19354,a2qjShp322QT0GnI2h-uHg,b_a2qjShp322QT0GnI2h-uHg,32.340457,-111.015208,"32.3404570000,-111.0152080000",Panda Express,Tucson,AZ
19355,Ke2pZwnR-C5ckAQmbTkyzg,b_Ke2pZwnR-C5ckAQmbTkyzg,32.2176095,-110.9615609,"32.2176095000,-110.9615609000",Rocks and Ropes,Tucson,AZ
19356,1_CHNbr4ukx7HCru-aQipw,b_1_CHNbr4ukx7HCru-aQipw,32.1854514,-110.91895,"32.1854514000,-110.9189500000",EMMCo,Tucson,AZ
19357,JRgjDdPh-8t2jbxuDMuKqw,b_JRgjDdPh-8t2jbxuDMuKqw,32.2861099,-110.9755519,"32.2861099000,-110.9755519000",Chipotle Mexican Grill,Tucson,AZ
19358,GuS94g3NcTCxa-j-m2PQXg,b_GuS94g3NcTCxa-j-m2PQXg,32.2895184,-110.9863363,"32.2895184000,-110.9863363000",Jim Click Chrysler Dodge RAM,Tucson,AZ
19359,PbwoKSYzDu5a5eLyeaTCeA,b_PbwoKSYzDu5a5eLyeaTCeA,32.235701,-110.9576025,"32.2357010000,-110.9576025000",Subway Restaurants,Tucson,AZ
19360,ZI3j_5yQo63jGLoYj2XfgQ,b_ZI3j_5yQo63jGLoYj2XfgQ,32.2655911,-110.8939099,"32.2655911000,-110.8939099000",The Greek Taverna,Tucson,AZ
19361,tqUrMr12JE4_QfM_qZjOeg,b_tqUrMr12JE4_QfM_qZjOeg,32.179605,-110.9769386,"32.1796050000,-110.9769386000",Peter Piper Pizza,Tucson,AZ
19362,3bXofhF2Jc1bacUL3p-_Tg,b_3bXofhF2Jc1bacUL3p-_Tg,32.2215188,-110.8246194,"32.2215188000,-110.8246194000",Caffe Diva Fine Coffee,Tucson,AZ
19363,OPrvuoKep0_TWK8K3ggKbw,b_OPrvuoKep0_TWK8K3ggKbw,32.2218283,-110.8154474,"32.2218283000,-110.8154474000",A Great Location,Tucson,AZ
19364,uIeOIUfeeboa3c0uur5rWA,b_uIeOIUfeeboa3c0uur5rWA,32.2654589,-110.8955775,"32.2654589000,-110.8955775000",The Mini Time Machine Museum of Miniatures,Tucson,AZ
19365,1vLZFm0f85DwB5jCeA7Olg,b_1vLZFm0f85DwB5jCeA7Olg,32.2365123,-110.8930255,"32.2365123000,-110.8930255000",Sir Veza's Taco Garage,Tucson,AZ
19366,cWCwAkjQxher9oYylYO8sQ,b_cWCwAkjQxher9oYylYO8sQ,32.2499761,-110.966232,"32.2499761000,-110.9662320000",Mariscos Chihuahua,Tucson,AZ
19367,AL89lQXFfE0HpbTvpxuSkA,b_AL89lQXFfE0HpbTvpxuSkA,32.357854,-111.0255313,"32.3578540000,-111.0255313000",Bob's Steak & Chop House,Tucson,AZ
19368,1dB08iL0k37RsevU2uJxvQ,b_1dB08iL0k37RsevU2uJxvQ,32.2456988,-110.9726213,"32.2456988000,-110.9726213000",Plumb Plumbing,Tucson,AZ
19369,E2l9h35n-BpwWpV5RVye-w,b_E2l9h35n-BpwWpV5RVye-w,32.3243876,-111.010058,"32.3243876000,-111.0100580000",Lee Lee International Supermarkets,Tucson,AZ
19370,7ZeKBOTge-pKO9hSRjFJTA,b_7ZeKBOTge-pKO9hSRjFJTA,32.33841,-111.0154547987,"32.3384100000,-111.0154547987",Outback Steakhouse,Tucson,AZ
19371,mA6bD81rYVQWrjYPgYSiAw,b_mA6bD81rYVQWrjYPgYSiAw,32.1924659,-110.7909545,"32.1924659000,-110.7909545000",Lani's Luau,Tucson,AZ
19372,tHFD7jmowhBp1E1ApQHzpA,b_tHFD7jmowhBp1E1ApQHzpA,32.21947,-110.865423,"32.2194700000,-110.8654230000",Park Place,Tucson,AZ
19373,pNNFe3hxlrouKaQghwLxJw,b_pNNFe3hxlrouKaQghwLxJw,32.3382332,-111.0323381,"32.3382332000,-111.0323381000",Goodwill Thrift Store and Donation Center,Tucson,AZ
19374,SNJBmdlacp6MeL9NuDukhw,b_SNJBmdlacp6MeL9NuDukhw,32.2497255,-110.824046,"32.2497255000,-110.8240460000",Fito's Taco Shop,Tucson,AZ
19375,9-hinODYdb3naN7t1sLPAA,b_9-hinODYdb3naN7t1sLPAA,32.292755,-110.9808409,"32.2927550000,-110.9808409000",CarMax,Tucson,AZ
19376,xvAkaDEOOUloROkX0j4C-w,b_xvAkaDEOOUloROkX0j4C-w,32.1329588,-110.9953214,"32.1329588000,-110.9953214000",Dwight's Auto Glass & Tint,Tucson,AZ
19377,zl69bXm0JFqWNjw9a9UHvQ,b_zl69bXm0JFqWNjw9a9UHvQ,32.135967,-110.9981186,"32.1359670000,-110.9981186000",Golden Corral Buffet & Grill,Tucson,AZ
19378,QpAVPiH1Yujksd_ReL-x-g,b_QpAVPiH1Yujksd_ReL-x-g,32.3074071,-110.8458819,"32.3074071000,-110.8458819000",Inca's Peruvian Cuisine,Tucson,AZ
19379,qmiz3iYOn4pZylOe27OTUQ,b_qmiz3iYOn4pZylOe27OTUQ,32.3242403225,-111.0100907202,"32.3242403225,-111.0100907202",Com Tam Thuan Kieu,Tucson,AZ
19380,zVMI0WCqVHtM8i0vdafsNQ,b_zVMI0WCqVHtM8i0vdafsNQ,32.2073625,-110.8689311,"32.2073625000,-110.8689311000",Bobbie Joes Rug Works,Tucson,AZ
19381,8YoeCqahCYB8YjV90YonqA,b_8YoeCqahCYB8YjV90YonqA,32.2655055,-110.916901,"32.2655055000,-110.9169010000",Illuminations,Tucson,AZ
19382,Ce_uPrrbDSymQifXipu-Rg,b_Ce_uPrrbDSymQifXipu-Rg,32.2579272,-110.7948661,"32.2579272000,-110.7948661000",Coronado Villas,Tucson,AZ
19383,kbjbMffGvyjIdJivotkIiw,b_kbjbMffGvyjIdJivotkIiw,32.3513115768,-110.9772883838,"32.3513115768,-110.9772883838",Mama's Famous Pizza & Heros,Tucson,AZ
19384,GEdrmeb5ubO2Gq5MgMxDtQ,b_GEdrmeb5ubO2Gq5MgMxDtQ,32.235683,-110.910173,"32.2356830000,-110.9101730000",McDonald's,Tucson,AZ
19385,sG3z318dPnG7zyujS_eqKQ,b_sG3z318dPnG7zyujS_eqKQ,32.2364132,-110.9278473,"32.2364132000,-110.9278473000",La Salsa,Tucson,AZ
19386,VF2PtrstMeasOK_4d4VHVA,b_VF2PtrstMeasOK_4d4VHVA,32.2358495215,-110.8916858,"32.2358495215,-110.8916858000",Pizza Hut,Tucson,AZ
19387,678KwtBA0QY5KNv-DVU2lw,b_678KwtBA0QY5KNv-DVU2lw,32.2358093,-110.9325922,"32.2358093000,-110.9325922000",Baskin-Robbins - Tucson,Tucson,AZ
19388,2nUxZbcqVCYfljp59gsxwQ,b_2nUxZbcqVCYfljp59gsxwQ,32.2508053,-110.9292581,"32.2508053000,-110.9292581000",Xanadu Belly Dance Studio,Tucson,AZ
19389,JvcLVPXUj8fOJ9yuLf8HjA,b_JvcLVPXUj8fOJ9yuLf8HjA,32.2197628,-110.8091643,"32.2197628000,-110.8091643000",Dragon's Palace,Tucson,AZ
19390,wyL5a_6fYguyU-PPjMos9w,b_wyL5a_6fYguyU-PPjMos9w,32.2855249,-111.0065713,"32.2855249000,-111.0065713000",In & Out Plumbing,Tucson,AZ
19391,chDD2XzrL-014F7j9Ew-ag,b_chDD2XzrL-014F7j9Ew-ag,32.222228,-110.970213,"32.2222280000,-110.9702130000",Sapphire,Tucson,AZ
19392,8da9PKeUV44KoUUlYNTVOA,b_8da9PKeUV44KoUUlYNTVOA,32.2715665,-110.9890839,"32.2715665000,-110.9890839000",Sausage Shop Meat Market and Deli,Tucson,AZ
19393,wV9N9j0y1tWC6FRb7agZDw,b_wV9N9j0y1tWC6FRb7agZDw,32.318005,-111.01289,"32.3180050000,-111.0128900000",Skin Spectrum,Tucson,AZ
19394,LrwANPu93n4AwUFgWpbrgA,b_LrwANPu93n4AwUFgWpbrgA,32.2222097,-110.9676242,"32.2222097000,-110.9676242000",Xoom Juice,Tucson,AZ
19395,QbRp4rVek6nOueiu4yjmdw,b_QbRp4rVek6nOueiu4yjmdw,32.1921668,-110.839567,"32.1921668000,-110.8395670000",Famous Sam's,Tucson,AZ
19396,g7tezXh4u5igUZrqMSOzEQ,b_g7tezXh4u5igUZrqMSOzEQ,32.3576108,-111.0454131,"32.3576108000,-111.0454131000",Casa Sanchez-Mom's Mexican Food,Tucson,AZ
19397,anLQj9AM8vjbcLSIE0iUgg,b_anLQj9AM8vjbcLSIE0iUgg,32.3385723,-111.0107602,"32.3385723000,-111.0107602000",Papa Murphy's,Tucson,AZ
19398,vLwjG93PE8GlfezzP7hJ3A,b_vLwjG93PE8GlfezzP7hJ3A,32.2891724,-110.9786328,"32.2891724000,-110.9786328000",Coco's Bakery Restaurant,Tucson,AZ
19399,VO5Jphyqmoa62lbA7-vzpQ,b_VO5Jphyqmoa62lbA7-vzpQ,32.2203531,-110.8431381,"32.2203531000,-110.8431381000",Gaslight Theatre,Tucson,AZ
19400,2PmIhlF_5BHcRsVZsCtM0w,b_2PmIhlF_5BHcRsVZsCtM0w,32.2787553,-110.9944861,"32.2787553000,-110.9944861000",Chariot Pizza,Tucson,AZ
19401,pgQ1Z3ZF10Oa3ZfQINYLgg,b_pgQ1Z3ZF10Oa3ZfQINYLgg,32.3521743,-111.0870874,"32.3521743000,-111.0870874000",Tower Theatres at Arizona Pavilions,Tucson,AZ
19402,lncA5hFwOC9Wv2UXmPbJwg,b_lncA5hFwOC9Wv2UXmPbJwg,32.1901682,-110.8563164,"32.1901682000,-110.8563164000",Wing Factory,Tucson,AZ
19403,kP9to1xl9eyFKoM1EYDjQQ,b_kP9to1xl9eyFKoM1EYDjQQ,32.2513836,-110.8432743,"32.2513836000,-110.8432743000",Comfort Suites At Sabino Canyon,Tucson,AZ
19404,5p4p5DknrjuxIUDokYZE9w,b_5p4p5DknrjuxIUDokYZE9w,32.2877607,-110.9727843,"32.2877607000,-110.9727843000",The Cheesecake Factory,Tucson,AZ
19405,rTxjTF2FgHpyHdMbhBuMBg,b_rTxjTF2FgHpyHdMbhBuMBg,32.2582089,-110.927216,"32.2582089000,-110.9272160000",Caravan Mideastern Foods,Tucson,AZ
19406,AAWxOn6jTOXThAFSzlXubw,b_AAWxOn6jTOXThAFSzlXubw,32.2410653003,-110.9453184099,"32.2410653003,-110.9453184099",Banner Health - University Medical Center Tucson Campus,Tucson,AZ
19407,37HBpNmT60ZTdnNeweWdzg,b_37HBpNmT60ZTdnNeweWdzg,32.208908,-111.043085,"32.2089080000,-111.0430850000",Catalina Barbeque Co. & Sports Bar,Tucson,AZ
19408,DPlNyBZ2fIFQRgUlWKrDDA,b_DPlNyBZ2fIFQRgUlWKrDDA,32.2455521,-110.8524056,"32.2455521000,-110.8524056000",Grandma's Spinning Wheel,Tucson,AZ
19409,3oxlWgUlq7gN7-qXhOpLpg,b_3oxlWgUlq7gN7-qXhOpLpg,32.2216419,-110.8641748,"32.2216419000,-110.8641748000",El Coqui Puerto Rican Restaurant,Tucson,AZ
19410,4QMIJJWQOh7zpEwOXhFJqw,b_4QMIJJWQOh7zpEwOXhFJqw,32.2524328,-110.8415489,"32.2524328000,-110.8415489000",Renee's Tucson,Tucson,AZ
19411,EzAmzFU_oGjAhAkyjUvINg,b_EzAmzFU_oGjAhAkyjUvINg,32.2483775,-110.9721171,"32.2483775000,-110.9721171000",Dawg House Day Care & Boarding,Tucson,AZ
19412,aAj8lBJmVvf-Pe2Vzmbh_g,b_aAj8lBJmVvf-Pe2Vzmbh_g,32.314919,-110.916127,"32.3149190000,-110.9161270000",Azul Restaurant and Lounge,Tucson,AZ
19413,4pttw53YrhH253K15D9_wg,b_4pttw53YrhH253K15D9_wg,32.2858065,-110.9777208,"32.2858065000,-110.9777208000",Jimmy John's,Tucson,AZ
19414,hd3qZI9R9vN6eTGvZ1eueA,b_hd3qZI9R9vN6eTGvZ1eueA,32.2263943,-110.965522,"32.2263943000,-110.9655220000",SOHO Hair Studio,Tucson,AZ
19415,G05cYU51x6Ujt0fXvy1eHg,b_G05cYU51x6Ujt0fXvy1eHg,32.2723356,-110.9606761,"32.2723356000,-110.9606761000",Extreme Nails,Tucson,AZ
19416,h-5vG2SwsF7P2vpKXQlFoQ,b_h-5vG2SwsF7P2vpKXQlFoQ,32.2210041,-110.9376984,"32.2210041000,-110.9376984000",Broadway Animal Hospital,Tucson,AZ
19417,FR1SxQH_3ucer5lxyr2z1g,b_FR1SxQH_3ucer5lxyr2z1g,32.3161797,-110.977255,"32.3161797000,-110.9772550000",Las Margaritas Restaurants,Tucson,AZ
19418,Wcf04Kz9HGlOKazulJ2Jcg,b_Wcf04Kz9HGlOKazulJ2Jcg,32.35982,-111.08498,"32.3598200000,-111.0849800000",IHOP,Tucson,AZ
19419,IA49pPUin16ZDPyuaoj1VA,b_IA49pPUin16ZDPyuaoj1VA,32.253672072,-110.8808636513,"32.2536720720,-110.8808636513",Tucson Medical Center,Tucson,AZ
19420,x_WLcfrwrj2xthDbopfoMg,b_x_WLcfrwrj2xthDbopfoMg,32.255981,-110.9441788,"32.2559810000,-110.9441788000",Sparkle Cleaners - Campbell,Tucson,AZ
19421,XOp7hBkMUf_8QNijHz-57A,b_XOp7hBkMUf_8QNijHz-57A,32.1336685,-110.9689305,"32.1336685000,-110.9689305000",China Bay Restaurant,Tucson,AZ
19422,A-5IN85MwL9F8wJRsDna6g,b_A-5IN85MwL9F8wJRsDna6g,32.1830815,-110.9772317,"32.1830815000,-110.9772317000",Tacos Apson,Tucson,AZ
19423,egWikvhCIO1vkd-86JUxMw,b_egWikvhCIO1vkd-86JUxMw,32.2879566,-110.9430262,"32.2879566000,-110.9430262000",Saint Philip's In the Hills Episcopal Church,Tucson,AZ
19424,sUODbbRTQLZoDzbJI-Wegg,b_sUODbbRTQLZoDzbJI-Wegg,32.3216083735,-110.9732818566,"32.3216083735,-110.9732818566",Vn Nail Spa,Tucson,AZ
19425,gv3ecfDHq9OF85a3zS0Pag,b_gv3ecfDHq9OF85a3zS0Pag,32.3901554,-110.964059,"32.3901554000,-110.9640590000",Down Home Delights,Tucson,AZ
19426,uhGZvB-rDj1RxZpUDtDrRA,b_uhGZvB-rDj1RxZpUDtDrRA,32.232105,-110.8599835,"32.2321050000,-110.8599835000","Rodney Gold, DDS",Tucson,AZ
19427,d_4xDlOYQJYqV2V-2iyGOA,b_d_4xDlOYQJYqV2V-2iyGOA,32.4062057168,-110.9485569907,"32.4062057168,-110.9485569907",Baggin's Gourmet Sandwiches,Tucson,AZ
19428,fKXU_HMU09PJfTHjtInN0Q,b_fKXU_HMU09PJfTHjtInN0Q,32.284417,-110.97764,"32.2844170000,-110.9776400000",BJ's Restaurant & Brewhouse,Tucson,AZ
19429,Ly9X7PRY5MOoTXeIoewm7Q,b_Ly9X7PRY5MOoTXeIoewm7Q,32.3231932,-110.9730401,"32.3231932000,-110.9730401000",Swensen's Ice Cream Factory,Tucson,AZ
19430,IE8L5hPWu5CxY3iO4JqMyw,b_IE8L5hPWu5CxY3iO4JqMyw,32.2731866,-110.9788342,"32.2731866000,-110.9788342000",Zia Record Exchange,Tucson,AZ
19431,U0w-AhU5nPFTchiZWJ3gDQ,b_U0w-AhU5nPFTchiZWJ3gDQ,32.2912366,-110.9482885,"32.2912366000,-110.9482885000","Sheftel Scott, MD",Tucson,AZ
19432,GMsGB-hppzbYWyCYIM8xvA,b_GMsGB-hppzbYWyCYIM8xvA,32.3565544,-111.0952546,"32.3565544000,-111.0952546000",Chopstix Asian Dining,Tucson,AZ
19433,CXldbTNwK0r5buwL2m4Mjw,b_CXldbTNwK0r5buwL2m4Mjw,32.2848749879,-110.9795733705,"32.2848749879,-110.9795733705",Arizona Art Supply,Tucson,AZ
19434,NVOHXM060PArDznqnylCkg,b_NVOHXM060PArDznqnylCkg,32.2353992,-110.9256326,"32.2353992000,-110.9256326000",Blue House Catering,Tucson,AZ
19435,qMw6as-I4Fz3DySucrBF8Q,b_qMw6as-I4Fz3DySucrBF8Q,32.3359611839,-110.9462035966,"32.3359611839,-110.9462035966",Ironwood Dermatology,Tucson,AZ
19436,cbCJxKFGRhOCh7hr6BL8wA,b_cbCJxKFGRhOCh7hr6BL8wA,32.288445,-110.962594,"32.2884450000,-110.9625940000",Heavenly Feet Reflexology,Tucson,AZ
19437,wfjwC57Or7zslhZ0wgsxog,b_wfjwC57Or7zslhZ0wgsxog,32.3403374,-111.01209,"32.3403374000,-111.0120900000",Sissy's Pet Grooming Salon,Tucson,AZ
19438,N_sw04WGUSmOD-lzLsyxRw,b_N_sw04WGUSmOD-lzLsyxRw,32.2107257,-110.8850949,"32.2107257000,-110.8850949000","Steven Vig, MD",Tucson,AZ
19439,uMbeb4sQLjqm2rlx3Kss2g,b_uMbeb4sQLjqm2rlx3Kss2g,32.2413127,-110.9350396,"32.2413127000,-110.9350396000",University Pet Clinic,Tucson,AZ
19440,pIAQyVPT5O4c_2yK9T3cVw,b_pIAQyVPT5O4c_2yK9T3cVw,32.222039,-110.970024,"32.2220390000,-110.9700240000",Jimmy John's,Tucson,AZ
19441,Y0qRyPlNqqmqnaLwQSvwXw,b_Y0qRyPlNqqmqnaLwQSvwXw,32.243717,-110.880302,"32.2437170000,-110.8803020000",Quantum Mechanics,Tucson,AZ
19442,c4Y_RZKBXsXENA9y7JIBaQ,b_c4Y_RZKBXsXENA9y7JIBaQ,32.1689235,-110.9684816,"32.1689235000,-110.9684816000",Kool Tortas,Tucson,AZ
19443,a6z7dJX3k1AUsC7rSoH_Mw,b_a6z7dJX3k1AUsC7rSoH_Mw,32.242975,-110.8825337,"32.2429750000,-110.8825337000",Turner's Outdoorsman-Tucson,Tucson,AZ
19444,ikt-_CWbjttXez62qXM9PA,b_ikt-_CWbjttXez62qXM9PA,32.316712,-110.974854,"32.3167120000,-110.9748540000",Cigar Warehouse Tucson,Tucson,AZ
19445,suKPbsTkk7aQvP-zD4kP9w,b_suKPbsTkk7aQvP-zD4kP9w,32.3353881,-110.9775608,"32.3353881000,-110.9775608000",Mini's Cupcakes,Tucson,AZ
19446,HjfAqGE0rzkcECPywywC1Q,b_HjfAqGE0rzkcECPywywC1Q,32.2276938,-110.9474357,"32.2276938000,-110.9474357000",Zendejas,Tucson,AZ
19447,0uYImtGN3Pqc8qL3_CmU1A,b_0uYImtGN3Pqc8qL3_CmU1A,32.251655,-110.889796,"32.2516550000,-110.8897960000",Anthony's Cigar Emporium East,Tucson,AZ
19448,42BmFLsm1YAommyVHYxV5Q,b_42BmFLsm1YAommyVHYxV5Q,32.316791,-110.9747835,"32.3167910000,-110.9747835000",Guiseppe's,Tucson,AZ
19449,cxt6yUH2B0gjMjfm5PT9MQ,b_cxt6yUH2B0gjMjfm5PT9MQ,32.2500983811,-110.8834624202,"32.2500983811,-110.8834624202",CVS Pharmacy,Tucson,AZ
19450,jonTput2EurEWjsMaVj85w,b_jonTput2EurEWjsMaVj85w,32.1649647,-110.9430495,"32.1649647000,-110.9430495000",Donut Wheel,Tucson,AZ
19451,nO8_adCStCgHLKlIjHZrtA,b_nO8_adCStCgHLKlIjHZrtA,32.2200881,-110.9856602,"32.2200881000,-110.9856602000",Santa Cruz River Farmers Market,Tucson,AZ
19452,vr1I1RkSL-m6c-LCAd3O7A,b_vr1I1RkSL-m6c-LCAd3O7A,32.3301955,-110.9759511,"32.3301955000,-110.9759511000",HiFalutin Rapid Western Grill,Tucson,AZ
19453,XbQhPllLz2CaaAFJYyBVjQ,b_XbQhPllLz2CaaAFJYyBVjQ,32.255546,-110.961338,"32.2555460000,-110.9613380000",VCA Animal Medical Center of Tucson,Tucson,AZ
19454,ALhV80NGETrPctkxzIHk5g,b_ALhV80NGETrPctkxzIHk5g,32.2275785,-110.9441621,"32.2275785000,-110.9441621000",Rosati's on 6th,Tucson,AZ
