user_id,rel_id,business_id,ts
2102,4,19737,253096204
4487,4,20567,253096916
4487,4,21980,253096961
4487,4,19963,253097011
1626,2,20249,253097115
1626,2,19392,253098919
4253,5,21534,253099694
4488,0,20263,253100233
4280,5,20357,253111056
2508,1,21806,253132907
968,2,19370,253135985
4489,3,21760,253137013
3995,3,22126,253137641
2014,5,22203,253140799
4490,0,20369,253141064
4426,4,22231,253146044
2861,5,20423,253146280
4426,4,21749,253147640
4491,0,19635,253147766
4426,3,19642,253148180
1638,5,21589,253149127
312,4,22167,253153381
54,3,22203,253153669
4484,5,19275,253153742
3662,5,20680,253154106
645,5,21663,253157500
3844,0,19365,253159407
4120,5,19359,253163852
4120,1,19359,253164244
1850,3,19988,253165999
4253,4,20443,253166200
2168,5,21486,253169219
1921,5,21087,253171892
4304,5,20738,253172413
2168,5,22232,253172872
537,1,22184,253172979
929,4,21984,253173440
929,3,19426,253174969
2490,5,21657,253175086
1850,5,21657,253175115
4097,5,20042,253175331
4120,5,21427,253177825
1875,5,21470,253179648
2455,5,20108,253180141
1012,2,21949,253180614
3020,0,19545,253181593
4435,5,20567,253181623
1012,4,22184,253181992
3099,3,21375,253182119
3099,2,20165,253182764
3020,1,19712,253182802
3823,5,20535,253184206
4120,4,21427,253184650
3243,3,22100,253185054
3773,3,19732,253185530
3773,4,21891,253186986
4492,4,19419,253187786
3020,2,19711,253188179
3020,4,19331,253188506
1626,3,21640,253190838
4304,5,20688,253199895
3821,2,20472,253213173
2742,0,20931,253218393
3185,4,22024,253224915
3763,5,19562,253225407
3520,4,19227,253227695
4184,3,22062,253229369
4184,5,22062,253229470
1398,2,19508,253229727
3455,3,22114,253235623
3519,5,20227,253238677
4304,5,20180,253242286
553,4,21576,253242395
553,3,22203,253242933
553,2,19646,253243062
553,3,22233,253243378
4493,5,20443,253243974
4494,0,20785,253245503
3821,3,20929,253247111
3821,2,21369,253250690
3909,3,21814,253251192
3821,3,19492,253252341
1545,5,21371,253252366
3821,4,19759,253253524
1243,4,21977,253257408
4492,4,20369,253259992
4492,3,20567,253260205
2861,5,19226,253261303
3029,2,19652,253262299
3763,3,21996,253263076
3029,4,21838,253263327
553,4,21756,253263347
3029,4,19383,253264062
3763,4,19597,253264236
1585,3,21907,253267072
3731,1,19334,253268666
3411,0,19358,253269812
3392,2,19552,253274856
3439,3,19528,253302256
4488,5,19608,253310694
987,4,20031,253316202
2808,0,21115,253318184
4435,2,22164,253318791
2363,4,19631,253319018
4435,4,20567,253319663
4435,1,21066,253320139
4167,3,21427,253320468
3574,0,20694,253324156
3722,5,19517,253325363
3520,2,20462,253325666
1057,4,21422,253327027
4495,1,19290,253328112
16,4,19383,253328172
2230,5,22041,253328513
4495,4,21066,253329340
29,3,21045,253330361
4180,1,19519,253333005
2861,2,19290,253333454
1618,4,21838,253333955
3821,5,20940,253335010
4496,2,22047,253335574
3821,5,19613,253337780
3666,5,19618,253337935
4449,2,22041,253339134
2648,4,20443,253339936
4449,2,19566,253340617
4497,4,21760,253341910
3925,5,21594,253342318
4497,4,19655,253342494
4497,4,19815,253342677
4497,3,19790,253342835
4497,4,21917,253343568
4097,5,22116,253347019
3003,4,22131,253348424
3650,5,19409,253349504
3020,4,20241,253350595
3020,3,19544,253350878
3650,5,19414,253351203
3151,5,21942,253352044
3593,4,22216,253354244
2818,3,21056,253355755
4366,3,21066,253355826
4366,4,21782,253355944
4498,5,21220,253356488
3432,4,21199,253364351
4134,4,21152,253371442
4277,1,20640,253390469
4277,4,21237,253391711
3650,5,19552,253397616
3194,2,19352,253400290
1884,3,22209,253401830
1884,4,21328,253402347
2184,1,20048,253403430
3650,5,20115,253404792
2184,4,19392,253407044
2861,3,22145,253407347
642,4,19229,253407822
1737,4,21987,253408204
1695,4,22073,253408244
3981,3,20776,253408345
1737,3,20468,253408367
1452,5,19485,253411220
544,3,22209,253412398
544,2,22099,253412741
4121,2,22184,253414013
4091,4,21264,253416078
2124,5,20450,253416873
544,2,21987,253417815
4499,4,19383,253417910
4500,4,21987,253418295
4368,3,19599,253418489
3759,4,20818,253419596
544,3,19808,253420211
3112,3,21270,253420326
3287,4,21849,253420395
3112,3,22196,253420796
4495,5,19226,253421128
3112,3,20204,253421569
544,3,20554,253423078
3688,3,22130,253425041
586,2,19422,253428012
586,3,19979,253428180
4501,4,21777,253429541
4466,3,19911,253429862
4501,4,19525,253430043
3520,2,19234,253430097
3520,3,19247,253430450
3520,4,19804,253430564
3520,4,19362,253430945
4466,4,19331,253431310
3380,5,20235,253434293
2348,5,21654,253435169
1175,3,19295,253437303
4366,1,20278,253439856
4498,5,19558,253440499
3821,5,20586,253440510
2484,3,21392,253440991
4502,4,21152,253441305
4502,2,20647,253441618
4502,3,19823,253441750
4502,4,20478,253441853
4502,3,19702,253442149
4502,3,19229,253442220
4502,3,19281,253442347
3600,4,19866,253444049
3600,4,19478,253444514
4428,4,20737,253446483
3520,3,19295,253446651
4428,1,19403,253446875
3099,5,19246,253447047
4503,4,20199,253447225
4428,4,19383,253448402
886,3,20583,253448945
2872,3,19290,253449371
4488,5,19276,253481426
4338,3,21728,253483066
4501,3,21838,253484067
1291,5,20769,253485609
1291,3,19229,253487255
1291,3,19964,253487573
1291,0,22133,253488662
351,2,21714,253489251
351,3,21392,253490266
351,2,22083,253490499
351,2,19390,253490685
2014,5,22203,253490786
4504,4,21899,253490986
2165,4,22234,253492966
4016,4,19383,253493095
4505,1,21656,253493308
2926,4,20886,253494438
2113,3,21868,253495130
2113,3,22184,253495366
3287,2,21594,253496201
1999,5,22192,253498663
2113,3,20341,253499208
4280,5,20139,253501516
4280,5,20139,253501517
4280,5,20139,253501521
3520,3,22118,253502517
3740,2,21998,253504004
3243,2,20051,253504516
911,1,20748,253505631
3243,1,19332,253505781
2861,2,22102,253506870
2861,3,20423,253507294
4506,4,20697,253508119
3066,5,19352,253511292
3066,5,19352,253511364
4180,5,19518,253512902
929,3,22024,253513565
4278,3,21474,253513667
4507,2,19391,253516325
3821,5,19332,253519161
4423,2,19531,253519539
4423,2,20294,253519751
3520,5,22216,253523286
4508,5,21056,253526898
4488,1,19276,253531278
3520,3,22216,253532203
4509,5,20555,253539528
4510,3,19576,253545465
348,3,22209,253548190
4511,2,21998,253551541
4511,4,20393,253556416
4511,4,20247,253560107
4511,4,19867,253561227
4511,4,19419,253562480
4512,0,21450,253564190
3398,3,20503,253566549
3398,2,21090,253567017
3398,4,20650,253573301
2080,3,19352,253576213
3572,2,22178,253577163
3572,3,19618,253577270
2080,2,20836,253578326
2335,0,22047,253578609
2644,3,22122,253580021
3733,0,20694,253581365
3398,1,20440,253581457
3398,4,21152,253582204
3821,1,19911,253582365
3781,5,22235,253583045
3998,5,22095,253583318
3284,3,20151,253583740
3781,5,19631,253584794
4513,2,21369,253584834
4514,5,20960,253584885
4513,1,19467,253585506
3666,5,20893,253585840
1004,5,22041,253588272
2883,0,20491,253589115
3243,1,21735,253590481
4492,2,20681,253594489
1004,2,22041,253596260
1004,2,20693,253596481
3917,3,19979,253597651
3917,4,20776,253598122
518,3,19960,253601025
2168,3,22236,253601537
2168,5,22236,253601646
4515,0,19972,253604023
4515,0,20186,253604497
1112,3,20362,253604831
2015,0,21427,253608408
2006,3,20481,253608444
1315,4,21098,253609944
3520,3,20548,253610435
2015,3,19655,253614781
2015,3,22203,253615002
2015,4,19472,253615455
2015,1,19439,253615716
4370,5,19715,253616907
4516,5,21931,253617285
3133,3,19382,253618851
2168,5,21051,253618913
4197,5,20357,253628109
2440,3,21962,253643995
3500,5,22096,253656612
1463,5,20911,253657069
4496,3,21771,253657646
4496,3,21799,253658373
1585,4,21328,253659315
1347,3,21962,253659580
4517,5,21951,253662255
987,2,19327,253662400
4147,3,22062,253664160
351,3,21714,253664204
4466,2,20804,253665725
1695,4,21632,253669356
431,4,21066,253670629
1149,3,20476,253670921
1149,4,20984,253670952
2348,3,21792,253671201
2348,1,20361,253672249
2348,2,21654,253672696
2348,3,21632,253672786
4325,5,19331,253673010
4505,2,20336,253675826
4505,3,20808,253676102
4518,4,21309,253676466
4506,4,19244,253678628
4288,3,22237,253679582
4288,3,20391,253679944
4288,2,21577,253680912
3500,0,20338,253688503
142,5,19926,253690712
1850,3,22130,253693339
4519,3,19383,253694095
2230,3,22041,253694206
4519,4,19429,253694368
1236,5,19418,253694485
4519,4,19392,253694703
4506,5,20697,253696300
3262,4,19965,253696957
4304,5,19266,253698614
1236,5,19400,253701910
4304,5,22238,253704929
319,5,22209,253705262
232,4,20369,253705438
4520,3,21082,253707228
1076,4,22239,253709588
4283,5,20306,253710677
4283,4,20306,253711014
4283,4,19684,253711549
2937,5,22164,253715142
4517,1,22240,253737631
3952,4,20443,253745857
4521,5,19267,253745899
4521,4,19517,253746007
4521,3,20167,253746074
1291,5,19384,253747735
4522,4,21640,253750996
3586,1,21949,253752727
952,5,20462,253757663
1954,4,22126,253757887
1954,5,19292,253758210
3833,4,21904,253760235
4180,5,20006,253761234
932,5,20473,253761540
2756,5,20099,253762156
1004,5,19302,253762625
932,5,19463,253764812
675,3,22241,253765789
4523,1,21427,253765825
3284,5,21248,253766271
4116,0,21400,253769091
2230,5,20678,253769444
2230,5,20519,253770596
923,4,21987,253770806
1004,5,22242,253771305
4524,5,19463,253772285
1869,4,21925,253773574
3733,4,22136,253776072
4036,3,21109,253780891
3575,5,19528,253780964
4036,4,21125,253781134
2756,5,19400,253783154
4525,5,19250,253784724
1452,5,19492,253786012
4526,3,19276,253786261
4526,3,19274,253786268
4526,5,21934,253786304
246,2,22126,253787004
3630,4,21739,253789080
3284,5,19410,253789374
3759,4,21392,253790708
127,4,22102,253790934
2990,5,21854,253793050
4527,2,21773,253794817
3474,1,21178,253794989
3234,5,19952,253799624
3234,5,19952,253799896
4527,2,20776,253804001
4528,4,21888,253822510
917,4,20613,253825436
3287,4,21775,253830173
3287,3,19509,253830427
4529,1,19481,253835912
4525,5,22051,253836424
4525,5,22051,253836481
4525,3,22051,253836582
2740,5,20844,253837517
3632,5,20369,253838963
4530,0,19267,253839581
4530,3,21998,253839795
4406,0,19422,253843961
4370,5,19377,253846783
4406,4,19770,253847392
4406,4,19275,253847676
4406,4,19566,253847877
2015,3,21144,253848290
4492,5,20369,253848403
4531,2,19392,253852334
4531,4,19391,253852569
4024,3,21659,253855000
4529,3,22126,253859803
3630,2,19230,253860839
3630,3,20478,253861166
3768,4,19428,253863358
3768,5,21897,253863481
677,5,22184,253864394
677,2,22184,253864701
3768,3,19392,253864737
1896,3,20548,253865227
4110,3,20478,253867700
1174,2,20417,253867854
1174,3,19395,253867974
3520,1,19439,253868563
3520,2,19965,253868795
4532,2,19720,253874453
4532,3,19702,253874956
4180,0,20813,253880401
4180,2,21043,253880428
4180,2,20006,253880440
1150,5,19232,253881187
3602,0,21514,253884422
4519,1,19267,253894374
4519,4,20462,253898048
3749,4,20001,253911736
3749,4,21799,253912180
3764,3,20443,253912506
3075,2,20807,253914528
4244,4,20461,253918286
1150,5,19472,253918473
4533,4,19586,253927317
3520,5,19310,253930954
3520,2,19310,253931093
3099,5,19331,253932803
4525,4,20476,253933635
4304,5,19352,253935210
4440,3,19235,253935318
2015,2,22241,253935319
127,4,22011,253936433
4323,2,20236,253936506
3687,5,22047,253937222
1004,4,22242,253941577
1919,3,20120,253944093
3594,3,21611,253945090
4534,4,19552,253950117
4534,3,21623,253950247
4534,3,21360,253950791
4534,2,19429,253951144
4534,3,20548,253951577
4445,1,20766,253952265
2934,3,19232,253955716
2934,1,20882,253955956
2934,4,19401,253956166
4304,5,20872,253956462
783,3,19416,253962668
783,1,21116,253963265
2574,2,19648,253966456
4535,3,21270,253967831
4535,4,20444,253969059
3882,2,21901,253969723
3882,3,21279,253970119
3505,4,20357,253972287
1315,5,20401,254000272
1925,3,19607,254002338
2918,3,20357,254002603
2918,4,19823,254003541
3243,2,20548,254007578
4536,3,22099,254010024
4536,2,19228,254011367
148,4,21400,254011995
148,2,19416,254012082
148,4,20567,254012458
148,3,20093,254012582
148,4,20508,254012754
148,3,19788,254013085
4394,5,20069,254014834
4394,3,20069,254015212
4180,3,20317,254016674
2733,4,19233,254016785
4180,0,20437,254017435
2405,5,19702,254018292
2168,5,22236,254019046
4534,4,20443,254019782
4534,4,19808,254020175
4534,3,20106,254021283
4534,3,21618,254021323
1433,4,22024,254024248
4537,4,21945,254024367
4537,4,21976,254024368
4537,2,20124,254024368
518,4,22209,254024390
1859,2,20069,254025357
1983,3,21611,254027715
4358,3,20554,254028142
4358,3,21783,254028250
1859,1,21392,254029017
4538,5,20768,254033336
2168,5,21213,254033774
518,5,21667,254034454
3975,5,22243,254034993
1626,2,22184,254034999
4539,4,20751,254035067
2713,5,21411,254035569
1150,5,19261,254036176
4120,4,21665,254038562
3066,5,19309,254041778
4540,3,21809,254043890
3821,5,19789,254043892
4540,4,21400,254045021
3150,5,19446,254047255
4541,5,19515,254048148
2334,2,19684,254051595
2334,4,19589,254051832
2334,1,19892,254051846
2334,1,19976,254051859
4097,3,20129,254053618
1085,5,21360,254081601
3973,3,19664,254084480
3520,3,20428,254085525
4097,3,20042,254085582
4542,4,20147,254086359
4542,3,19813,254086771
4542,2,19318,254087221
4542,4,19230,254087423
3650,3,19409,254091440
3650,3,20115,254091495
3650,2,19552,254092936
1627,5,20292,254093226
4500,4,21695,254096453
2728,5,19230,254098287
4538,5,19715,254098314
4543,0,22243,254099264
4427,3,20567,254099896
4427,3,19899,254100513
1808,1,21004,254103092
4325,5,21868,254105065
2116,5,19462,254106097
285,2,20225,254106502
1621,0,19735,254109382
3681,5,20834,254110128
1562,3,19988,254110969
3821,5,19578,254111008
518,5,21467,254116040
2198,5,19777,254117111
4540,5,19842,254122884
4469,3,19290,254123319
3427,5,19268,254123386
4544,4,22241,254123945
4544,5,22241,254123977
4544,2,21665,254125392
4544,5,21665,254125487
4544,5,21474,254125531
4544,3,19558,254125840
1417,3,20762,254129530
1417,3,21901,254129890
4545,5,20479,254130253
1338,4,19509,254131257
518,5,21131,254131677
4519,4,21445,254132495
1338,3,20180,254132802
1338,3,19528,254133817
1338,3,20548,254135031
1338,3,19320,254135968
1775,4,21787,254137149
2168,4,20211,254138785
3406,4,19663,254140099
3406,4,20463,254141889
3406,1,20227,254142241
4531,4,20350,254142380
1004,4,21659,254170381
289,3,19293,254175609
4380,3,22241,254180117
4406,3,22017,254182011
4180,3,22244,254182263
4180,3,21594,254183017
4545,2,19328,254183905
2213,3,22100,254185480
3374,3,22245,254187303
2756,5,19492,254188977
3361,4,19255,254190814
2728,5,19563,254191335
1011,2,20369,254192358
1532,4,20214,254192791
1011,2,19276,254193072
431,5,19963,254193735
2001,5,20765,254194409
2198,5,19625,254195245
3789,3,19826,254195335
4546,4,21328,254195871
4546,3,20462,254195917
4546,3,21838,254195985
4546,4,19702,254196015
4546,3,19429,254196075
4546,3,21279,254196151
2861,2,21934,254196194
4546,4,21777,254196221
4546,4,20370,254196308
4546,4,20613,254196343
4546,4,19528,254196492
4547,3,19436,254197335
2861,4,22209,254197424
2198,4,19625,254198283
4548,1,20227,254200246
4536,4,21769,254202123
4546,3,21901,254202477
4546,2,21771,254202577
4546,3,20327,254202824
4546,3,19566,254202944
4546,3,19599,254203108
4546,0,21337,254203153
4546,3,20139,254203294
4536,3,22246,254204872
4536,1,21408,254208030
4536,4,20554,254208311
4549,5,19326,254208751
4549,3,19326,254208901
4550,4,21726,254209239
2198,5,21001,254209492
2198,4,21001,254209793
3821,5,21369,254210023
2334,4,22011,254210810
3247,5,20967,254211987
518,5,20647,254214026
3236,5,20522,254214329
839,3,22247,254214849
4551,5,22133,254217339
4552,4,21328,254221131
4552,3,21799,254221939
4553,4,19430,254223642
4552,2,20443,254223723
4553,1,19261,254223774
4554,1,20686,254224112
4552,3,19383,254224262
380,3,19311,254225247
3339,2,19652,254226643
1193,2,19943,254228514
3768,4,21897,254232040
2417,4,22248,254265044
3243,3,19347,254266586
987,1,19969,254268451
2183,5,20031,254269233
809,2,22130,254270902
809,3,19485,254270921
809,3,21267,254270961
809,1,20631,254270990
3752,3,20180,254271098
238,2,22205,254272864
4551,5,19485,254273176
3243,3,22249,254275115
133,3,20346,254276253
4555,4,20444,254276835
4555,2,19706,254277050
4555,1,19352,254277143
889,2,21783,254277461
3099,5,21899,254278019
2089,5,19293,254278967
1406,5,19293,254279404
3247,0,20967,254279582
4555,3,19885,254279921
4555,3,22118,254280164
1984,0,22133,254283473
4552,2,20476,254283664
2857,4,21665,254286896
1964,4,20236,254288169
4551,4,19485,254288450
4551,2,22133,254288961
2713,5,20011,254289526
518,3,19684,254292905
1804,1,21159,254293153
4551,5,20776,254293883
2325,4,22075,254298826
4436,5,21369,254302621
2716,4,19517,254303597
143,2,22114,254304169
4556,0,20391,254304852
143,2,19347,254304935
1850,2,20341,254305322
143,1,20231,254305395
143,3,20069,254305890
1850,2,21964,254306235
2457,5,19285,254306739
4540,4,21976,254306890
4540,2,20249,254307349
4540,4,19706,254307625
4180,3,21264,254309682
4180,1,22250,254309810
4180,5,21264,254310002
4348,5,19282,254310033
3199,5,20440,254318791
3099,4,21829,254325355
4557,5,20129,254337021
4557,4,20129,254337102
4557,5,19267,254341725
4557,3,21427,254342786
29,4,21294,254343225
2756,2,21735,254344665
4557,4,20357,254345903
4460,1,21749,254347697
4417,3,19320,254349152
4417,5,20776,254349380
3243,5,21400,254350163
1477,0,19915,254350186
4430,2,19417,254350211
3840,5,20555,254351816
3520,2,21986,254354479
1638,5,21589,254354538
3520,3,20289,254354833
380,5,20223,254356623
2084,4,20962,254360523
3840,5,22201,254360726
4558,4,21659,254361047
2168,2,21703,254361220
2988,5,19622,254362453
1381,3,20099,254362922
1381,4,19230,254363184
4558,5,21659,254363794
1381,4,19467,254363998
4559,4,22126,254364107
2756,5,19842,254364807
4552,4,19429,254364986
4552,4,19655,254365424
553,3,21594,254366393
968,1,20198,254366451
1627,4,21934,254366694
4559,4,19331,254366905
553,4,20341,254367085
2168,5,22251,254367509
4559,4,19375,254367601
4559,3,20780,254368521
1627,2,21855,254369656
1484,5,21794,254369984
518,5,22104,254370900
968,4,21888,254371261
4560,0,20025,254371491
4559,4,19749,254372997
3976,5,21134,254373748
4559,3,19987,254375417
2397,3,19573,254375455
3099,4,22015,254376683
4478,4,20840,254378304
1291,5,22138,254379526
3416,3,19591,254382249
4442,4,19363,254382278
3520,5,19375,254383176
3986,0,20586,254384047
3643,5,21885,254384806
3821,5,19994,254386987
3821,5,19347,254388506
3521,3,21771,254390677
2861,5,20182,254391083
2807,1,19354,254391699
4561,2,22126,254391794
4562,5,21659,254391797
4561,3,21799,254391928
4161,5,19342,254392052
4161,0,19342,254392170
4561,3,21777,254392200
