business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
20250,RB5lcQlhSMbGVmWHklfq-A,b_RB5lcQlhSMbGVmWHklfq-A,36.10939,-86.8121336,"36.1093900000,-86.8121336000",Krystal's,Nashville,TN
20251,ievjZjL1CmdY6aZOovTKxQ,b_ievjZjL1CmdY6aZOovTKxQ,36.075878,-86.640541,"36.0758780000,-86.6405410000",Valvoline Instant Oil Change,Nashville,TN
20252,Xp7aAqHsCwYluKwEeoHmwQ,b_Xp7aAqHsCwYluKwEeoHmwQ,36.2336306,-86.7059406,"36.2336306000,-86.7059406000",Nashville KOA,Nashville,TN
20253,UcpWBeicBU71JVyul_ThTQ,b_UcpWBeicBU71JVyul_ThTQ,36.077779076,-86.9501927552,"36.0777790760,-86.9501927552",Jonathan's Grille,Nashville,TN
20254,7eueAyEJDx3xaKy3yJD9uA,b_7eueAyEJDx3xaKy3yJD9uA,36.1551246,-86.7919492,"36.1551246000,-86.7919492000",Jim Reed Chevrolet Subaru and Isuzu,Nashville,TN
20255,Fyq1PaNgtttJ3beg4LFkVA,b_Fyq1PaNgtttJ3beg4LFkVA,36.108243,-86.699186,"36.1082430000,-86.6991860000",Seven Oaks Park,Nashville,TN
20256,fp390SWNDPFvgch_lnCCsQ,b_fp390SWNDPFvgch_lnCCsQ,36.1526142,-86.8526974,"36.1526142000,-86.8526974000",Pep Boys,Nashville,TN
20257,K8Q626aKODhQDBn8nf-N_g,b_K8Q626aKODhQDBn8nf-N_g,36.1520989,-86.7883684,"36.1520989000,-86.7883684000",Supertalk 99.7 WTN,Nashville,TN
20258,YDbHD4ndtYN3CynTL1Bi8Q,b_YDbHD4ndtYN3CynTL1Bi8Q,36.086997,-86.647568,"36.0869970000,-86.6475680000",Nashboro Village by Highmark,Nashville,TN
20259,ZswVKOCuIcgh50eYtif_5g,b_ZswVKOCuIcgh50eYtif_5g,36.1124334823,-86.7648262174,"36.1124334823,-86.7648262174",Be Dazzled Beads - Land of Odds,Nashville,TN
20260,mbIe1LarJRddU6MnWNbp9Q,b_mbIe1LarJRddU6MnWNbp9Q,36.1507507,-86.8553857,"36.1507507000,-86.8553857000",Pho Yen Hoa,Nashville,TN
20261,RbvAHJb7K8vQ_hmyjLGhGA,b_RbvAHJb7K8vQ_hmyjLGhGA,36.1042798,-86.8159443,"36.1042798000,-86.8159443000",Green Hills Corkdorks Wine Spirits Beer,Nashville,TN
20262,J30QB4OFo8wM7heQoNdOkQ,b_J30QB4OFo8wM7heQoNdOkQ,36.200263,-86.691899,"36.2002630000,-86.6918990000",Off Broadway Shoes,Nashville,TN
20263,Icu-z8o386uHuj0bB345Cg,b_Icu-z8o386uHuj0bB345Cg,36.2113583764,-86.6942640821,"36.2113583764,-86.6942640821",Old Hickory Steakhouse,Nashville,TN
20264,DaQ6YSXmoXQH1qYXNSR1hA,b_DaQ6YSXmoXQH1qYXNSR1hA,36.1645718327,-86.7766547706,"36.1645718327,-86.7766547706",Hooters,Nashville,TN
20265,iFzWpZk0VVwbFOBxG7kKdA,b_iFzWpZk0VVwbFOBxG7kKdA,36.1543558,-86.800672,"36.1543558000,-86.8006720000",The Plastic Surgery Center of Nashville,Nashville,TN
20266,PU0k0ylp9ZIjTAadluXXdg,b_PU0k0ylp9ZIjTAadluXXdg,36.1483312,-86.808039,"36.1483312000,-86.8080390000",Satay Thai,Nashville,TN
20267,Y7QxhNqkaFd9Ob3PotxDjg,b_Y7QxhNqkaFd9Ob3PotxDjg,36.143775,-86.812526,"36.1437750000,-86.8125260000",Apex Nails,Nashville,TN
20268,YSCnMgFyk7w0SpgsmXiAeA,b_YSCnMgFyk7w0SpgsmXiAeA,36.151066,-86.800792,"36.1510660000,-86.8007920000",Sun Tan City,Nashville,TN
20269,E-cYcAtKmTy4qPoc7TIAkA,b_E-cYcAtKmTy4qPoc7TIAkA,36.1515662,-86.7797004,"36.1515662000,-86.7797004000",Nashville Boot,Nashville,TN
20270,fnIa2fX5as2xkSZRxleQTw,b_fnIa2fX5as2xkSZRxleQTw,36.145807,-86.813801,"36.1458070000,-86.8138010000",Anderson Design Group,Nashville,TN
20271,3DBVtZv24u05knh1pPp8NA,b_3DBVtZv24u05knh1pPp8NA,36.1407265,-86.8398972,"36.1407265000,-86.8398972000",Love At First Sight Pet Adoption Center,Nashville,TN
20272,7-8FfqERmzMpbzU_zuMswQ,b_7-8FfqERmzMpbzU_zuMswQ,36.114521,-86.752399,"36.1145210000,-86.7523990000",Nashville Pet Products,Nashville,TN
20273,-70gmot_C918Aw_1_l5yeg,b_-70gmot_C918Aw_1_l5yeg,36.1410824,-86.7782602,"36.1410824000,-86.7782602000",Edison Vacuum Company,Nashville,TN
20274,Hel_hVlM2_QArXG0q4VNcA,b_Hel_hVlM2_QArXG0q4VNcA,36.0732938806,-86.9188851714,"36.0732938806,-86.9188851714",Cancun Mexican Restaurant,Nashville,TN
20275,Kz7rz7uZCc-PemyFd6Uuzw,b_Kz7rz7uZCc-PemyFd6Uuzw,36.1463543,-86.8083744,"36.1463543000,-86.8083744000",Borders Books Music & Cafe,Nashville,TN
20276,r_Q2jBz3x1h8KEn0mxB1ig,b_r_Q2jBz3x1h8KEn0mxB1ig,36.130779,-86.854673,"36.1307790000,-86.8546730000",Target,Nashville,TN
20277,_yZDoWwqkb4BusqhRluNSg,b__yZDoWwqkb4BusqhRluNSg,36.1487109,-86.6640204,"36.1487109000,-86.6640204000",Fox's Pizza Den,Nashville,TN
20278,tW-hptQp2G8ShB_In68InQ,b_tW-hptQp2G8ShB_In68InQ,36.1204513203,-86.7774219494,"36.1204513203,-86.7774219494",China Spring,Nashville,TN
20279,U5rOYzO9vnMk0B175_e29w,b_U5rOYzO9vnMk0B175_e29w,36.1254525,-86.7891142,"36.1254525000,-86.7891142000",Royal Cleaners,Nashville,TN
20280,_5B7hvgzs8r8cf9KcwhmUA,b__5B7hvgzs8r8cf9KcwhmUA,36.1096897,-86.8121094,"36.1096897000,-86.8121094000",Park's Alterations,Nashville,TN
20281,TJu-3eK6xu91EBeWNmehcQ,b_TJu-3eK6xu91EBeWNmehcQ,36.111472,-86.7421956,"36.1114720000,-86.7421956000",International Food Mart,Nashville,TN
20282,oI_0uod6jeq8fJJu8ySFSA,b_oI_0uod6jeq8fJJu8ySFSA,36.1361835,-86.6996691,"36.1361835000,-86.6996691000",Panda House,Nashville,TN
20283,BCxOwQBXK7bXC1cMsEHv9A,b_BCxOwQBXK7bXC1cMsEHv9A,36.1304133,-86.9013778,"36.1304133000,-86.9013778000",Waffle House,Nashville,TN
20284,EuJefknWuX0MqSjWzZRAlQ,b_EuJefknWuX0MqSjWzZRAlQ,36.150221,-86.8589593,"36.1502210000,-86.8589593000",Walgreens,Nashville,TN
20285,9Sl3LvwKHhOW7Xhn7svcOA,b_9Sl3LvwKHhOW7Xhn7svcOA,36.1570287,-86.796133,"36.1570287000,-86.7961330000",Crawford Z Car Service,Nashville,TN
20286,cTVvGhP3dlKRJMRkey_vhw,b_cTVvGhP3dlKRJMRkey_vhw,36.132896,-86.794068,"36.1328960000,-86.7940680000",Belmont University,Nashville,TN
20287,StzGV0_HiyAfmDob5ZQFKQ,b_StzGV0_HiyAfmDob5ZQFKQ,36.1220350642,-86.775263942,"36.1220350642,-86.7752639420",Melrose Billiard Parlor,Nashville,TN
20288,nyGIrsY7K68I2EmftW5YHw,b_nyGIrsY7K68I2EmftW5YHw,36.1518424,-86.8410539,"36.1518424000,-86.8410539000",US Post Office,Nashville,TN
20289,qdNRNugi-XWYFJ4N3DnInw,b_qdNRNugi-XWYFJ4N3DnInw,36.174701,-86.757232,"36.1747010000,-86.7572320000",5 Points,Nashville,TN
20290,f3umcbFgGLVUx1R7iz9Qnw,b_f3umcbFgGLVUx1R7iz9Qnw,36.2047386,-86.7244708,"36.2047386000,-86.7244708000",Riverside Village,Nashville,TN
20291,J2zwx811y2qV8JEuvJvqew,b_J2zwx811y2qV8JEuvJvqew,36.1755127,-86.7878844,"36.1755127000,-86.7878844000",The Cocoa Tree,Nashville,TN
20292,_YBgImn_2DXiNzQ3TpgiMw,b__YBgImn_2DXiNzQ3TpgiMw,36.1550482,-86.8035954,"36.1550482000,-86.8035954000",Tennessee Women's Care,Nashville,TN
20293,LuHb5HCrsGKN5VvekMOmuQ,b_LuHb5HCrsGKN5VvekMOmuQ,36.0890145,-86.6482185,"36.0890145000,-86.6482185000",No 1 Chinese Restaurant,Nashville,TN
20294,AGR-8zD3EKSF0KgTk72jgA,b_AGR-8zD3EKSF0KgTk72jgA,36.1517368703,-86.7931938171,"36.1517368703,-86.7931938171",Music Row,Nashville,TN
20295,ep8X3Fx2oXW9pE5bkdACGQ,b_ep8X3Fx2oXW9pE5bkdACGQ,36.1733238,-86.764705,"36.1733238000,-86.7647050000",Otter's Chicken Tenders,Nashville,TN
20296,NOg2FV3f-twr9TcKBqjSAA,b_NOg2FV3f-twr9TcKBqjSAA,36.1424308423,-86.8009713846,"36.1424308423,-86.8009713846",Vanderbilt Orthopaedic Institute,Nashville,TN
20297,DjjOog1VQnI4F5Vwalf2tg,b_DjjOog1VQnI4F5Vwalf2tg,36.03581,-86.9721579,"36.0358100000,-86.9721579000",Loveless Events,Nashville,TN
20298,4oh1vo3mQwhJ7lC3gtw73w,b_4oh1vo3mQwhJ7lC3gtw73w,36.1704936,-86.6674368,"36.1704936000,-86.6674368000",Strike & Spare Family Fun Center - Nashville,Nashville,TN
20299,AkNuIbco7mdsuOWLPyZXCg,b_AkNuIbco7mdsuOWLPyZXCg,36.135546,-86.888053,"36.1355460000,-86.8880530000",Blue Coast Burrito,Nashville,TN
20300,OmhsrkO32no-HVJ506S-Hg,b_OmhsrkO32no-HVJ506S-Hg,36.1618126,-86.8640638,"36.1618126000,-86.8640638000",West Park,Nashville,TN
20301,eWmcdBJPPQ_iSaNU8uIpFQ,b_eWmcdBJPPQ_iSaNU8uIpFQ,36.1624045,-86.774979,"36.1624045000,-86.7749790000",Hard Rock Cafe,Nashville,TN
20302,z6GjK1y1LDp1g-V-uv03Kg,b_z6GjK1y1LDp1g-V-uv03Kg,36.1620706,-86.7907716,"36.1620706000,-86.7907716000",Manna Asian Grocery Store,Nashville,TN
20303,w7y13UBWHELO5A1fzm-gWw,b_w7y13UBWHELO5A1fzm-gWw,36.087043,-86.689931,"36.0870430000,-86.6899310000",Sam's Club,Nashville,TN
20304,9ndyNLuGerjc0PFM80xJkg,b_9ndyNLuGerjc0PFM80xJkg,36.108777,-86.810685,"36.1087770000,-86.8106850000",Green Hills Chiropractic Clinic,Nashville,TN
20305,Eflrt6oscSeO2H7Ge15clA,b_Eflrt6oscSeO2H7Ge15clA,36.131742,-86.795893,"36.1317420000,-86.7958930000",Cha Chah,Nashville,TN
20306,1SPbtr8Ql4EC0mZfSNSHbA,b_1SPbtr8Ql4EC0mZfSNSHbA,36.1510048367,-86.7958304286,"36.1510048367,-86.7958304286",Embassy Suites by Hilton Nashville at Vanderbilt,Nashville,TN
20307,HI8C83cLB8VgYWuNBLR4CQ,b_HI8C83cLB8VgYWuNBLR4CQ,36.1526125,-86.7887644,"36.1526125000,-86.7887644000",Comfort Inn Downtown Nashville-Vanderbilt,Nashville,TN
20308,VpqlVgFmWWqjiVjwWDYy5w,b_VpqlVgFmWWqjiVjwWDYy5w,36.1730529,-86.7650823,"36.1730529000,-86.7650823000",Allium Café + Bar,Nashville,TN
20309,5DrWyTrFJ3YC8AysckykuQ,b_5DrWyTrFJ3YC8AysckykuQ,36.1607463,-86.7572271,"36.1607463000,-86.7572271000",Devil's Dungeon,Nashville,TN
20310,ta5AATHbNXyLtx8MYxSFqA,b_ta5AATHbNXyLtx8MYxSFqA,36.0929006,-86.6911879,"36.0929006000,-86.6911879000",Death Row - Sanitarium of Slaughter,Nashville,TN
20311,KNAW1xMASa9zLGezaGPl4w,b_KNAW1xMASa9zLGezaGPl4w,36.1088809,-86.816689,"36.1088809000,-86.8166890000",Nashville Film Festival,Nashville,TN
20312,cdPjDZubPvok0VHv654Tvw,b_cdPjDZubPvok0VHv654Tvw,36.1471283903,-86.7990377411,"36.1471283903,-86.7990377411",Subway Restaurants,Nashville,TN
20313,8F6OsZYrl3LbR17teMJWJQ,b_8F6OsZYrl3LbR17teMJWJQ,36.1455565,-86.872195,"36.1455565000,-86.8721950000",Sonic Drive-In,Nashville,TN
20314,-7oegtOMeB8Cr5gWZUe50A,b_-7oegtOMeB8Cr5gWZUe50A,36.1552633,-86.7769082,"36.1552633000,-86.7769082000",Slaughter House,Nashville,TN
20315,nD-cMgRg5gekeB9qbuEkeA,b_nD-cMgRg5gekeB9qbuEkeA,36.1512284,-86.7958928,"36.1512284000,-86.7958928000",Omaha Steakhouse,Nashville,TN
20316,Yn_kH6hcv7T8DmMWEni1ig,b_Yn_kH6hcv7T8DmMWEni1ig,36.148753,-86.860293,"36.1487530000,-86.8602930000",Kroger,Nashville,TN
20317,SXUkPuEo730-KuqzJgilYA,b_SXUkPuEo730-KuqzJgilYA,36.0422422,-86.7454718,"36.0422422000,-86.7454718000",Walmart,Nashville,TN
20318,vOXm5gX7V-vBbpmMnGgH6A,b_vOXm5gX7V-vBbpmMnGgH6A,36.1832883,-86.7475518,"36.1832883000,-86.7475518000",ALDI,Nashville,TN
20319,TpeIZYevmpyenHeCTknqMQ,b_TpeIZYevmpyenHeCTknqMQ,36.1509298,-86.7945953,"36.1509298000,-86.7945953000",Virginia's Market,Nashville,TN
20320,shi2MHna5oLRSU_rLDJN6A,b_shi2MHna5oLRSU_rLDJN6A,36.1317279504,-86.9077799463,"36.1317279504,-86.9077799463",Walmart Supercenter,Nashville,TN
20321,t-4aBMYkO-SgThYyG47MUw,b_t-4aBMYkO-SgThYyG47MUw,36.152517,-86.800482,"36.1525170000,-86.8004820000",Select Specialty Hospital,Nashville,TN
20322,F1ud6lEu2IPwOMii86L2WA,b_F1ud6lEu2IPwOMii86L2WA,36.136015,-86.891077,"36.1360150000,-86.8910770000",Best Buy - Nashville,Nashville,TN
20323,Fdxr7bzEGKvO6ogFSm7AgA,b_Fdxr7bzEGKvO6ogFSm7AgA,36.1521766,-86.6721214,"36.1521766000,-86.6721214000",Homewood Suites Nashville Airport,Nashville,TN
20324,rDg7qsQwE55xxJiU65_N7A,b_rDg7qsQwE55xxJiU65_N7A,36.15287,-86.797082,"36.1528700000,-86.7970820000",1808 Grille,Nashville,TN
20325,zs4d4DqSp5zh3HGFh-PiiQ,b_zs4d4DqSp5zh3HGFh-PiiQ,36.0982798,-86.8714149,"36.0982798000,-86.8714149000",Something Special,Nashville,TN
20326,j9caG-d24UE8LcaRAVz7gA,b_j9caG-d24UE8LcaRAVz7gA,36.1247889,-86.8479058,"36.1247889000,-86.8479058000",Cheeseburger Charley's,Nashville,TN
20327,a-gkPi0KFpRNGiJfJ8ARAg,b_a-gkPi0KFpRNGiJfJ8ARAg,36.1513311,-86.851306,"36.1513311000,-86.8513060000",Miel Restaurant,Nashville,TN
20328,W_B1ffzD0pHmQYEwGG_8Qw,b_W_B1ffzD0pHmQYEwGG_8Qw,36.0874227,-86.7290438,"36.0874227000,-86.7290438000",Azadi International Food Market,Nashville,TN
20329,6xzI0yNPXI5POpjoN7po0Q,b_6xzI0yNPXI5POpjoN7po0Q,36.1513386563,-86.7839884758,"36.1513386563,-86.7839884758",Urban Flats Flatbread & Wine Co.,Nashville,TN
20330,oYt1urY28YvMXndIBD68Ag,b_oYt1urY28YvMXndIBD68Ag,36.1599487,-86.7772706,"36.1599487000,-86.7772706000",Music City Walk of Fame Park,Nashville,TN
20331,mVsfGBtzgXhlfdpRv2FVvw,b_mVsfGBtzgXhlfdpRv2FVvw,36.1548065,-86.7978657,"36.1548065000,-86.7978657000",Jerusalem,Nashville,TN
20332,I-nd4rixEsqUQssiszX67g,b_I-nd4rixEsqUQssiszX67g,36.1176816,-86.7966497,"36.1176816000,-86.7966497000",Osborne's Bi-Rite,Nashville,TN
20333,busrTWT7Umr-CrTYuadNKQ,b_busrTWT7Umr-CrTYuadNKQ,36.1255486,-86.7121994,"36.1255486000,-86.7121994000",Dairy King,Nashville,TN
20334,Tbb7lwvdxSBKz9d7-j333A,b_Tbb7lwvdxSBKz9d7-j333A,36.1509979,-86.6670109,"36.1509979000,-86.6670109000",Kebab Gyros and Italian Cusine,Nashville,TN
20335,U7spKEIFx51500U4Fi0tGA,b_U7spKEIFx51500U4Fi0tGA,36.1318569,-86.716548,"36.1318569000,-86.7165480000",Tacos Y Mariscos Lopez,Nashville,TN
20336,wXnwZJaARSfNjSMhWUZk_A,b_wXnwZJaARSfNjSMhWUZk_A,36.170064,-86.6655607,"36.1700640000,-86.6655607000",Greek Deli,Nashville,TN
20337,-KNgMklrxgRX2-T6xXeTZA,b_-KNgMklrxgRX2-T6xXeTZA,36.1531169,-86.6261225,"36.1531169000,-86.6261225000",Sal's Pizza,Nashville,TN
20338,8j6dorsexMjzSCNmBazH0A,b_8j6dorsexMjzSCNmBazH0A,36.0877283,-86.6491312,"36.0877283000,-86.6491312000",Sicily Pizza,Nashville,TN
20339,r9L9r7YxzpC1U32GYQboWA,b_r9L9r7YxzpC1U32GYQboWA,36.0879321,-86.7306211,"36.0879321000,-86.7306211000",Grassmere Grill & Kabob,Nashville,TN
20340,wHbgZf-255R4Zrxgizc8Gw,b_wHbgZf-255R4Zrxgizc8Gw,36.142984,-86.792303,"36.1429840000,-86.7923030000",Eyecandy Salon,Nashville,TN
20341,rx4fcNjuqoaEugMPq5PBfw,b_rx4fcNjuqoaEugMPq5PBfw,36.1420034,-86.7715072,"36.1420034000,-86.7715072000",Gabby's Burgers,Nashville,TN
20342,Mv0BYm3gQlFM7M7W6ovmqg,b_Mv0BYm3gQlFM7M7W6ovmqg,36.1175728,-86.748915,"36.1175728000,-86.7489150000",Dunya Kabab Restaurant,Nashville,TN
20343,VifJl9gMQBbF9ZuNrOoRIQ,b_VifJl9gMQBbF9ZuNrOoRIQ,36.1261637,-86.7095871,"36.1261637000,-86.7095871000",Horus,Nashville,TN
20344,DN_aM5zIdU4e-m-B9tewvQ,b_DN_aM5zIdU4e-m-B9tewvQ,36.0794489,-86.6435951,"36.0794489000,-86.6435951000",Sam Kabob Gyro,Nashville,TN
20345,G0glQr3Ygr5CGcACepWDSw,b_G0glQr3Ygr5CGcACepWDSw,36.084194,-86.705148,"36.0841940000,-86.7051480000",Taqueria San Luis,Nashville,TN
20346,9I7VNu6_VclomWuINtIFaw,b_9I7VNu6_VclomWuINtIFaw,36.0673339,-86.7190216,"36.0673339000,-86.7190216000",Las Americas,Nashville,TN
20347,zLD-CFRdLV9Jr-GWL7gwPw,b_zLD-CFRdLV9Jr-GWL7gwPw,36.188446,-86.72889,"36.1884460000,-86.7288900000",Zavos,Nashville,TN
20348,6h06gZ8Lhg9_g7z0zAJjaA,b_6h06gZ8Lhg9_g7z0zAJjaA,36.1056066434,-86.8149473893,"36.1056066434,-86.8149473893",Walgreens,Nashville,TN
20349,LWpVee415sblWYWWRL8ROw,b_LWpVee415sblWYWWRL8ROw,36.2039928,-86.7420643,"36.2039928000,-86.7420643000",Southern Bred,Nashville,TN
20350,u-w0dEUZAUF3JyGS_-KiTQ,b_u-w0dEUZAUF3JyGS_-KiTQ,36.1953688,-86.7719391,"36.1953688000,-86.7719391000",Black 13 Tattoo Parlor,Nashville,TN
20351,e8l18g8zr3Y3_3aiRZ8VuQ,b_e8l18g8zr3Y3_3aiRZ8VuQ,36.0884193,-86.6886818,"36.0884193000,-86.6886818000",Nashville Athletic Club,Nashville,TN
20352,X1bn3bp8YFDgVTLwBGthow,b_X1bn3bp8YFDgVTLwBGthow,36.0759634793,-86.9196054936,"36.0759634793,-86.9196054936",Jón Alan Salon,Nashville,TN
20353,PVX4IxrJ0fscuSumHnr3zA,b_PVX4IxrJ0fscuSumHnr3zA,36.1521403,-86.7849535,"36.1521403000,-86.7849535000",Urban Outfitters,Nashville,TN
20354,VlsLTCFCBL2LIdT8Ijx65Q,b_VlsLTCFCBL2LIdT8Ijx65Q,36.1252968,-86.7085771,"36.1252968000,-86.7085771000",El Chico,Nashville,TN
20355,MGXIPVN409ilHG-UMPtc8g,b_MGXIPVN409ilHG-UMPtc8g,36.2051494952,-86.694408959,"36.2051494952,-86.6944089590",Romano's Macaroni Grill,Nashville,TN
20356,UxYDs3SFuNCNuETOOcAg7A,b_UxYDs3SFuNCNuETOOcAg7A,36.109378,-86.8116383,"36.1093780000,-86.8116383000",Genesis Diamonds,Nashville,TN
20357,4YoVUmkpUBNtdYa804Wzvg,b_4YoVUmkpUBNtdYa804Wzvg,36.1512977,-86.7940791,"36.1512977000,-86.7940791000",The Patterson House,Nashville,TN
20358,SEBtAgVuiZQtnqd__OifaA,b_SEBtAgVuiZQtnqd__OifaA,36.151363,-86.856776,"36.1513630000,-86.8567760000",Comfort Inn Nashville West,Nashville,TN
20359,hKq0ulTKBNSAdTlnNbjR3A,b_hKq0ulTKBNSAdTlnNbjR3A,36.133412,-86.779613,"36.1334120000,-86.7796130000",Burger King,Nashville,TN
20360,c5zCZbqxx09GjNo5O8UcVg,b_c5zCZbqxx09GjNo5O8UcVg,36.0159311941,-86.7055778093,"36.0159311941,-86.7055778093",Southside Grill,Nashville,TN
20361,f63mRXYxfiuHzY5KajPVjA,b_f63mRXYxfiuHzY5KajPVjA,36.151789,-86.784056,"36.1517890000,-86.7840560000",Cantina Laredo,Nashville,TN
20362,6xvBd0qBwgqC5EKt2aLTAA,b_6xvBd0qBwgqC5EKt2aLTAA,36.0467780853,-86.9528601835,"36.0467780853,-86.9528601835",China Panda,Nashville,TN
20363,vQkKg1-VdfQ7bSEakLX7UQ,b_vQkKg1-VdfQ7bSEakLX7UQ,36.1664702,-86.7837366,"36.1664702000,-86.7837366000",XFINITY,Nashville,TN
20364,5MIiTuQP0fkAz43aQEBrWA,b_5MIiTuQP0fkAz43aQEBrWA,36.1488066,-86.7951152,"36.1488066000,-86.7951152000",Rodney Mitchell Salon,Nashville,TN
20365,EDjEVzmoQVHzboFqC-M6Ew,b_EDjEVzmoQVHzboFqC-M6Ew,36.1408887,-86.8403587,"36.1408887000,-86.8403587000",Local Taco,Nashville,TN
20366,ZnnATQays0g74nbJYsjhzA,b_ZnnATQays0g74nbJYsjhzA,36.1577567,-86.7883254,"36.1577567000,-86.7883254000",Mai,Nashville,TN
20367,E_7rpLYo6uvByCi1ji16Mw,b_E_7rpLYo6uvByCi1ji16Mw,36.07582,-86.919947,"36.0758200000,-86.9199470000",Alley Pub,Nashville,TN
20368,CmaMxRtf0NJxOR5r0Pw_mQ,b_CmaMxRtf0NJxOR5r0Pw_mQ,36.1704183356,-86.7888226468,"36.1704183356,-86.7888226468",B & C Market BBQ,Nashville,TN
20369,RrmvIZlHhtXOA-ZGAyLWHA,b_RrmvIZlHhtXOA-ZGAyLWHA,36.1573798,-86.7711146,"36.1573798000,-86.7711146000",Copper Kettle Cafe & Catering,Nashville,TN
20370,9w-LZEkP1hf363G-OYvKDg,b_9w-LZEkP1hf363G-OYvKDg,36.1847629336,-86.7546254542,"36.1847629336,-86.7546254542",Mas Tacos Por Favor,Nashville,TN
20371,oSp8B87eQ8droCGiWUERZA,b_oSp8B87eQ8droCGiWUERZA,36.1431224,-86.79351,"36.1431224000,-86.7935100000",The Moose Music Row,Nashville,TN
20372,RMUWSMGs31CgF41QY6KiVw,b_RMUWSMGs31CgF41QY6KiVw,36.170633,-86.788859,"36.1706330000,-86.7888590000",The Original Nooley's,Nashville,TN
20373,IJ_-9Dwd06VA36qwO2p8bQ,b_IJ_-9Dwd06VA36qwO2p8bQ,36.2048129,-86.7246064,"36.2048129000,-86.7246064000",A Bark Above,Nashville,TN
20374,gS4yugDHR-XdL3KIelqW_Q,b_gS4yugDHR-XdL3KIelqW_Q,36.1780278,-86.7514718,"36.1780278000,-86.7514718000",Magnolia,Nashville,TN
20375,7BZnmK1UiiHS73gWabWRXg,b_7BZnmK1UiiHS73gWabWRXg,36.183105,-86.747575,"36.1831050000,-86.7475750000",Goodwill Industries of Middle Tennessee,Nashville,TN
20376,QSdvLjLTUljSxT_uH9szcg,b_QSdvLjLTUljSxT_uH9szcg,36.1658550004,-86.7798792617,"36.1658550004,-86.7798792617",Salon J & Day Spa,Nashville,TN
20377,imLQ4Sqg1zplTVFQYLPjgg,b_imLQ4Sqg1zplTVFQYLPjgg,36.087955,-86.692041,"36.0879550000,-86.6920410000",J. Barleycorn Liquor Barn,Nashville,TN
20378,sISgBD7NCs7EmUyWfZxHTQ,b_sISgBD7NCs7EmUyWfZxHTQ,36.1819288,-86.7489245,"36.1819288000,-86.7489245000",Tom's Elite Carryout,Nashville,TN
20379,4iRzR7OaS-QaSXuvYxEGKA,b_4iRzR7OaS-QaSXuvYxEGKA,36.2485696,-86.7199857,"36.2485696000,-86.7199857000",Super Dog,Nashville,TN
20380,3oJFQGjjb5S1t024iK-JMA,b_3oJFQGjjb5S1t024iK-JMA,36.136524,-86.8025399,"36.1365240000,-86.8025399000",Zumi,Nashville,TN
20381,7ldZMmkFEERCMhtqyLEPDw,b_7ldZMmkFEERCMhtqyLEPDw,36.1269273887,-86.8468736542,"36.1269273887,-86.8468736542",Sweet CeCe's,Nashville,TN
20382,rXkqtg8dAnFEaeQuOl9nGA,b_rXkqtg8dAnFEaeQuOl9nGA,36.134368,-86.80155,"36.1343680000,-86.8015500000",Embassy Dental - Hillsboro Village,Nashville,TN
20383,GvRA736fSqNZPe_OJRCt-w,b_GvRA736fSqNZPe_OJRCt-w,36.1524547,-86.7923114,"36.1524547000,-86.7923114000",Pranzo Jersey Italian Cafe,Nashville,TN
20384,4ePmqbV4Gggp1G8m7mCEuA,b_4ePmqbV4Gggp1G8m7mCEuA,36.131748,-86.668808,"36.1317480000,-86.6688080000",Hertz Rent a Car,Nashville,TN
20385,dfnWeBf9HNKtwH3VzpN0xg,b_dfnWeBf9HNKtwH3VzpN0xg,36.1550672881,-86.8097537509,"36.1550672881,-86.8097537509","Brian S. Biesman, M.D",Nashville,TN
20386,mHN3qYwFo7MGeXhBPQ1rJg,b_mHN3qYwFo7MGeXhBPQ1rJg,36.0463118905,-86.9542765111,"36.0463118905,-86.9542765111",Trace Bikes,Nashville,TN
20387,KQAHTc2fCjz6rJW004F9wQ,b_KQAHTc2fCjz6rJW004F9wQ,36.1359474,-86.8002796,"36.1359474000,-86.8002796000",Village Cleaners,Nashville,TN
20388,YyibusgZiK47Gr33c0yipw,b_YyibusgZiK47Gr33c0yipw,36.151012,-86.675247,"36.1510120000,-86.6752470000",Casa Fiesta,Nashville,TN
20389,EEeulY1PFO5C4WNcnNqXow,b_EEeulY1PFO5C4WNcnNqXow,36.1674635,-86.8204053,"36.1674635000,-86.8204053000",Alkebu-Lan Images Book Store,Nashville,TN
20390,1_UTLVdQF8VXcqdoZlDBdA,b_1_UTLVdQF8VXcqdoZlDBdA,36.1101205,-86.818543,"36.1101205000,-86.8185430000",Advanced Dental Health Center,Nashville,TN
20391,tIvfmgT1qMeAEQf8CI5fPQ,b_tIvfmgT1qMeAEQf8CI5fPQ,36.217523114,-86.6967334359,"36.2175231140,-86.6967334359",Caney Fork River Valley Grille,Nashville,TN
20392,n_wXu0dBd7hoBeMgMgQl0g,b_n_wXu0dBd7hoBeMgMgQl0g,36.1436,-86.813849,"36.1436000000,-86.8138490000",Starbucks,Nashville,TN
20393,wGxcInvCfQKVgaVRsK3L2A,b_wGxcInvCfQKVgaVRsK3L2A,36.0874206,-86.6966413,"36.0874206000,-86.6966413000",Chicago Style Gyros At Harding Place,Nashville,TN
